date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2016-12-13;19788;19750;19786;19751;19751;19783;true;38;19808;19776;19806;19777;19802;true;false;true;false;true;true;true;1481620500000000;;1481620500000000;04:00 - 04:30;true;true;true;19776;19783;19780;19808;19780;19808;1481621700000000;1481633700000000;true;07:30 - 08:00;04:30 - 05:00;19724;19733;false;false;1.5;0.8;1.6;0.8;0.1;0.9;1.4;0.7;1.6;Strong Uptrend;Contraction;true;true;16;2.4
2016-12-14;19857;19827;19855;19833;19833;19850;true;30;19860;19836;19856;19837;19840;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;19855;19855;true;true;;;;;0.2;0.7;0.4;0.3;1.1;Weak Downtrend;Contraction;false;true;13;2.3
2016-12-15;19813;19770;19811;19781;19801;19787;false;43;19819;19751;19816;19755;19763;true;true;true;true;true;false;false;1481799300000000;1481804400000000;1481799300000000;05:30 - 06:00;true;false;false;19776;19813;19751;19819;19808;19819;1481799600000000;1481800800000000;true;06:00 - 06:30;06:00 - 06:30;19777;19803;true;true;1.1;0.9;1.2;-0.4;0.8;0.4;-0.1;-0.4;1.2;Weak Uptrend;Medium Downtrend;false;true;69;0.6
2016-12-16;19834;19806;19831;19808;19821;19818;false;28;19849;19802;19847;19805;19839;true;true;true;true;true;false;false;1481885400000000;1481881500000000;1481881500000000;04:30 - 05:00;false;false;false;19802;19819;19805;19849;19811;19805;1481881800000000;1481882700000000;true;05:00 - 05:30;04:30 - 05:00;19825;19825;true;true;-0.0;0.1;-0.1;1.5;0.5;0.4;1.1;-0.2;1.5;Expansion;Contraction;false;true;15;1.9
2016-12-19;19835;19820;19831;19823;19831;19831;false;15;19834;19808;19834;19808;19810;false;true;false;true;true;true;true;;1482149100000000;1482149100000000;07:00 - 07:30;false;true;true;19821;19834;19808;19825;19825;19808;1482151500000000;1482153300000000;true;08:00 - 08:30;07:30 - 08:00;19821;19826;true;true;-0.8;0.3;-0.8;0.3;0.7;0.7;-0.7;-0.8;0.9;Weak Uptrend;Contraction;true;true;7;2.1
2016-12-20;19863;19835;19859;19841;19841;19859;true;28;19908;19850;19899;19851;19889;true;false;true;false;true;true;true;1482233100000000;;1482233100000000;06:00 - 06:30;true;true;true;19850;19864;19861;19908;19861;19908;1482233400000000;1482240000000000;true;08:00 - 08:30;06:30 - 07:00;19840;19845;true;false;2.6;1.0;2.7;1.0;0.3;0.9;2.0;0.6;2.7;Expansion;Medium Uptrend;false;false;10;2.8
2016-12-21;19924;19898;19922;19906;19906;19913;true;26;19921;19895;19919;19897;19911;false;true;false;true;true;true;true;;1482321600000000;1482321600000000;07:00 - 07:30;false;true;false;19900;19921;19896;19916;19900;19896;1482321900000000;1482321900000000;true;07:00 - 07:30;07:00 - 07:30;19910;19904;false;true;-0.0;0.0;-0.1;0.6;0.3;0.5;0.5;-0.2;0.8;Expansion;Contraction;true;true;9;2.9
2016-12-22;19880;19867;19878;19869;19869;19874;true;13;19899;19872;19896;19874;19894;true;false;true;false;true;true;true;1482397500000000;;1482397500000000;04:00 - 04:30;true;true;true;19872;19878;19873;19899;19873;19899;1482409500000000;1482413100000000;true;08:00 - 08:30;07:00 - 07:30;19879;19859;true;false;2.4;0.5;2.5;0.5;0.2;0.6;2.1;0.4;2.5;Weak Downtrend;Strong Downtrend;false;false;8;1.6
2016-12-23;19890;19872;19885;19873;19882;19875;false;18;19878;19847;19878;19849;19856;false;true;false;true;true;true;true;;1482483600000000;1482483600000000;04:00 - 04:30;false;true;true;;;19847;19878;19878;19847;1482486300000000;1482496500000000;true;07:30 - 08:00;04:30 - 05:00;19872;19880;false;false;-1.3;0.3;-1.4;0.3;0.5;0.1;-0.9;-1.4;0.3;Medium Uptrend;Contraction;true;true;8;2.3
2016-12-27;19873;19866;19871;19867;19870;19867;false;7;19880;19862;19880;19862;19878;true;true;true;true;true;false;false;1482837300000000;1482830100000000;1482830100000000;04:00 - 04:30;false;false;false;19866;19868;19862;19880;19867;19862;1482831300000000;1482834900000000;true;05:30 - 06:00;04:30 - 05:00;19871;19867;true;false;-0.5;0.1;-0.6;2.0;0.5;0.1;1.7;-0.6;2.0;Medium Uptrend;None;true;true;11;0.6
2016-12-28;19910;19899;19908;19901;19906;19903;false;11;19915;19900;19914;19902;19914;true;false;true;false;true;true;true;1482919800000000;;1482919800000000;05:00 - 05:30;true;true;true;19900;19910;19904;19915;19904;19915;1482925800000000;1482931200000000;true;08:00 - 08:30;06:30 - 07:00;19883;19893;false;false;1.4;0.5;1.5;0.5;0.7;0.4;1.4;0.1;1.5;Strong Uptrend;Medium Downtrend;true;true;5;2.2
2016-12-29;19773;19754;19769;19757;19757;19762;true;19;19782;19759;19780;19761;19779;true;false;true;false;true;true;true;1483014300000000;;1483014300000000;07:00 - 07:30;true;true;true;19759;19775;19771;19782;19772;19782;1483014600000000;1483017000000000;true;08:00 - 08:30;07:30 - 08:00;19789;19785;false;false;1.4;1.0;1.5;0.9;0.2;0.5;1.4;0.3;1.5;Strong Downtrend;Strong Downtrend;false;true;12;1.6
2016-12-30;19807;19784;19801;19784;19801;19789;false;23;19808;19781;19807;19784;19801;true;true;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;19764;19794;false;false;;;;;0.7;0.2;0.7;-0.2;1.0;Strong Uptrend;Medium Downtrend;false;false;10;2.3
2017-01-03;19850;19829;19847;19830;19832;19847;true;21;19879;19828;19877;19830;19855;true;true;true;false;true;true;false;1483441800000000;;1483441800000000;06:00 - 06:30;true;true;true;19828;19847;19853;19879;19854;19879;1483442100000000;1483444800000000;false;07:00 - 07:30;06:00 - 06:30;19780;19799;false;false;2.3;1.2;2.4;1.2;0.2;0.9;1.3;-0.0;2.4;Strong Uptrend;Contraction;true;true;26;0.8
2017-01-04;19826;19812;19823;19815;19819;19817;false;14;19844;19811;19841;19814;19841;true;true;true;false;true;true;false;1483523400000000;;1483523400000000;04:30 - 05:00;true;true;true;19814;19826;19811;19844;19811;19844;1483527900000000;1483536300000000;true;08:00 - 08:30;06:00 - 06:30;19793;19823;false;true;2.2;-0.0;2.3;-0.0;0.5;0.4;2.1;-0.0;2.3;Strong Uptrend;Strong Downtrend;true;true;10;1.4
2017-01-05;19856;19833;19853;19836;19836;19846;true;23;19864;19825;19862;19831;19841;true;true;true;true;true;false;false;1483609500000000;1483619700000000;1483609500000000;04:30 - 05:00;true;false;false;19846;19857;19825;19864;19856;19864;1483609800000000;1483610100000000;false;04:30 - 05:00;04:30 - 05:00;19855;19850;true;true;1.3;1.0;1.4;-0.3;0.2;0.6;0.4;-0.3;1.4;Medium Downtrend;Contraction;false;true;25;0.9
2017-01-06;19817;19803;19816;19806;19811;19812;true;14;19816;19795;19816;19796;19801;false;true;false;true;true;true;true;;1483695600000000;1483695600000000;04:30 - 05:00;false;true;true;19807;19813;19795;19816;19816;19795;1483704300000000;1483707600000000;true;08:00 - 08:30;07:00 - 07:30;19814;19815;true;true;-0.5;0.9;-0.6;0.9;0.5;0.6;-0.2;-0.6;0.9;Medium Downtrend;Strong Downtrend;false;true;13;1.1
2017-01-09;19911;19890;19911;19893;19911;19893;false;21;19900;19857;19899;19859;19859;false;true;false;true;true;true;true;;1483953300000000;1483953300000000;04:00 - 04:30;false;true;true;19888;19894;19857;19900;19900;19857;1483954500000000;1483968000000000;true;08:00 - 08:30;04:30 - 05:00;19906;19915;false;false;-1.5;0.4;-1.6;0.4;1.0;0.1;-1.5;-1.6;0.4;Weak Downtrend;Strong Uptrend;true;true;12;1.8
2017-01-10;19840;19810;19836;19813;19822;19818;false;30;19840;19808;19839;19808;19808;false;true;false;true;true;true;true;;1484054400000000;1484054400000000;08:00 - 08:30;false;true;true;19812;19840;19808;19810;;;;;false;;;19810;19798;false;false;;;-0.1;0.0;0.4;0.2;-0.1;-0.1;1.0;Weak Uptrend;Strong Downtrend;false;false;6;5.0
2017-01-11;19804;19766;19798;19770;19793;19777;false;38;19814;19773;19813;19775;19787;true;false;true;false;true;true;true;1484128500000000;;1484128500000000;04:30 - 05:00;true;true;false;19773;19804;19782;19814;19808;19814;1484128800000000;1484129100000000;false;05:00 - 05:30;05:00 - 05:30;19800;19776;true;true;1.2;1.2;1.3;0.5;0.8;0.3;0.6;0.2;1.3;Weak Downtrend;Contraction;true;false;12;3.2
2017-01-12;19833;19812;19828;19814;19827;19814;false;21;19847;19811;19845;19814;19834;true;true;true;false;true;true;false;1484214000000000;;1484214000000000;04:30 - 05:00;true;true;true;19811;19834;19825;19847;19825;19847;1484219100000000;1484226300000000;true;08:00 - 08:30;06:00 - 06:30;19870;19825;false;false;1.6;0.7;1.7;0.7;0.8;0.1;1.1;-0.0;1.7;Strong Downtrend;Medium Uptrend;false;true;17;1.2
2017-01-13;19825;19809;19821;19813;19815;19813;false;16;19838;19807;19836;19809;19816;true;true;true;false;true;true;false;1484304300000000;;1484304300000000;05:30 - 06:00;true;true;false;19807;19824;19812;19838;19820;19838;1484307900000000;1484312400000000;true;08:00 - 08:30;06:30 - 07:00;19816;19819;true;true;1.8;0.7;1.9;0.2;0.4;0.3;0.5;-0.1;1.9;Expansion;Contraction;true;true;12;1.3
2017-01-16;19799;19770;19789;19774;19781;19784;true;29;19807;19777;19807;19778;19800;true;false;true;false;true;true;true;1484570400000000;;1484570400000000;07:30 - 08:00;true;true;true;19777;19802;19796;19807;19802;19807;1484570700000000;1484570700000000;false;07:30 - 08:00;07:30 - 08:00;19803;19791;false;true;1.2;1.2;1.3;0.9;0.4;0.5;1.1;0.3;1.3;Medium Downtrend;Strong Downtrend;false;true;11;2.6
2017-01-17;19779;19751;19778;19754;19778;19761;false;28;19808;19717;19803;19729;19788;true;true;true;true;true;false;false;1484655600000000;1484649900000000;1484649900000000;05:30 - 06:00;false;false;false;19750;19770;19717;19808;19745;19717;1484650200000000;1484653200000000;false;06:30 - 07:00;05:30 - 06:00;19785;19791;false;false;-1.2;-0.3;-1.3;2.0;0.9;0.3;1.3;-1.3;2.0;Medium Downtrend;Weak Uptrend;true;true;14;2.0
2017-01-18;19781;19755;19778;19757;19776;19767;false;26;19784;19727;19783;19743;19783;true;true;true;true;true;false;false;1484745900000000;1484733600000000;1484733600000000;05:00 - 05:30;false;false;false;19759;19770;19727;19784;19768;19727;1484736900000000;1484742900000000;true;07:30 - 08:00;05:30 - 06:00;19747;19765;false;true;-1.0;0.5;-1.1;1.1;0.8;0.4;1.0;-1.1;1.1;Strong Uptrend;Contraction;false;false;11;2.4
2017-01-19;19739;19716;19737;19719;19737;19719;false;23;19731;19698;19729;19702;19711;false;true;false;true;true;true;true;;1484819400000000;1484819400000000;04:30 - 05:00;false;true;true;19711;19731;19698;19729;19715;19698;1484819700000000;1484820600000000;false;05:00 - 05:30;04:30 - 05:00;19736;19730;false;false;-0.7;-0.1;-0.8;0.5;0.9;0.1;-0.3;-0.8;0.6;Weak Downtrend;Contraction;true;false;14;1.6
2017-01-20;19693;19670;19688;19677;19682;19681;false;23;19711;19676;19709;19678;19708;true;false;true;false;true;true;true;1484910900000000;;1484910900000000;06:00 - 06:30;true;true;true;19676;19693;19687;19711;19695;19711;1484911200000000;1484912100000000;false;06:30 - 07:00;06:00 - 06:30;19673;19679;true;true;1.7;1.1;1.8;0.8;0.6;0.5;1.7;0.3;1.8;Weak Uptrend;Strong Downtrend;false;true;30;0.8
2017-01-23;19717;19692;19715;19695;19711;19711;false;25;19740;19708;19739;19709;19720;true;false;true;false;true;true;true;1485163500000000;;1485163500000000;04:00 - 04:30;true;true;true;19708;19715;19719;19740;19724;19740;1485163800000000;1485164400000000;false;04:30 - 05:00;04:30 - 05:00;19708;19721;true;false;1.9;1.3;2.0;1.1;0.8;0.8;1.2;0.7;2.0;Weak Downtrend;Medium Downtrend;false;true;23;1.1
2017-01-24;19738;19723;19736;19725;19733;19725;false;15;19759;19725;19755;19725;19728;true;false;true;false;true;true;true;1485250500000000;;1485250500000000;04:30 - 05:00;true;true;false;19725;19740;19728;19759;19734;19759;1485250800000000;1485252300000000;true;05:00 - 05:30;04:30 - 05:00;19734;19734;true;true;2.4;0.8;2.4;0.4;0.7;0.2;0.4;0.2;2.4;Weak Downtrend;Contraction;true;false;13;1.2
2017-01-25;19914;19875;19911;19876;19883;19911;true;39;19932;19891;19928;19892;19925;true;false;true;false;true;true;true;1485347700000000;;1485347700000000;07:30 - 08:00;true;true;true;19891;19917;19914;19932;19914;19932;1485348000000000;1485349200000000;false;08:00 - 08:30;07:30 - 08:00;19859;19860;false;false;1.4;1.0;1.5;1.0;0.3;1.0;1.3;0.5;1.5;Strong Uptrend;Strong Uptrend;false;true;11;3.5
2017-01-26;20062;20046;20058;20048;20058;20050;false;16;20056;20005;20056;20007;20012;false;true;false;true;true;true;true;;1485422700000000;1485422700000000;04:00 - 04:30;false;true;true;20044;20052;20005;20056;20056;20005;1485425400000000;1485436200000000;true;08:00 - 08:30;05:00 - 05:30;20000;20053;false;false;-2.5;0.6;-2.6;0.6;0.7;0.2;-2.2;-2.6;0.6;Strong Uptrend;Medium Uptrend;true;true;13;1.2
2017-01-27;20069;20053;20068;20057;20068;20067;false;16;20068;20035;20067;20040;20054;false;true;false;true;true;true;true;;1485508200000000;1485508200000000;04:00 - 04:30;false;true;false;20056;20068;20035;20063;20057;20035;1485508500000000;1485511200000000;true;05:00 - 05:30;04:00 - 04:30;20042;20042;false;false;-1.1;0.2;-1.2;0.6;0.9;0.8;0.0;-1.2;0.9;Strong Uptrend;Contraction;false;false;12;1.3
2017-01-30;19993;19963;19990;19965;19978;19973;false;30;19980;19940;19979;19942;19942;false;true;false;true;true;true;true;;1485780000000000;1485780000000000;07:30 - 08:00;false;true;true;19962;19980;19940;19961;19961;19940;1485781800000000;1485782400000000;false;08:00 - 08:30;08:00 - 08:30;19964;19968;true;true;-0.7;-0.1;-0.8;-0.1;0.5;0.3;-0.7;-0.8;0.5;Weak Uptrend;Strong Downtrend;false;true;14;2.1
2017-01-31;19875;19838;19870;19841;19847;19870;true;37;19878;19838;19873;19841;19853;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;19884;19843;false;true;;;;;0.2;0.8;0.4;0.0;1.0;Strong Downtrend;Contraction;true;false;9;4.1
2017-02-01;19841;19816;19837;19817;19829;19824;false;25;19862;19820;19860;19822;19858;true;false;true;false;true;true;true;1485954900000000;;1485954900000000;08:00 - 08:30;true;true;true;19820;19845;19850;19862;19850;19862;1485955200000000;1485955500000000;false;08:00 - 08:30;08:00 - 08:30;19802;19813;false;false;1.8;1.4;1.9;1.4;0.6;0.4;1.7;0.2;1.9;Strong Uptrend;Contraction;true;false;9;2.8
2017-02-02;19776;19746;19774;19754;19757;19754;false;30;19788;19739;19786;19741;19767;true;true;true;true;true;false;false;1486034100000000;1486029600000000;1486029600000000;05:00 - 05:30;false;false;false;19744;19761;19739;19788;19749;19739;1486029900000000;1486030200000000;true;05:00 - 05:30;05:00 - 05:30;19803;19756;false;false;-0.2;0.1;-0.3;1.4;0.3;0.2;0.7;-0.3;1.4;Strong Downtrend;Strong Downtrend;false;true;17;1.8
2017-02-03;19854;19820;19853;19833;19833;19847;true;34;19878;19834;19873;19835;19873;true;false;true;false;true;true;true;1486120500000000;;1486120500000000;06:00 - 06:30;true;true;true;19834;19853;19854;19878;19854;19878;1486122900000000;1486128000000000;false;08:00 - 08:30;06:30 - 07:00;19814;19798;false;false;1.7;1.0;1.8;1.0;0.4;0.8;1.6;0.5;1.8;Medium Uptrend;Contraction;false;true;15;2.3
2017-02-06;20000;19977;20000;19980;20000;19990;false;23;20014;19951;20012;19953;19959;true;true;true;true;true;false;false;1486371600000000;1486385700000000;1486371600000000;04:00 - 04:30;true;false;false;;;19951;20014;20002;20014;1486371900000000;1486372200000000;false;04:00 - 04:30;04:00 - 04:30;19982;19991;true;false;1.6;1.1;1.7;-1.1;1.0;0.6;-0.7;-1.1;1.7;Weak Uptrend;Strong Uptrend;false;false;14;1.6
2017-02-07;19989;19971;19987;19975;19976;19987;true;18;20045;19988;20042;19988;20035;true;false;true;false;true;true;true;1486458000000000;;1486458000000000;04:00 - 04:30;true;true;true;;;19988;20045;19988;20045;1486460400000000;1486467600000000;true;06:30 - 07:00;04:30 - 05:00;19977;19977;false;false;4.1;1.0;4.2;1.0;0.3;0.9;3.6;1.0;4.2;Weak Uptrend;Contraction;false;true;10;1.8
2017-02-08;20050;20018;20049;20019;20041;20024;false;32;20052;19999;20052;20002;20002;true;true;true;true;true;false;false;1486548000000000;1486558200000000;1486548000000000;05:00 - 05:30;true;false;false;20018;20049;19999;20051;20044;20051;1486548300000000;1486548300000000;true;05:00 - 05:30;05:00 - 05:30;20008;20019;false;true;1.0;0.9;1.1;-0.5;0.8;0.2;-0.5;-0.5;1.1;Strong Uptrend;Strong Downtrend;true;false;12;2.7
2017-02-09;20014;19991;20013;19994;20004;20002;false;23;20046;19999;20044;20001;20030;true;false;true;false;true;true;true;1486638600000000;;1486638600000000;06:00 - 06:30;true;true;true;19999;20011;20018;20046;20018;20046;1486638900000000;1486639500000000;false;06:00 - 06:30;06:00 - 06:30;20004;20000;false;true;2.3;1.2;2.4;1.2;0.6;0.5;1.7;0.4;2.4;Weak Uptrend;Weak Uptrend;false;true;21;1.1
2017-02-10;20187;20161;20185;20161;20185;20161;false;26;20174;20149;20173;20150;20165;false;true;false;true;true;true;true;;1486719600000000;1486719600000000;04:30 - 05:00;false;true;false;20162;20174;20149;20174;20174;20149;1486720500000000;1486724700000000;true;06:00 - 06:30;04:30 - 05:00;20136;20167;false;false;-0.4;0.5;-0.5;0.5;0.9;0.0;0.1;-0.5;0.5;Strong Uptrend;Strong Uptrend;true;true;11;2.4
2017-02-13;20267;20250;20266;20255;20258;20257;false;17;20286;20251;20285;20252;20283;true;false;true;false;true;true;true;1486987200000000;;1486987200000000;07:00 - 07:30;true;true;true;20251;20267;20263;20286;20263;20286;1486989600000000;1486992000000000;true;08:00 - 08:30;07:30 - 08:00;20248;20265;false;true;2.1;0.8;2.2;0.8;0.5;0.5;2.0;0.1;2.2;Strong Uptrend;Strong Uptrend;true;true;14;1.2
2017-02-14;20383;20361;20382;20363;20370;20379;true;22;20390;20364;20389;20365;20388;true;false;true;false;true;true;true;1487076300000000;;1487076300000000;07:30 - 08:00;true;true;true;20364;20383;20376;20390;20376;20390;1487077500000000;1487078400000000;true;08:00 - 08:30;08:00 - 08:30;20383;20371;false;false;1.3;0.7;1.4;0.7;0.5;0.9;1.3;0.2;1.4;Weak Downtrend;Strong Uptrend;false;true;9;2.4
2017-02-15;20524;20501;20520;20503;20514;20520;true;23;20521;20490;20520;20492;20498;false;true;false;true;true;true;true;;1487154900000000;1487154900000000;05:30 - 06:00;false;true;true;20500;20521;20490;20517;20517;20490;1487160900000000;1487165100000000;true;08:00 - 08:30;07:00 - 07:30;20473;20488;false;false;-0.4;0.6;-0.5;0.6;0.5;0.8;-0.2;-0.5;0.8;Strong Uptrend;Strong Uptrend;true;true;11;2.1
2017-02-16;20617;20603;20617;20603;20606;20603;false;14;20605;20577;20605;20579;20579;false;true;false;true;true;true;true;;1487235600000000;1487235600000000;04:00 - 04:30;false;true;true;;;20577;20605;20605;20577;1487235900000000;1487251500000000;true;08:00 - 08:30;04:00 - 04:30;20617;20617;false;false;-1.8;0.1;-1.9;0.1;0.2;0.0;-1.8;-1.9;0.1;Medium Downtrend;Strong Uptrend;false;true;10;1.4
2017-02-17;20584;20559;20580;20562;20577;20567;false;25;20569;20515;20567;20519;20519;false;true;false;true;true;true;true;;1487322000000000;1487322000000000;04:00 - 04:30;false;true;true;;;20515;20562;20562;20515;1487322600000000;1487337600000000;true;08:00 - 08:30;04:00 - 04:30;20579;20585;true;false;-1.7;0.1;-1.8;0.1;0.7;0.3;-1.6;-1.8;0.4;Expansion;Medium Downtrend;true;true;12;2.1
2017-02-20;20654;20627;20653;20631;20653;20636;false;27;20642;20613;20640;20619;20620;false;true;false;true;true;true;true;;1487582700000000;1487582700000000;04:00 - 04:30;false;true;true;20626;20642;20613;20641;20626;20613;1487583000000000;1487583000000000;false;04:30 - 05:00;04:30 - 05:00;20580;20601;false;false;-0.5;-0.1;-0.6;0.5;0.9;0.3;-0.3;-0.6;0.5;Strong Uptrend;Strong Uptrend;true;true;15;1.8
2017-02-21;20628;20602;20623;20607;20607;20620;true;26;20667;20619;20664;20620;20649;true;false;true;false;true;true;true;1487668800000000;;1487668800000000;04:00 - 04:30;true;true;true;20619;20628;20632;20667;20632;20667;1487671500000000;1487679600000000;false;07:00 - 07:30;05:00 - 05:30;20632;20630;false;false;2.5;1.2;2.5;1.2;0.2;0.7;1.9;0.7;2.5;Strong Downtrend;Contraction;false;true;10;2.6
2017-02-22;20728;20705;20724;20708;20712;20708;false;23;20713;20667;20713;20667;20687;false;true;false;true;true;true;true;;1487754900000000;1487754900000000;04:00 - 04:30;false;true;true;20702;20713;20667;20706;20706;20667;1487755800000000;1487764500000000;true;06:30 - 07:00;04:30 - 05:00;20695;20709;false;false;-1.6;0.0;-1.7;0.0;0.3;0.1;-0.8;-1.7;0.3;Strong Uptrend;Contraction;true;true;11;2.1
2017-02-23;20759;20744;20755;20745;20749;20745;false;15;20785;20745;20782;20745;20780;true;false;true;false;true;true;true;1487841300000000;;1487841300000000;04:00 - 04:30;true;true;true;20745;20758;20753;20785;20753;20785;1487847900000000;1487856300000000;true;08:00 - 08:30;06:00 - 06:30;20756;20742;true;false;2.7;0.6;2.8;0.6;0.4;0.1;2.4;0.1;2.8;Expansion;Strong Uptrend;false;true;10;1.5
2017-02-24;20780;20769;20780;20769;20771;20774;true;11;20784;20699;20782;20705;20719;true;true;true;true;true;false;false;1487929500000000;1487928000000000;1487928000000000;04:00 - 04:30;false;false;true;20767;20775;20699;20784;20784;20699;1487929500000000;1487940900000000;true;07:30 - 08:00;04:30 - 05:00;20776;20782;true;false;-6.3;1.3;-6.4;1.3;0.1;0.4;-4.6;-6.4;1.3;Weak Downtrend;Contraction;true;true;12;0.9
