date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2018-08-03;82.297;82.118;82.294;82.144;82.24;82.294;true;0.179;82.386;82.218;82.372;82.262;82.31;true;false;true;false;true;true;true;1533306600000000;;1533306600000000;10:30 - 11:00;true;true;true;;;82.218;82.386;82.218;82.386;1533308100000000;1533313800000000;true;12:30 - 13:00;10:30 - 11:00;82.204;82.28;true;false;1.4;0.6;1.5;0.6;0.7;1.0;1.1;0.6;1.5;Weak Uptrend;Expansion;true;true;0.159;1.1
2018-08-06;82.282;82.195;82.282;82.203;82.282;82.246;false;0.087;82.388;82.229;82.386;82.246;82.314;true;false;true;false;true;true;true;1533567000000000;;1533567000000000;10:30 - 11:00;true;true;true;82.229;82.288;82.29;82.388;82.291;82.388;1533567300000000;1533573000000000;false;12:30 - 13:00;10:30 - 11:00;82.243;82.297;true;false;2.2;1.2;2.3;1.1;1.0;0.6;1.4;0.4;2.3;Weak Downtrend;Expansion;true;true;0.108;0.8
2018-08-07;82.649;82.534;82.635;82.547;82.547;82.616;true;0.115;82.719;82.526;82.717;82.526;82.687;true;true;true;true;true;false;false;1533665700000000;1533655800000000;1533655800000000;11:30 - 12:00;false;false;false;82.53;82.638;82.526;82.719;82.568;82.526;1533656100000000;1533656100000000;true;11:30 - 12:00;11:30 - 12:00;82.23;82.282;false;false;-0.0;0.2;-0.1;1.6;0.1;0.7;1.3;-0.1;1.6;Medium Downtrend;Strong Uptrend;true;false;0.1;1.2
2018-08-08;82.312;82.153;82.305;82.171;82.175;82.305;true;0.159;82.562;82.263;82.548;82.284;82.514;true;false;true;false;true;true;true;1533739200000000;;1533739200000000;10:30 - 11:00;true;true;true;82.263;82.317;82.274;82.562;82.274;82.562;1533743400000000;1533753900000000;true;14:30 - 15:00;11:30 - 12:00;82.681;82.736;false;false;2.5;0.8;2.6;0.8;0.2;1.0;2.3;0.7;2.6;Medium Downtrend;Strong Downtrend;false;true;0.175;0.9
2018-08-09;82.32;82.101;82.305;82.138;82.292;82.138;false;0.219;82.174;81.921;82.165;81.928;81.928;false;true;false;true;true;true;true;;1533826200000000;1533826200000000;10:30 - 11:00;false;true;true;82.127;82.174;81.921;82.111;82.111;81.921;1533827100000000;1533844500000000;true;15:30 - 16:00;11:00 - 11:30;82.364;82.465;false;false;-0.8;0.0;-0.9;0.0;0.8;0.1;-0.8;-0.9;0.3;Strong Downtrend;Weak Uptrend;true;true;0.186;1.2
2018-08-10;81.159;80.782;81.138;80.797;80.797;81.001;true;0.377;81.131;80.615;81.06;80.626;80.835;false;true;false;true;true;true;true;;1533916500000000;1533916500000000;11:30 - 12:00;false;true;false;80.756;81.063;80.615;81.131;80.809;80.615;1533918900000000;1533923100000000;true;13:30 - 14:00;12:30 - 13:00;81.897;81.71;false;false;-0.4;0.0;-0.5;0.9;0.0;0.5;0.1;-0.5;0.9;Weak Downtrend;Strong Downtrend;false;true;0.455;0.8
2018-08-13;80.844;80.675;80.825;80.696;80.731;80.777;true;0.169;80.839;80.324;80.826;80.339;80.366;false;true;false;true;true;true;true;;1534172400000000;1534172400000000;11:00 - 11:30;false;true;true;80.638;80.839;80.324;80.696;80.696;80.324;1534172700000000;1534187100000000;true;15:00 - 15:30;11:00 - 11:30;80.63;80.212;false;false;-2.0;0.1;-2.1;0.1;0.3;0.6;-1.9;-2.1;0.9;Strong Uptrend;Strong Downtrend;true;true;0.283;0.6
2018-08-14;80.508;80.313;80.464;80.328;80.453;80.464;true;0.195;80.615;80.217;80.593;80.245;80.493;true;true;true;true;true;false;false;1534257900000000;1534259700000000;1534257900000000;10:30 - 11:00;true;false;false;80.438;80.504;80.217;80.605;80.537;80.605;1534258200000000;1534258200000000;false;10:30 - 11:00;10:30 - 11:00;80.379;80.645;true;false;1.4;1.2;1.5;-0.4;0.8;0.8;1.0;-0.4;1.6;Strong Downtrend;Strong Uptrend;false;true;0.198;1.0
2018-08-15;80.166;79.725;80.166;79.75;80.166;79.75;false;0.441;80.232;79.704;80.218;79.715;80.085;true;true;true;true;true;false;false;1534350600000000;1534344900000000;1534344900000000;10:30 - 11:00;false;false;false;79.704;79.889;79.715;80.232;79.815;79.715;1534345200000000;1534345200000000;true;11:00 - 11:30;11:00 - 11:30;80.5;80.22;false;false;-0.0;0.2;-0.1;1.1;1.0;0.0;0.8;-0.1;1.1;Strong Downtrend;Expansion;false;true;0.156;2.8
2018-08-16;80.643;80.43;80.643;80.441;80.446;80.583;true;0.213;80.827;80.424;80.816;80.446;80.541;true;true;true;false;true;true;false;1534434900000000;;1534434900000000;11:30 - 12:00;true;true;false;80.528;80.657;80.424;80.827;80.661;80.827;1534435200000000;1534436100000000;false;12:00 - 12:30;12:00 - 12:30;79.975;80.588;false;true;1.8;1.1;1.9;-0.0;0.1;0.8;0.6;-0.0;1.9;Weak Uptrend;Strong Uptrend;true;true;0.185;1.2
2018-08-17;80.539;80.323;80.513;80.337;80.417;80.337;false;0.216;80.971;80.337;80.955;80.338;80.937;true;false;true;false;true;true;true;1534528800000000;;1534528800000000;14:00 - 14:30;true;true;true;80.337;80.538;80.556;80.971;80.556;80.971;1534529100000000;1534535700000000;false;15:30 - 16:00;14:00 - 14:30;80.583;80.558;false;false;2.9;1.1;3.0;1.1;0.5;0.1;2.9;0.1;3.0;Weak Downtrend;Weak Downtrend;true;false;0.108;2.0
2018-08-20;80.792;80.656;80.786;80.669;80.707;80.786;true;0.136;80.82;80.654;80.798;80.663;80.784;true;true;true;false;true;true;false;1534782600000000;;1534782600000000;12:30 - 13:00;true;true;false;80.654;80.802;80.699;80.82;80.699;80.82;1534788900000000;1534794900000000;true;15:30 - 16:00;14:00 - 14:30;80.743;80.803;false;false;1.2;0.4;1.3;0.4;0.4;1.0;1.0;-0.0;1.3;Medium Downtrend;Weak Uptrend;true;false;0.167;0.8
2018-08-21;81.252;81.109;81.238;81.123;81.123;81.211;true;0.143;81.487;81.098;81.47;81.117;81.306;true;true;true;false;true;true;false;1534867200000000;;1534867200000000;12:00 - 12:30;true;true;true;81.098;81.239;81.223;81.487;81.223;81.487;1534868100000000;1534875600000000;true;14:00 - 14:30;12:00 - 12:30;80.664;81.001;false;false;2.6;0.8;2.7;0.8;0.1;0.8;1.4;-0.0;2.7;Strong Uptrend;Strong Uptrend;true;true;0.14;1.0
2018-08-22;81.186;81.066;81.175;81.071;81.129;81.109;false;0.12;81.368;81.084;81.344;81.108;81.287;true;false;true;false;true;true;true;1534949700000000;;1534949700000000;10:30 - 11:00;true;true;true;81.084;81.209;81.145;81.368;81.145;81.368;1534960200000000;1534960800000000;true;14:00 - 14:30;13:30 - 14:00;81.061;81.243;false;false;2.5;0.7;2.6;0.7;0.6;0.4;1.9;0.2;2.6;Medium Uptrend;Contraction;false;false;0.071;1.7
2018-08-23;80.846;80.621;80.839;80.654;80.656;80.839;true;0.225;80.936;80.572;80.929;80.584;80.65;true;true;true;true;true;false;false;1535034900000000;1535044200000000;1535034900000000;10:30 - 11:00;true;false;false;80.819;80.893;80.572;80.936;80.81;80.936;1535035500000000;1535036400000000;true;11:00 - 11:30;10:30 - 11:00;81.104;80.796;false;false;1.4;0.9;1.4;-0.2;0.2;1.0;0.2;-0.2;1.4;Weak Downtrend;Strong Downtrend;true;false;0.153;1.5
2018-08-24;81.7;81.367;81.653;81.385;81.426;81.524;true;0.333;81.598;81.389;81.59;81.406;81.45;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;80.67;81.114;false;false;;;;;0.1;0.4;0.2;0.0;0.6;Strong Uptrend;Strong Uptrend;true;true;0.097;3.4
2018-08-27;81.538;81.323;81.531;81.336;81.34;81.52;true;0.215;81.683;81.471;81.664;81.485;81.638;true;false;true;false;true;true;true;1535381700000000;;1535381700000000;10:30 - 11:00;true;true;true;81.471;81.541;81.536;81.683;81.536;81.683;1535384400000000;1535389200000000;true;13:00 - 13:30;11:30 - 12:00;81.712;81.379;false;false;1.6;1.0;1.7;1.0;0.1;1.0;1.5;0.7;1.7;Strong Uptrend;Strong Downtrend;true;true;0.095;2.3
2018-08-28;81.739;81.589;81.738;81.599;81.738;81.625;false;0.15;81.698;81.534;81.691;81.539;81.582;false;true;false;true;true;true;true;;1535479200000000;1535479200000000;14:00 - 14:30;false;true;true;81.576;81.698;81.534;81.626;81.594;81.534;1535479500000000;1535480700000000;true;14:00 - 14:30;14:00 - 14:30;81.675;81.636;false;false;-0.3;0.0;-0.4;0.2;0.9;0.2;-0.1;-0.4;0.7;Weak Uptrend;Medium Downtrend;true;true;0.108;1.4
2018-08-29;81.41;81.051;81.363;81.088;81.226;81.35;true;0.359;81.626;81.231;81.615;81.248;81.605;true;false;true;false;true;true;true;1535554800000000;;1535554800000000;11:00 - 11:30;true;true;true;81.231;81.456;81.423;81.626;81.423;81.626;1535555100000000;1535561700000000;false;12:30 - 13:00;11:00 - 11:30;81.632;81.718;false;false;1.6;1.1;1.7;1.1;0.5;0.9;1.6;0.6;1.7;Expansion;Strong Downtrend;false;true;0.125;2.9
2018-08-30;81.186;81.046;81.156;81.054;81.155;81.063;false;0.14;81.151;80.491;81.143;80.542;80.677;false;true;false;true;true;true;true;;1535641500000000;1535641500000000;11:00 - 11:30;false;true;true;81.029;81.151;80.491;81.04;81.04;80.491;1535641800000000;1535653200000000;false;14:00 - 14:30;11:00 - 11:30;81.649;81.331;false;false;-3.9;-0.1;-4.0;-0.1;0.7;0.1;-2.7;-4.0;0.7;Strong Downtrend;Strong Downtrend;false;true;0.148;0.9
2018-08-31;80.137;79.879;80.129;79.896;79.896;80.07;true;0.258;80.218;79.638;80.171;79.68;79.841;true;true;true;true;true;false;false;1535727300000000;1535729100000000;1535727300000000;10:30 - 11:00;true;false;false;79.968;80.111;79.638;80.194;80.062;80.194;1535727600000000;1535727600000000;true;11:00 - 11:30;11:00 - 11:30;80.619;80.494;false;false;1.2;0.8;1.3;-0.9;0.1;0.8;-0.1;-0.9;1.4;Strong Downtrend;Medium Downtrend;false;true;0.266;1.0
2018-09-03;80.245;80.144;80.241;80.144;80.229;80.163;false;0.101;80.234;80.043;80.22;80.063;80.14;false;true;false;true;true;true;true;;1535986800000000;1535986800000000;11:00 - 11:30;false;true;true;80.135;80.234;80.043;80.162;80.16;80.043;1535988000000000;1535995200000000;true;13:00 - 13:30;11:00 - 11:30;79.895;79.708;false;false;-1.0;0.1;-1.0;0.1;0.8;0.1;-0.1;-1.0;0.8;Strong Uptrend;Expansion;true;true;0.233;0.4
2018-09-04;80.04;79.732;80.031;79.763;79.939;79.983;true;0.308;80.061;79.922;80.049;79.942;80.044;true;false;true;false;true;true;true;1536084000000000;;1536084000000000;14:00 - 14:30;true;true;true;79.922;80.061;79.969;80.056;80.004;80.056;1536084600000000;1536085200000000;true;14:00 - 14:30;14:00 - 14:30;80.065;79.919;false;true;1.0;0.9;1.1;0.8;0.7;0.9;1.1;0.7;1.1;Medium Downtrend;Medium Uptrend;false;true;0.29;1.1
2018-09-05;80.378;80.101;80.36;80.103;80.234;80.172;false;0.277;80.289;80.098;80.272;80.115;80.227;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;80.086;80.275;false;true;;;;;0.4;0.2;0.4;-0.1;0.6;Strong Uptrend;Medium Downtrend;true;true;0.416;0.7
2018-09-06;80.067;79.872;80.048;79.894;79.986;80.0;true;0.195;79.997;79.621;79.997;79.632;79.827;false;true;false;true;true;true;true;;1536246000000000;1536246000000000;11:00 - 11:30;false;true;true;79.868;79.997;79.621;79.891;79.856;79.621;1536249000000000;1536251400000000;false;12:30 - 13:00;11:30 - 12:00;80.19;79.943;false;true;-1.2;-0.1;-1.3;0.0;0.5;0.6;-0.3;-1.3;0.6;Weak Uptrend;Strong Downtrend;true;true;0.21;0.9
2018-09-07;79.489;79.211;79.484;79.252;79.252;79.406;true;0.278;79.446;78.685;79.428;78.712;78.892;false;true;false;true;true;true;true;;1536336300000000;1536336300000000;12:00 - 12:30;false;true;true;79.283;79.446;78.685;78.99;78.97;78.685;1536336600000000;1536336900000000;false;12:00 - 12:30;12:00 - 12:30;79.443;79.227;true;true;-1.8;-0.9;-1.9;-0.8;0.1;0.7;-1.2;-1.9;0.8;Medium Uptrend;Strong Downtrend;true;true;0.199;1.4
2018-09-10;79.245;79.116;79.228;79.152;79.224;79.175;false;0.129;79.182;78.972;79.177;78.982;79.082;false;true;false;true;true;true;true;;1536591000000000;1536591000000000;10:30 - 11:00;false;true;true;79.104;79.182;78.972;79.164;79.164;78.972;1536592500000000;1536603000000000;true;14:00 - 14:30;11:00 - 11:30;78.911;78.866;false;false;-1.1;0.3;-1.2;0.3;0.8;0.4;-0.3;-1.2;0.5;Strong Uptrend;Expansion;true;true;0.29;0.4
2018-09-11;79.184;78.942;79.166;78.957;79.003;79.118;true;0.242;79.336;79.018;79.336;79.031;79.336;true;false;true;false;true;true;true;1536681000000000;;1536681000000000;11:30 - 12:00;true;true;true;79.018;79.17;79.2;79.336;79.2;79.336;1536681300000000;1536694800000000;false;15:30 - 16:00;11:30 - 12:00;79.012;79.345;false;false;1.6;1.1;1.7;1.1;0.3;0.8;1.7;0.4;1.7;Strong Downtrend;Strong Uptrend;false;true;0.137;1.8
2018-09-12;79.401;79.236;79.386;79.25;79.273;79.386;true;0.165;80.008;79.353;79.969;79.366;79.79;true;false;true;false;true;true;true;1536763200000000;;1536763200000000;10:30 - 11:00;true;true;true;79.353;79.424;79.356;80.008;79.356;80.008;1536764700000000;1536765600000000;true;11:00 - 11:30;11:00 - 11:30;79.375;79.13;false;false;4.6;0.8;4.7;0.8;0.3;1.0;3.4;0.8;4.7;Weak Uptrend;Weak Downtrend;true;true;0.214;0.8
2018-09-13;80.801;80.405;80.759;80.458;80.472;80.618;true;0.396;80.679;80.35;80.647;80.36;80.54;false;true;false;true;true;true;true;;1536850200000000;1536850200000000;10:30 - 11:00;false;true;false;80.431;80.679;80.35;80.586;80.398;80.35;1536850500000000;1536850500000000;false;10:30 - 11:00;10:30 - 11:00;79.747;80.076;false;false;-0.1;-0.1;-0.2;0.4;0.1;0.5;0.3;-0.2;0.6;Strong Uptrend;Strong Uptrend;false;false;0.134;3.0
2018-09-14;80.456;80.315;80.444;80.326;80.348;80.369;true;0.141;80.555;80.081;80.537;80.106;80.106;true;true;true;true;true;false;false;1536936600000000;1536940800000000;1536936600000000;10:30 - 11:00;true;false;false;80.355;80.461;80.081;80.555;80.454;80.555;1536937500000000;1536938700000000;true;11:00 - 11:30;11:00 - 11:30;80.51;80.44;false;true;1.7;1.0;1.8;-1.6;0.3;0.4;-1.4;-1.6;1.8;Strong Downtrend;Medium Uptrend;false;true;0.137;1.0
2018-09-17;80.599;80.462;80.561;80.464;80.551;80.502;false;0.137;80.577;80.202;80.543;80.215;80.257;false;true;false;true;true;true;true;;1537195500000000;1537195500000000;10:30 - 11:00;false;true;true;80.459;80.507;80.202;80.577;80.577;80.202;1537203600000000;1537212000000000;true;15:00 - 15:30;13:00 - 13:30;79.972;80.131;false;false;-1.8;0.8;-1.9;0.8;0.6;0.2;-1.5;-1.9;0.8;Strong Uptrend;Medium Uptrend;true;true;0.113;1.2
2018-09-18;81.016;80.834;80.994;80.835;80.835;80.952;true;0.182;81.126;80.888;81.104;80.906;81.09;true;false;true;false;true;true;true;1537285200000000;;1537285200000000;11:30 - 12:00;true;true;true;80.888;81.01;80.914;81.126;80.914;81.126;1537288800000000;1537295700000000;true;14:30 - 15:00;12:30 - 13:00;79.798;80.531;false;false;1.6;0.5;1.7;0.5;0.1;0.7;1.5;0.3;1.7;Medium Uptrend;Strong Uptrend;false;true;0.478;0.4
2018-09-19;81.511;81.327;81.492;81.385;81.445;81.464;true;0.184;81.664;81.456;81.625;81.465;81.529;true;false;true;false;true;true;true;1537368300000000;;1537368300000000;10:30 - 11:00;true;true;true;81.456;81.525;81.507;81.664;81.534;81.664;1537368600000000;1537369500000000;false;11:00 - 11:30;10:30 - 11:00;81.114;81.342;false;true;1.8;1.2;1.9;1.0;0.7;0.8;1.1;0.8;1.9;Weak Uptrend;Strong Uptrend;true;false;0.153;1.2
2018-09-20;81.778;81.584;81.764;81.594;81.689;81.688;false;0.194;82.008;81.684;82.004;81.685;81.968;true;false;true;false;true;true;true;1537455600000000;;1537455600000000;11:00 - 11:30;true;true;true;81.684;81.831;81.815;82.008;81.815;82.008;1537457700000000;1537468500000000;false;14:30 - 15:00;11:30 - 12:00;81.543;81.38;false;false;2.1;1.2;2.2;1.2;0.6;0.6;2.0;0.6;2.2;Medium Uptrend;Expansion;true;true;0.201;1.0
2018-09-21;82.036;81.888;82.024;81.91;81.91;82.0;true;0.148;82.116;81.909;82.03;81.915;81.998;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;81.967;82.242;false;false;;;;;0.1;0.7;0.7;0.1;1.5;Strong Downtrend;Strong Uptrend;false;true;0.293;0.5
2018-09-24;81.925;81.747;81.922;81.777;81.922;81.777;false;0.178;81.855;81.59;81.842;81.642;81.796;false;true;false;true;true;true;true;;1537799700000000;1537799700000000;10:30 - 11:00;false;true;false;81.767;81.799;81.631;81.855;81.729;81.631;1537800000000000;1537800300000000;false;10:30 - 11:00;10:30 - 11:00;81.879;81.845;false;false;-0.6;-0.2;-0.7;0.6;0.9;0.1;0.2;-0.9;0.6;Weak Uptrend;Medium Downtrend;true;true;0.191;0.9
2018-09-25;81.942;81.853;81.921;81.856;81.9;81.885;false;0.089;81.922;81.762;81.911;81.777;81.89;false;true;false;true;true;true;true;;1537888500000000;1537888500000000;11:00 - 11:30;false;true;false;81.826;81.922;81.762;81.921;81.905;81.762;1537892100000000;1537897200000000;true;13:30 - 14:00;12:00 - 12:30;81.79;81.725;false;false;-1.0;0.5;-1.1;0.7;0.5;0.3;0.4;-1.1;0.7;Medium Uptrend;Weak Downtrend;false;true;0.144;0.6
2018-09-26;81.949;81.855;81.935;81.867;81.881;81.912;true;0.094;82.504;81.85;82.346;81.858;81.858;true;true;true;false;true;true;false;1537972800000000;;1537972800000000;10:30 - 11:00;true;true;false;81.903;81.951;81.85;82.504;81.928;82.504;1537984500000000;1537985100000000;true;14:00 - 14:30;13:30 - 14:00;81.888;82.165;false;false;6.9;0.8;7.0;-0.0;0.3;0.7;0.1;-0.0;7.0;Contraction;Weak Downtrend;true;true;0.142;0.7
2018-09-27;81.704;81.536;81.673;81.575;81.589;81.673;true;0.168;81.951;81.665;81.945;81.672;81.723;true;false;true;false;true;true;true;1538058600000000;;1538058600000000;10:30 - 11:00;true;true;true;;;81.665;81.951;81.665;81.951;1538061300000000;1538067000000000;true;12:30 - 13:00;11:00 - 11:30;81.782;81.833;false;false;2.4;0.8;2.5;0.8;0.4;0.9;1.2;0.8;2.5;Strong Uptrend;Strong Downtrend;true;true;0.172;1.0
2018-09-28;82.033;81.853;82.011;81.866;81.866;82.011;true;0.18;82.205;81.996;82.182;82.012;82.119;true;false;true;false;true;true;true;1538145000000000;;1538145000000000;10:30 - 11:00;true;true;true;;;82.007;82.205;82.017;82.205;1538145300000000;1538147400000000;true;11:00 - 11:30;10:30 - 11:00;81.693;81.911;false;false;1.9;1.0;2.0;0.9;0.1;0.9;1.5;0.8;2.0;Medium Uptrend;Medium Uptrend;true;false;0.146;1.2
2018-10-01;82.34;82.198;82.311;82.213;82.221;82.258;true;0.142;82.4;82.165;82.395;82.185;82.355;true;true;true;true;true;false;false;1538415600000000;1538405400000000;1538405400000000;10:30 - 11:00;false;false;false;82.182;82.264;82.182;82.4;;;;;false;;;82.2;82.203;true;true;;;-0.2;1.4;0.1;0.4;1.1;-0.3;1.4;Weak Uptrend;Weak Uptrend;false;true;0.169;0.8
2018-10-02;81.781;81.634;81.773;81.64;81.731;81.745;true;0.147;81.887;81.628;81.864;81.643;81.662;true;true;true;false;true;true;false;1538491500000000;;1538491500000000;10:30 - 11:00;true;true;false;81.706;81.757;81.628;81.887;81.705;81.887;1538494500000000;1538496600000000;true;12:00 - 12:30;11:30 - 12:00;82.364;82.355;false;false;1.7;0.5;1.8;-0.0;0.7;0.8;0.2;-0.0;1.8;Medium Downtrend;Strong Downtrend;false;true;0.223;0.7
2018-10-03;81.532;81.36;81.509;81.377;81.406;81.509;true;0.172;81.631;81.329;81.627;81.349;81.398;true;true;true;true;true;false;false;1538577000000000;1538593800000000;1538577000000000;10:30 - 11:00;true;false;false;;;81.329;81.631;81.455;81.631;1538577600000000;1538578800000000;true;11:00 - 11:30;10:30 - 11:00;81.617;81.565;false;false;1.5;0.6;1.6;-0.1;0.3;0.9;0.3;-0.1;1.6;Medium Downtrend;Weak Downtrend;false;true;0.151;1.1
2018-10-04;80.924;80.596;80.907;80.619;80.907;80.629;false;0.328;80.699;80.378;80.67;80.392;80.56;false;true;false;true;true;true;true;;1538664900000000;1538664900000000;10:30 - 11:00;false;true;true;80.595;80.699;80.378;80.674;80.674;80.378;1538665500000000;1538673600000000;true;13:00 - 13:30;11:00 - 11:30;81.252;80.989;false;false;-0.6;0.2;-0.7;0.2;0.9;0.1;-0.2;-0.7;0.3;Medium Downtrend;Strong Downtrend;false;true;0.216;1.5
2018-10-05;80.674;80.406;80.649;80.433;80.584;80.486;false;0.268;80.491;79.999;80.486;80.017;80.118;false;true;false;true;true;true;true;;1538750700000000;1538750700000000;10:30 - 11:00;false;true;true;80.413;80.491;79.999;80.401;80.401;79.999;1538751300000000;1538757900000000;false;12:30 - 13:00;10:30 - 11:00;80.645;80.451;true;true;-1.5;-0.1;-1.6;-0.1;0.6;0.2;-1.1;-1.6;0.3;Medium Uptrend;Strong Downtrend;true;true;0.151;1.8
2018-10-08;80.117;79.839;80.109;79.879;79.879;80.047;true;0.278;80.11;79.758;80.105;79.768;80.086;false;true;false;true;true;true;true;;1539013200000000;1539013200000000;11:30 - 12:00;false;true;false;79.873;80.061;79.758;80.11;79.899;79.758;1539016200000000;1539018900000000;true;13:00 - 13:30;12:30 - 13:00;80.215;80.359;false;false;-0.2;0.2;-0.3;0.9;0.1;0.7;0.8;-0.3;0.9;Strong Downtrend;Weak Uptrend;false;true;0.214;1.3
2018-10-09;80.238;79.875;80.201;79.897;80.009;80.201;true;0.363;80.29;79.984;80.274;80.019;80.2;true;false;true;false;true;true;true;1539109500000000;;1539109500000000;14:00 - 14:30;true;true;false;79.984;80.286;80.158;80.29;80.224;80.29;1539110100000000;1539111000000000;true;14:30 - 15:00;14:30 - 15:00;79.994;80.133;true;false;1.1;1.0;1.2;0.8;0.4;0.9;0.9;0.4;1.2;Expansion;Strong Uptrend;false;true;0.122;3.0
2018-10-10;80.439;79.94;80.433;79.989;80.433;80.058;false;0.499;80.133;79.485;80.121;79.516;79.516;false;true;false;true;true;true;true;;1539183900000000;1539183900000000;11:00 - 11:30;false;true;true;79.955;80.103;79.485;80.133;80.133;79.485;1539192000000000;1539201300000000;true;15:30 - 16:00;13:00 - 13:30;80.413;80.439;false;false;-0.9;0.3;-1.0;0.3;0.9;0.2;-0.9;-1.0;0.3;Medium Downtrend;Expansion;false;true;0.249;2.0
2018-10-11;80.152;79.724;80.115;79.753;79.795;80.018;true;0.428;80.05;79.449;80.022;79.502;79.696;false;true;false;true;true;true;true;;1539270000000000;1539270000000000;11:00 - 11:30;false;true;true;79.788;80.05;79.449;80.048;80.048;79.449;1539275100000000;1539283500000000;true;14:30 - 15:00;12:00 - 12:30;79.17;79.406;false;false;-0.6;0.7;-0.7;0.7;0.1;0.6;-0.1;-0.7;0.7;Strong Uptrend;Medium Uptrend;true;true;0.35;1.2
2018-10-12;80.162;79.806;80.098;79.82;80.098;79.82;false;0.356;79.947;79.496;79.92;79.507;79.796;false;true;false;true;true;true;true;;1539356100000000;1539356100000000;10:30 - 11:00;false;true;true;79.813;79.947;79.496;79.886;79.886;79.496;1539357000000000;1539363000000000;true;12:30 - 13:00;11:00 - 11:30;79.848;80.066;false;false;-0.8;0.2;-0.9;0.2;0.8;0.0;-0.1;-0.9;0.3;Expansion;Medium Uptrend;false;false;0.093;3.8
