date;range_high;range_low;range_high_body;range_low_body;range_open;range_close;greenbox;range_size;session_high;session_low;session_body_high;session_body_low;session_close;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;upday;range_holds;close_outside_range;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_range;expansion_window;retracement_window;day_open;ny_true_open;took_out_day_open;took_out_ny_true_open;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_size_prev;range_multiplier
2018-01-17;25941;25853;25937;25859;25937;25881;false;88;26120;25864;26116;25879;26106;true;false;true;false;true;true;true;1516205700000000;;1516205700000000;11:00 - 11:30;true;true;true;25864;25944;25927;26120;25927;26120;1516206300000000;1516221600000000;true;15:30 - 16:00;11:00 - 11:30;25818;25877;false;true;3.0;0.9;3.1;0.9;1.0;0.4;2.9;0.2;3.1;Weak Downtrend;Strong Uptrend;true;true;63;1.4
2018-01-18;26122;26000;26108;26003;26108;26028;false;122;26066;25932;26057;25966;26013;false;true;false;true;true;true;true;;1516293300000000;1516293300000000;11:30 - 12:00;false;true;false;25998;26064;25932;26066;26002;25932;1516293600000000;1516293900000000;true;11:30 - 12:00;11:30 - 12:00;26134;26125;false;false;-0.5;0.0;-0.6;0.5;0.8;0.2;0.1;-0.6;0.5;Weak Downtrend;Medium Downtrend;false;false;60;2.0
2018-01-19;26044;25957;26022;25964;26016;26015;false;87;26066;25936;26062;25950;26062;true;true;true;true;true;false;false;1516393500000000;1516380300000000;1516380300000000;11:30 - 12:00;false;false;false;25946;26019;25936;26066;25962;25936;1516380600000000;1516380900000000;true;11:30 - 12:00;11:30 - 12:00;25968;25928;true;false;-0.2;0.0;-0.3;1.2;0.6;0.6;1.2;-0.3;1.2;Weak Uptrend;Weak Downtrend;true;true;45;1.9
2018-01-22;26109;25971;26103;25985;25985;26092;true;138;26209;26026;26204;26043;26204;true;false;true;false;true;true;true;1516641000000000;;1516641000000000;12:00 - 12:30;true;true;true;26026;26118;26102;26209;26102;26209;1516648800000000;1516654500000000;true;15:30 - 16:00;14:00 - 14:30;26003;26012;false;false;1.7;1.0;1.8;1.0;0.2;0.9;1.7;0.4;1.8;Expansion;Weak Downtrend;false;false;20;6.9
2018-01-23;26235;26135;26221;26158;26191;26194;true;100;26240;26166;26230;26176;26204;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;26184;26255;true;false;;;;;0.5;0.5;0.6;0.3;1.0;Strong Downtrend;Strong Uptrend;false;true;21;4.8
2018-01-24;26387;26288;26382;26299;26303;26350;true;99;26377;26087;26372;26101;26261;false;true;false;true;true;true;true;;1516811400000000;1516811400000000;11:30 - 12:00;false;true;true;26265;26377;26087;26288;26283;26087;1516814100000000;1516817700000000;false;13:00 - 13:30;12:00 - 12:30;26209;26213;false;false;-2.0;-0.1;-2.1;0.0;0.1;0.6;-0.3;-2.1;0.8;Strong Uptrend;Strong Uptrend;true;true;40;2.5
2018-01-25;26368;26242;26357;26254;26357;26311;false;126;26437;26270;26432;26284;26370;true;false;true;false;true;true;true;1516897800000000;;1516897800000000;11:30 - 12:00;true;true;true;26286;26367;26270;26437;26373;26437;1516898100000000;1516900500000000;false;12:00 - 12:30;11:30 - 12:00;26234;26260;false;true;1.5;1.1;1.6;0.3;1.0;0.6;1.1;0.3;1.6;Weak Uptrend;Medium Uptrend;true;true;51;2.5
2018-01-26;26467;26402;26457;26411;26425;26428;true;65;26593;26428;26591;26429;26591;true;false;true;false;true;true;true;1516983300000000;;1516983300000000;11:00 - 11:30;true;true;true;26428;26479;26438;26593;26438;26593;1516985400000000;1517000100000000;true;15:30 - 16:00;11:30 - 12:00;26400;26422;false;true;2.9;0.6;3.0;0.6;0.4;0.4;3.0;0.4;3.0;Weak Uptrend;Weak Uptrend;false;false;17;3.8
2018-01-29;26593;26510;26584;26517;26550;26552;true;83;26553;26416;26553;26419;26419;false;true;false;true;true;true;true;;1517240100000000;1517240100000000;10:30 - 11:00;false;true;true;26529;26553;26416;26535;26535;26416;1517244300000000;1517259300000000;true;15:30 - 16:00;11:30 - 12:00;26652;26633;false;false;-1.1;0.3;-1.2;0.3;0.4;0.5;-1.1;-1.2;0.5;Medium Downtrend;Strong Downtrend;false;true;49;1.7
2018-01-30;26241;26067;26218;26087;26165;26145;false;174;26195;26005;26190;26015;26060;false;true;false;true;true;true;true;;1517334300000000;1517334300000000;12:30 - 13:00;false;true;true;26070;26195;26005;26128;26078;26005;1517334900000000;1517336400000000;true;13:00 - 13:30;12:30 - 13:00;26472;26233;false;true;-0.3;0.0;-0.4;0.3;0.5;0.4;-0.1;-0.4;0.7;Medium Downtrend;Strong Downtrend;false;true;72;2.4
2018-01-31;26310;26214;26299;26228;26284;26245;false;96;26263;26026;26261;26042;26136;false;true;false;true;true;true;true;;1517413200000000;1517413200000000;10:30 - 11:00;false;true;true;26240;26263;26026;26242;26242;26026;1517425200000000;1517428200000000;true;14:30 - 15:00;14:00 - 14:30;26043;26139;false;false;-1.9;0.2;-2.0;0.2;0.7;0.3;-0.9;-2.0;0.5;Strong Uptrend;Strong Uptrend;true;true;59;1.6
2018-02-01;26153;25972;26119;25982;25982;26104;true;181;26280;26054;26271;26061;26157;true;false;true;false;true;true;true;1517502600000000;;1517502600000000;11:30 - 12:00;true;true;true;26054;26147;26058;26280;26182;26280;1517502900000000;1517505600000000;false;12:00 - 12:30;11:30 - 12:00;26179;26202;false;false;1.7;1.2;1.8;0.5;0.1;0.8;1.1;0.5;1.8;Strong Downtrend;Weak Downtrend;false;true;51;3.5
2018-02-02;25968;25795;25949;25829;25949;25907;false;173;25920;25454;25913;25472;25472;false;true;false;true;true;true;true;;1517590500000000;1517590500000000;11:30 - 12:00;false;true;true;25806;25920;25454;25828;25828;25454;1517592300000000;1517604900000000;true;15:30 - 16:00;12:00 - 12:30;26186;26108;false;false;-1.9;0.1;-2.0;0.1;0.8;0.6;-1.9;-2.0;0.7;Strong Downtrend;Strong Downtrend;false;true;100;1.7
2018-02-05;25473;25135;25449;25192;25192;25449;true;338;25477;23691;25455;24081;24284;true;true;false;true;true;true;false;;1517853600000000;1517853600000000;13:00 - 13:30;false;true;true;25157;25477;23691;25163;25163;23691;1517856900000000;1517861400000000;true;15:00 - 15:30;13:30 - 14:00;25248;25308;false;false;-4.2;0.0;-4.3;0.0;0.1;0.9;-2.6;-4.3;1.0;Expansion;Medium Uptrend;true;false;61;5.5
2018-02-06;24641;23704;24629;23798;23798;24200;true;937;24890;24046;24859;24120;24859;true;false;true;false;true;true;true;1517947200000000;;1517947200000000;15:00 - 15:30;true;true;true;24046;24625;24606;24890;24606;24890;1517948100000000;1517949600000000;true;15:30 - 16:00;15:00 - 15:30;24079;23269;false;false;1.2;1.0;1.3;1.0;0.2;0.6;1.3;0.4;1.3;Weak Uptrend;Weak Downtrend;true;false;497;1.9
2018-02-07;25118;24713;25091;24782;24782;25027;true;405;25239;24833;25219;24834;24834;true;false;true;false;true;true;true;1518019200000000;;1518019200000000;11:00 - 11:30;true;true;false;24971;25127;24833;25239;25135;25239;1518019500000000;1518020100000000;false;11:00 - 11:30;11:00 - 11:30;24792;24695;false;false;1.2;1.1;1.3;0.3;0.2;0.8;0.3;0.3;1.3;Strong Uptrend;Strong Downtrend;true;true;112;3.6
2018-02-08;24876;24612;24862;24629;24862;24629;false;264;24673;23800;24632;23813;23813;false;true;false;true;true;true;true;;1518104700000000;1518104700000000;10:30 - 11:00;false;true;true;24583;24673;23800;24624;24624;23800;1518105900000000;1518123300000000;true;15:30 - 16:00;11:00 - 11:30;24535;24724;false;false;-3.0;0.0;-3.1;0.0;0.9;0.0;-3.1;-3.1;0.2;Expansion;Strong Uptrend;false;false;90;2.9
2018-02-09;24178;23941;24111;23960;24073;23979;false;237;24350;23325;24261;23337;24164;true;true;true;true;true;false;false;1518209100000000;1518190500000000;1518190500000000;10:30 - 11:00;false;false;false;23946;24005;23325;24350;23956;23325;1518192000000000;1518201300000000;true;13:30 - 14:00;11:00 - 11:30;23923;24074;false;true;-2.5;0.0;-2.6;1.7;0.5;0.1;0.9;-2.6;1.7;Expansion;Strong Uptrend;false;true;77;3.1
2018-02-12;24525;24253;24504;24288;24357;24327;false;272;24734;24270;24710;24315;24563;true;false;true;false;true;true;true;1518455100000000;;1518455100000000;12:00 - 12:30;true;true;true;24270;24535;24499;24734;24526;24734;1518457500000000;1518466800000000;false;15:00 - 15:30;12:30 - 13:00;24305;24310;true;true;1.7;1.1;1.8;1.0;0.4;0.3;1.2;0.1;1.8;Expansion;Weak Uptrend;true;true;202;1.3
2018-02-13;24525;24376;24520;24414;24427;24465;true;149;24674;24413;24662;24419;24609;true;false;true;false;true;true;true;1518536700000000;;1518536700000000;10:30 - 11:00;true;true;true;24413;24501;24420;24674;24420;24674;1518539700000000;1518549000000000;true;14:00 - 14:30;11:30 - 12:00;24558;24526;false;false;2.0;0.3;2.0;0.3;0.4;0.6;1.6;0.3;2.0;Expansion;Strong Downtrend;true;true;102;1.5
2018-02-14;24690;24447;24650;24463;24463;24638;true;243;24897;24571;24886;24586;24869;true;false;true;false;true;true;true;1518630900000000;;1518630900000000;12:30 - 13:00;true;true;true;24571;24690;24685;24897;24685;24897;1518631200000000;1518641400000000;true;15:30 - 16:00;13:00 - 13:30;24649;24669;true;true;1.8;1.0;1.9;1.0;0.1;0.8;1.8;0.6;1.9;Strong Downtrend;Strong Uptrend;false;true;47;5.2
2018-02-15;25113;25000;25107;25021;25107;25039;false;113;25194;24792;25193;24806;25193;true;true;true;true;true;false;false;1518723600000000;1518708900000000;1518708900000000;10:30 - 11:00;false;false;false;25012;25052;24792;25194;25008;24792;1518709200000000;1518710400000000;true;11:00 - 11:30;10:30 - 11:00;24848;24967;false;false;-1.8;0.0;-1.9;1.7;0.9;0.3;1.7;-1.9;1.7;Weak Uptrend;Strong Uptrend;true;true;91;1.2
2018-02-16;25273;25132;25269;25133;25133;25269;true;141;25424;25149;25411;25170;25211;true;false;true;false;true;true;true;1518795000000000;;1518795000000000;10:30 - 11:00;true;true;false;;;25149;25424;25253;25424;1518796500000000;1518802500000000;true;12:30 - 13:00;10:30 - 11:00;25265;25262;false;false;2.0;0.9;2.1;0.2;0.1;1.0;0.6;0.2;2.1;Strong Downtrend;Strong Uptrend;false;true;63;2.2
2018-02-19;25249;25054;25247;25081;25247;25081;false;195;25227;25063;25213;25081;25177;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;25280;25332;false;false;;;;;0.9;0.1;0.6;0.0;0.8;Strong Downtrend;Expansion;false;false;51;3.8
2018-02-20;25146;25026;25138;25041;25060;25044;false;120;25168;24866;25152;24901;24946;true;true;true;true;true;false;false;1519146300000000;1519140600000000;1519140600000000;10:30 - 11:00;false;false;true;;;24866;25168;25168;24866;1519146000000000;1519158000000000;true;15:00 - 15:30;12:00 - 12:30;25199;25184;false;false;-1.3;1.1;-1.4;1.1;0.2;0.1;-0.7;-1.4;1.1;Weak Downtrend;Strong Downtrend;false;true;79;1.5
2018-02-21;25078;24944;25055;24971;24971;25039;true;134;25257;24775;25237;24777;24777;true;true;true;true;true;false;false;1519228200000000;1519245600000000;1519228200000000;10:30 - 11:00;true;false;false;25032;25094;24775;25257;25006;25257;1519233900000000;1519241100000000;true;14:00 - 14:30;12:00 - 12:30;24989;24896;false;false;2.3;0.5;2.4;-1.2;0.3;0.8;-1.2;-1.2;2.4;Medium Uptrend;Strong Downtrend;false;true;83;1.6
2018-02-22;25001;24852;24975;24862;24862;24964;true;149;25137;24877;25124;24879;24945;true;false;true;false;true;true;true;1519314300000000;;1519314300000000;10:30 - 11:00;true;true;false;24939;24997;24877;25137;24981;25137;1519314900000000;1519318800000000;true;12:00 - 12:30;10:30 - 11:00;24714;24639;false;false;1.9;0.9;2.0;0.2;0.1;0.8;0.7;0.2;2.0;Strong Uptrend;Medium Downtrend;true;true;84;1.8
2018-02-23;25147;25008;25135;25016;25084;25016;false;139;25297;25004;25296;25018;25296;true;true;true;false;true;true;false;1519415100000000;;1519415100000000;14:30 - 15:00;true;true;true;25004;25142;25157;25297;25157;25297;1519415400000000;1519419300000000;false;15:30 - 16:00;14:30 - 15:00;25030;25082;false;false;2.0;1.1;2.1;1.1;0.6;0.1;2.1;-0.0;2.1;Weak Downtrend;Strong Uptrend;false;true;73;1.9
2018-02-26;25538;25413;25522;25444;25444;25447;true;125;25720;25423;25714;25429;25693;true;false;true;false;true;true;true;1519661700000000;;1519661700000000;11:00 - 11:30;true;true;true;25423;25528;25503;25720;25503;25720;1519662900000000;1519677600000000;true;15:30 - 16:00;11:30 - 12:00;25377;25366;false;false;2.4;0.8;2.5;0.8;0.3;0.3;2.3;0.1;2.5;Weak Uptrend;Strong Uptrend;false;true;97;1.3
2018-02-27;25789;25675;25779;25680;25728;25751;true;114;25763;25400;25751;25403;25403;false;true;false;true;true;true;true;;1519746000000000;1519746000000000;10:30 - 11:00;false;true;true;25680;25763;25400;25722;25722;25400;1519748100000000;1519764900000000;true;15:30 - 16:00;11:00 - 11:30;25769;25748;true;false;-2.4;0.4;-2.5;0.4;0.4;0.6;-2.4;-2.5;0.7;Expansion;Weak Downtrend;false;true;66;1.7
2018-02-28;25577;25474;25571;25501;25518;25553;true;103;25569;25022;25560;25027;25027;false;true;false;true;true;true;true;;1519833000000000;1519833000000000;10:30 - 11:00;false;true;true;25481;25569;25022;25476;25476;25022;1519844400000000;1519851300000000;true;15:30 - 16:00;14:00 - 14:30;25481;25399;true;false;-4.3;0.0;-4.4;0.0;0.4;0.7;-4.4;-4.4;0.9;Medium Uptrend;Weak Downtrend;true;false;66;1.6
2018-03-01;25077;24868;25072;24880;25005;25072;true;209;25185;24431;25154;24444;24602;true;true;true;true;true;false;false;1519918200000000;1519925400000000;1519918200000000;10:30 - 11:00;true;false;false;;;24431;25185;25098;25185;1519918500000000;1519918500000000;false;10:30 - 11:00;10:30 - 11:00;25082;24991;false;true;1.5;1.2;1.6;-2.0;0.7;1.0;-1.2;-2.0;1.6;Weak Downtrend;None;false;true;48;4.4
2018-03-02;24406;24222;24362;24233;24342;24260;false;184;24581;24204;24558;24216;24523;true;true;true;true;true;false;false;1520009700000000;1520007300000000;1520007300000000;11:00 - 11:30;false;false;false;24237;24368;24210;24581;24262;24210;1520007600000000;1520007600000000;true;11:00 - 11:30;11:00 - 11:30;24641;24532;false;false;-0.0;0.2;-0.1;1.9;0.6;0.2;1.6;-0.1;1.9;Strong Downtrend;Medium Downtrend;false;true;100;1.8
2018-03-05;24478;24371;24469;24387;24388;24451;true;107;24955;24426;24938;24436;24876;true;false;true;false;true;true;true;1520264100000000;;1520264100000000;10:30 - 11:00;true;true;true;24426;24457;24471;24955;24471;24955;1520265000000000;1520282700000000;true;15:30 - 16:00;10:30 - 11:00;24463;24398;true;false;5.4;1.0;5.5;1.0;0.2;0.8;4.8;0.6;5.5;Contraction;Weak Downtrend;true;true;196;0.5
2018-03-06;25008;24815;25000;24843;25000;24882;false;193;24949;24695;24928;24716;24874;false;true;false;true;true;true;true;;1520351400000000;1520351400000000;10:30 - 11:00;false;true;false;24820;24907;24695;24949;24815;24695;1520351700000000;1520354400000000;false;11:30 - 12:00;10:30 - 11:00;24883;24871;false;true;-0.6;0.0;-0.7;0.6;0.9;0.3;0.3;-0.7;0.6;Expansion;Medium Uptrend;true;true;56;3.4
2018-03-07;24752;24546;24729;24577;24577;24729;true;206;24845;24525;24830;24541;24796;true;true;true;true;true;false;false;1520436600000000;1520445900000000;1520436600000000;10:30 - 11:00;true;false;true;;;24525;24845;24525;24845;1520445900000000;1520455500000000;true;15:30 - 16:00;13:00 - 13:30;24494;24530;false;false;1.4;-0.1;1.5;-0.1;0.2;0.9;1.3;-0.1;1.5;Weak Uptrend;Medium Uptrend;false;false;78;2.6
2018-03-08;24985;24858;24976;24874;24925;24882;false;127;24944;24736;24930;24741;24926;false;true;false;true;true;true;true;;1520523300000000;1520523300000000;10:30 - 11:00;false;true;false;24868;24886;24736;24944;24912;24736;1520525700000000;1520534700000000;true;13:30 - 14:00;11:00 - 11:30;24813;24837;false;false;-0.9;0.4;-1.0;0.6;0.5;0.1;0.5;-1.0;0.6;Strong Uptrend;Weak Downtrend;true;true;67;1.9
2018-03-09;25149;25046;25137;25064;25097;25129;true;103;25369;25122;25367;25130;25367;true;false;true;false;true;true;true;1520609400000000;;1520609400000000;10:30 - 11:00;true;true;true;;;25159;25369;25159;25369;1520609700000000;1520628900000000;false;15:30 - 16:00;10:30 - 11:00;24925;24924;false;false;3.1;1.1;3.2;1.1;0.5;0.9;3.2;0.8;3.2;Strong Uptrend;Weak Downtrend;true;false;48;2.1
2018-03-12;25483;25388;25477;25389;25411;25402;false;95;25402;25180;25402;25187;25212;false;true;false;true;true;true;true;;1520865000000000;1520865000000000;10:30 - 11:00;false;true;true;;;25180;25388;25388;25180;1520865300000000;1520880000000000;false;14:30 - 15:00;10:30 - 11:00;25451;25469;true;true;-2.1;0.0;-2.2;0.0;0.2;0.1;-1.9;-2.2;0.1;Strong Downtrend;Strong Uptrend;false;true;34;2.8
2018-03-13;25407;25298;25391;25308;25321;25353;true;109;25357;24966;25354;24971;25026;false;true;false;true;true;true;true;;1520951700000000;1520951700000000;10:30 - 11:00;false;true;true;25300;25357;24966;25320;25320;24966;1520952300000000;1520970000000000;true;15:30 - 16:00;10:30 - 11:00;25241;25250;false;false;-3.0;0.2;-3.1;0.2;0.2;0.5;-2.5;-3.1;0.5;Medium Uptrend;Strong Uptrend;false;false;31;3.5
2018-03-14;25167;24943;25146;24955;25146;24984;false;224;25009;24688;24989;24704;24781;false;true;false;true;true;true;true;;1521039600000000;1521039600000000;11:00 - 11:30;false;true;true;24955;25009;24688;24948;24948;24688;1521040200000000;1521043800000000;true;12:00 - 12:30;11:00 - 11:30;25017;25010;false;false;-1.1;0.0;-1.2;0.0;0.9;0.1;-0.8;-1.2;0.2;Expansion;Weak Uptrend;true;true;93;2.4
2018-03-15;24904;24771;24884;24778;24875;24884;true;133;25075;24803;25059;24841;24894;true;false;true;false;true;true;true;1521126000000000;;1521126000000000;11:00 - 11:30;true;true;false;24838;24903;24803;25075;24932;25075;1521126300000000;1521127200000000;false;11:00 - 11:30;11:00 - 11:30;24804;24824;true;true;2.2;1.3;2.3;0.3;0.8;0.9;1.0;0.3;2.3;Expansion;Strong Uptrend;false;true;25;5.3
2018-03-16;25000;24871;24992;24896;24897;24988;true;129;25050;24946;25048;24948;24948;true;false;true;false;true;true;true;1521211800000000;;1521211800000000;10:30 - 11:00;true;true;false;24967;24998;24946;25050;24949;25050;1521213300000000;1521214200000000;true;11:30 - 12:00;11:00 - 11:30;24944;24857;false;false;1.3;0.7;1.4;0.6;0.3;1.0;0.6;0.6;1.4;Weak Uptrend;Strong Downtrend;true;true;31;4.2
2018-03-19;24867;24725;24863;24739;24863;24779;false;142;24795;24461;24783;24490;24621;false;true;false;true;true;true;true;;1521471000000000;1521471000000000;10:30 - 11:00;false;true;true;24728;24795;24461;24734;24734;24461;1521472200000000;1521484800000000;true;14:30 - 15:00;11:00 - 11:30;24941;24899;false;false;-1.8;0.0;-1.9;0.0;0.9;0.3;-0.8;-1.9;0.4;Strong Downtrend;Strong Downtrend;false;true;29;4.9
2018-03-20;24787;24668;24781;24675;24675;24781;true;119;24813;24681;24796;24699;24745;true;false;true;false;true;true;true;1521572700000000;;1521572700000000;15:00 - 15:30;true;true;false;24681;24813;24730;24800;24779;24800;1521573000000000;1521573000000000;true;15:00 - 15:30;15:00 - 15:30;24633;24664;false;false;1.1;1.0;1.2;0.6;0.1;1.0;0.7;0.2;1.3;Expansion;Strong Uptrend;false;true;44;2.7
2018-03-21;24766;24677;24749;24683;24749;24689;false;89;24998;24660;24963;24677;24693;true;true;true;false;true;true;false;1521646500000000;;1521646500000000;11:30 - 12:00;true;true;false;24660;24756;24692;24998;24778;24998;1521646800000000;1521655200000000;false;14:00 - 14:30;11:30 - 12:00;24764;24787;true;false;3.6;1.2;3.7;0.2;0.9;0.2;0.2;-0.1;3.7;Medium Downtrend;Expansion;false;true;32;2.8
2018-03-22;24523;24341;24505;24366;24431;24434;true;182;24455;23932;24434;23958;23958;false;true;false;true;true;true;true;;1521729900000000;1521729900000000;10:30 - 11:00;false;true;true;24364;24434;23932;24455;24455;23932;1521740700000000;1521747900000000;true;15:30 - 16:00;13:30 - 14:00;24725;24718;false;false;-2.2;0.6;-2.3;0.6;0.4;0.5;-2.2;-2.3;0.6;Strong Downtrend;Medium Downtrend;false;true;187;1.0
2018-03-23;24098;23941;24067;23964;24010;24030;true;157;24103;23496;24095;23505;23522;true;true;false;true;true;true;false;;1521819300000000;1521819300000000;11:30 - 12:00;false;true;true;23972;24098;23496;24103;24103;23496;1521827400000000;1521834600000000;true;15:30 - 16:00;13:30 - 14:00;23780;23791;false;false;-2.8;1.0;-2.9;1.0;0.4;0.5;-2.7;-2.9;1.0;Strong Uptrend;Medium Uptrend;false;false;121;1.3
2018-03-26;24034;23869;23999;23879;23911;23879;false;165;24223;23727;24220;23748;24192;true;true;true;true;true;false;false;1522088100000000;1522075200000000;1522075200000000;10:30 - 11:00;false;false;false;23844;23895;23727;24223;23897;23727;1522075800000000;1522077600000000;true;11:00 - 11:30;10:30 - 11:00;23668;23732;false;false;-0.8;0.1;-0.9;2.1;0.2;0.0;1.9;-0.9;2.1;Strong Uptrend;Strong Uptrend;true;true;68;2.4
2018-03-27;24317;24145;24311;24161;24311;24221;false;172;24435;23691;24429;23733;23846;true;true;true;true;true;false;false;1522164900000000;1522176300000000;1522164900000000;11:30 - 12:00;true;false;false;24166;24323;23691;24435;24330;24435;1522165200000000;1522166400000000;false;12:00 - 12:30;11:30 - 12:00;24238;24322;false;false;1.6;1.1;1.7;-2.6;1.0;0.5;-1.7;-2.6;1.7;Medium Downtrend;Strong Uptrend;false;true;76;2.3
2018-03-28;23976;23790;23945;23819;23908;23873;false;186;24075;23707;24051;23736;23831;true;true;true;true;true;false;false;1522253400000000;1522248300000000;1522248300000000;10:30 - 11:00;false;false;false;23756;23901;23710;24075;23814;23710;1522248600000000;1522248600000000;true;10:30 - 11:00;10:30 - 11:00;23875;23860;false;true;-0.4;0.1;-0.5;1.5;0.6;0.4;0.2;-0.5;1.5;Weak Uptrend;Weak Downtrend;false;false;156;1.2
2018-03-29;24022;23902;24007;23906;23951;23942;false;120;24288;23928;24275;23941;24135;true;false;true;false;true;true;true;1522335000000000;;1522335000000000;10:30 - 11:00;true;true;true;23928;24017;24019;24288;24019;24288;1522343100000000;1522350600000000;true;15:00 - 15:30;13:00 - 13:30;23896;23838;false;false;3.2;1.0;3.3;1.0;0.5;0.4;2.0;0.3;3.3;Medium Uptrend;Contraction;true;true;55;2.2
