date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;dr_range;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_low;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_dr;expansion_window;retracement_window;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level
2012-01-30;81.677;81.424;81.661;81.433;81.647;81.433;false;0.253;81.505;81.122;81.488;81.126;81.182;false;true;false;true;true;true;true;;1327884300000000;1327884300000000;09:30 - 10:00;false;true;true;81.405;81.505;81.122;81.493;81.493;81.122;1327884900000000;1327898400000000;true;13:30 - 14:00;09:30 - 10:00;-1.1;0.2;-1.2;0.2;0.8;0.0;-1.0;-1.2;0.3
2012-01-31;80.931;80.704;80.909;80.718;80.802;80.904;true;0.227;81.202;80.903;81.186;80.903;80.981;true;false;true;false;true;true;true;1327969800000000;;1327969800000000;09:30 - 10:00;true;true;true;;;80.981;81.202;81.005;81.202;1327970100000000;1327976700000000;false;11:00 - 11:30;09:30 - 10:00;2.1;1.4;2.2;1.3;0.5;0.9;1.3;0.9;2.2
2012-02-01;81.027;80.797;81.027;80.844;81.027;80.915;false;0.23;81.057;80.737;81.027;80.778;80.81;true;true;false;true;true;true;false;;1328057400000000;1328057400000000;09:30 - 10:00;false;true;false;80.824;80.917;80.737;81.057;80.792;80.737;1328057700000000;1328057700000000;false;09:30 - 10:00;09:30 - 10:00;-0.2;-0.1;-0.3;1.1;1.0;0.5;0.0;-0.3;1.1
2012-02-02;81.669;81.528;81.656;81.538;81.588;81.554;false;0.141;81.882;81.53;81.828;81.558;81.59;true;false;true;false;true;true;true;1328142900000000;;1328142900000000;09:30 - 10:00;true;true;false;81.548;81.693;81.53;81.882;81.669;81.882;1328144400000000;1328145900000000;false;10:00 - 10:30;10:00 - 10:30;2.5;1.0;2.6;0.1;0.5;0.2;0.5;0.1;2.6
2012-02-03;81.563;81.463;81.56;81.464;81.538;81.526;false;0.1;81.59;81.304;81.578;81.342;81.4;true;true;true;true;true;false;false;1328229600000000;1328231100000000;1328229600000000;09:30 - 10:00;true;false;false;81.502;81.558;81.304;81.59;81.562;81.59;1328229900000000;1328229900000000;true;09:30 - 10:00;09:30 - 10:00;1.2;1.0;1.3;-1.5;0.8;0.7;-0.6;-1.5;1.3
2012-02-06;82.345;82.1;82.339;82.112;82.318;82.112;false;0.245;82.355;82.036;82.34;82.075;82.324;true;true;false;true;true;true;false;;1328493900000000;1328493900000000;11:00 - 11:30;false;true;false;82.036;82.219;82.073;82.355;82.102;82.073;1328494200000000;1328494200000000;true;11:00 - 11:30;11:00 - 11:30;-0.1;0.0;-0.2;1.0;0.8;0.0;0.9;-0.3;1.0
2012-02-07;82.124;82.018;82.118;82.042;82.067;82.1;true;0.106;82.874;82.013;82.809;82.021;82.752;true;true;true;false;true;true;false;1328578800000000;;1328578800000000;10:30 - 11:00;true;true;true;82.013;82.141;82.12;82.874;82.12;82.874;1328585100000000;1328585400000000;true;12:30 - 13:00;12:00 - 12:30;8.0;1.0;8.1;1.0;0.5;0.8;7.0;-0.0;8.1
2012-02-08;82.98;82.851;82.954;82.864;82.954;82.943;false;0.129;83.256;82.93;83.245;82.93;83.245;true;false;true;false;true;true;true;1328661000000000;;1328661000000000;09:30 - 10:00;true;true;true;;;82.93;83.256;82.93;83.256;1328664300000000;1328678700000000;true;14:00 - 14:30;10:00 - 10:30;3.1;0.7;3.2;0.7;0.8;0.8;3.1;0.7;3.2
2012-02-09;83.171;83.038;83.141;83.044;83.044;83.058;true;0.133;83.435;82.856;83.415;82.902;83.415;true;true;true;true;true;false;false;1328755500000000;1328747700000000;1328747700000000;09:30 - 10:00;false;false;false;83.047;83.064;82.856;83.435;83.035;82.856;1328748300000000;1328748900000000;false;09:30 - 10:00;09:30 - 10:00;-1.3;-0.1;-1.4;2.9;0.0;0.1;2.8;-1.4;2.9
2012-02-10;83.75;83.567;83.739;83.582;83.606;83.705;true;0.183;83.71;83.099;83.707;83.126;83.192;false;true;false;true;true;true;true;;1328834100000000;1328834100000000;09:30 - 10:00;false;true;true;83.575;83.71;83.099;83.608;83.608;83.099;1328835300000000;1328850000000000;true;14:00 - 14:30;09:30 - 10:00;-2.5;0.2;-2.6;0.2;0.2;0.7;-2.1;-2.6;0.7
2012-02-13;83.309;83.042;83.271;83.063;83.09;83.194;true;0.267;83.396;83.052;83.385;83.058;83.349;true;false;true;false;true;true;true;1329104700000000;;1329104700000000;12:30 - 13:00;true;true;true;83.052;83.316;83.275;83.396;83.275;83.396;1329105900000000;1329110100000000;true;14:00 - 14:30;13:00 - 13:30;1.3;0.9;1.4;0.9;0.2;0.6;1.2;0.1;1.4
2012-02-14;83.125;82.91;83.118;82.943;83.015;83.094;true;0.215;83.337;82.758;83.3;82.784;83.173;true;true;true;true;true;false;false;1329191700000000;1329184800000000;1329184800000000;11:00 - 11:30;false;false;false;82.931;83.152;82.758;83.337;82.989;82.758;1329187800000000;1329190500000000;true;12:30 - 13:00;11:30 - 12:00;-0.7;0.3;-0.8;1.9;0.4;0.8;1.2;-0.8;1.9
2012-02-15;83.938;83.808;83.909;83.813;83.904;83.818;false;0.13;84.392;83.783;84.366;83.789;84.362;true;true;true;true;true;false;false;1329268500000000;1329266400000000;1329266400000000;09:30 - 10:00;false;false;false;83.817;83.865;83.783;84.392;83.822;83.783;1329266700000000;1329266700000000;true;09:30 - 10:00;09:30 - 10:00;-0.1;0.1;-0.2;4.4;0.7;0.0;4.2;-0.2;4.4
2012-02-16;83.925;83.786;83.904;83.795;83.834;83.795;false;0.139;84.245;83.614;84.155;83.641;83.646;true;true;true;true;true;false;false;1329352200000000;1329358800000000;1329352200000000;09:30 - 10:00;true;false;false;;;83.614;84.218;84.106;84.218;1329352500000000;1329352500000000;false;09:30 - 10:00;09:30 - 10:00;3.1;2.4;3.2;-1.2;0.4;0.1;-1.0;-1.2;3.4
2012-02-17;84.871;84.669;84.87;84.677;84.769;84.87;true;0.202;85.495;84.841;85.367;84.862;85.192;true;false;true;false;true;true;true;1329438900000000;;1329438900000000;09:30 - 10:00;true;true;true;84.841;84.87;84.867;85.495;84.867;85.495;1329440100000000;1329441900000000;true;10:00 - 10:30;09:30 - 10:00;4.0;1.0;4.1;1.0;0.5;1.0;2.6;0.9;4.1
2012-02-20;86.351;85.922;86.334;85.925;86.269;85.936;false;0.429;86.09;85.618;86.049;85.628;85.632;false;true;false;true;true;true;true;;1329699600000000;1329699600000000;10:00 - 10:30;false;true;true;85.891;86.09;85.618;85.887;85.887;85.618;1329699900000000;1329706800000000;false;12:00 - 12:30;10:00 - 10:30;-0.7;-0.1;-0.8;-0.1;0.8;0.0;-0.7;-0.8;0.3
2012-02-21;85.441;85.296;85.414;85.348;85.382;85.384;true;0.145;85.703;85.168;85.624;85.227;85.518;true;true;true;true;true;false;false;1329784800000000;1329791700000000;1329784800000000;09:30 - 10:00;true;false;true;85.222;85.419;85.168;85.703;85.168;85.703;1329792000000000;1329792600000000;true;11:30 - 12:00;11:30 - 12:00;2.8;-0.8;2.9;-0.8;0.6;0.7;1.6;-0.8;2.9
2012-02-22;85.233;84.885;85.221;84.944;85.07;85.001;false;0.348;85.33;84.71;85.317;84.755;85.317;true;true;true;true;true;false;false;1329884700000000;1329873900000000;1329873900000000;10:00 - 10:30;false;false;false;84.824;85.078;84.71;85.33;84.853;84.71;1329874200000000;1329874500000000;false;10:30 - 11:00;10:30 - 11:00;-0.5;-0.1;-0.6;1.2;0.5;0.3;1.2;-0.6;1.2
2012-02-23;85.357;85.24;85.347;85.268;85.314;85.268;false;0.117;85.408;85.032;85.383;85.144;85.379;true;true;true;true;true;false;false;1329974100000000;1329957000000000;1329957000000000;09:30 - 10:00;false;false;false;;;85.032;85.408;85.284;85.032;1329958200000000;1329959700000000;true;10:00 - 10:30;09:30 - 10:00;-1.7;0.3;-1.8;1.4;0.6;0.2;1.1;-1.8;1.4
2012-02-24;85.866;85.717;85.863;85.741;85.794;85.863;true;0.149;86.324;85.83;86.319;85.852;86.298;true;false;true;false;true;true;true;1330043400000000;;1330043400000000;09:30 - 10:00;true;true;true;;;85.83;86.324;85.83;86.324;1330044600000000;1330060800000000;true;14:00 - 14:30;09:30 - 10:00;4.0;0.8;4.1;0.8;0.6;1.0;3.9;0.8;4.1
2012-02-27;87.194;86.569;87.143;86.577;87.005;86.577;false;0.625;86.871;86.447;86.865;86.478;86.738;false;true;false;true;true;true;true;;1330302600000000;1330302600000000;09:30 - 10:00;false;true;false;;;86.478;86.871;86.605;86.478;1330302900000000;1330302900000000;true;09:30 - 10:00;09:30 - 10:00;-0.1;0.0;-0.2;0.4;0.6;0.0;0.2;-0.2;0.4
2012-02-28;86.632;86.543;86.612;86.552;86.577;86.576;false;0.089;86.618;86.11;86.608;86.159;86.581;false;true;false;true;true;true;true;;1330389000000000;1330389000000000;09:30 - 10:00;false;true;false;;;86.11;86.618;86.536;86.11;1330389300000000;1330392600000000;false;10:30 - 11:00;09:30 - 10:00;-4.8;-0.1;-4.9;0.8;0.3;0.3;0.4;-4.9;0.8
2012-02-29;87.004;86.716;86.949;86.745;86.753;86.914;true;0.288;87.193;86.865;87.179;86.869;86.918;true;false;true;false;true;true;true;1330475400000000;;1330475400000000;09:30 - 10:00;true;true;false;;;86.865;87.193;86.963;87.193;1330476300000000;1330482000000000;true;11:00 - 11:30;09:30 - 10:00;1.6;0.9;1.7;0.6;0.2;0.7;0.8;0.6;1.7
2012-03-01;87.444;87.201;87.444;87.227;87.444;87.267;false;0.243;87.348;86.943;87.332;87.001;87.032;false;true;false;true;true;true;true;;1330562100000000;1330562100000000;09:30 - 10:00;false;true;true;87.135;87.27;86.943;87.348;87.348;86.943;1330564200000000;1330579200000000;true;14:00 - 14:30;10:00 - 10:30;-1.0;0.6;-1.1;0.6;1.0;0.2;-0.7;-1.1;0.6
2012-03-02;87.816;87.586;87.799;87.594;87.643;87.754;true;0.23;87.971;87.632;87.949;87.645;87.872;true;false;true;false;true;true;true;1330660200000000;;1330660200000000;12:30 - 13:00;true;true;true;87.632;87.82;87.824;87.971;87.824;87.971;1330660500000000;1330662600000000;false;13:30 - 14:00;12:30 - 13:00;1.6;1.1;1.7;1.1;0.3;0.8;1.3;0.3;1.7
2012-03-05;87.734;87.461;87.73;87.488;87.73;87.583;false;0.273;87.7;87.1;87.67;87.127;87.127;false;true;false;true;true;true;true;;1330918200000000;1330918200000000;12:30 - 13:00;false;true;true;87.443;87.7;87.1;87.488;87.488;87.1;1330922400000000;1330925100000000;true;14:00 - 14:30;13:30 - 14:00;-1.3;0.0;-1.4;0.0;0.9;0.4;-1.3;-1.4;0.8
2012-03-06;87.106;86.986;87.089;86.992;87.061;87.074;true;0.12;87.119;86.272;87.107;86.29;86.362;true;true;true;true;true;false;false;1330994400000000;1330995900000000;1330994400000000;09:30 - 10:00;true;false;false;87.059;87.119;86.272;87.119;;;;;false;;;;;1.2;-5.9;0.7;0.8;-5.2;-5.9;1.2
2012-03-07;85.316;85.07;85.285;85.135;85.282;85.215;false;0.246;85.367;84.806;85.356;84.843;85.063;true;true;true;true;true;false;false;1331090400000000;1331080200000000;1331080200000000;09:30 - 10:00;false;false;true;;;84.806;85.367;84.96;84.806;1331080500000000;1331081100000000;false;09:30 - 10:00;09:30 - 10:00;-1.0;-0.5;-1.1;1.2;0.8;0.5;-0.1;-1.1;1.2
2012-03-08;86.023;85.781;86.007;85.801;85.869;85.86;false;0.242;86.211;85.538;86.17;85.646;86.164;true;true;true;true;true;false;false;1331177100000000;1331166600000000;1331166600000000;09:30 - 10:00;false;false;false;;;85.622;86.211;85.949;85.622;1331167200000000;1331171100000000;true;10:30 - 11:00;09:30 - 10:00;-0.6;0.6;-0.7;1.7;0.3;0.3;1.5;-1.1;1.7
2012-03-09;86.876;86.746;86.863;86.76;86.813;86.79;false;0.13;87.229;86.625;87.217;86.655;87.205;true;true;true;true;true;false;false;1331258400000000;1331253000000000;1331253000000000;09:30 - 10:00;false;false;false;;;86.625;87.229;86.7;86.625;1331253300000000;1331253600000000;false;09:30 - 10:00;09:30 - 10:00;-0.9;-0.4;-1.0;3.7;0.5;0.3;3.5;-1.0;3.7
2012-03-12;87.209;86.745;87.185;86.794;87.185;86.794;false;0.464;86.828;86.466;86.827;86.478;86.666;false;true;false;true;true;true;true;;1331512800000000;1331512800000000;09:30 - 10:00;false;true;true;86.752;86.807;86.466;86.828;86.798;86.466;1331513700000000;1331519700000000;true;11:30 - 12:00;09:30 - 10:00;-0.6;0.1;-0.7;0.1;0.9;0.1;-0.2;-0.7;0.1
2012-03-13;86.787;86.611;86.76;86.611;86.66;86.611;false;0.176;87.03;86.413;86.949;86.457;86.52;true;true;true;true;true;false;false;1331601600000000;1331615700000000;1331601600000000;10:00 - 10:30;true;false;false;86.581;86.764;86.413;87.03;86.58;87.03;1331603700000000;1331613900000000;true;13:30 - 14:00;10:30 - 11:00;2.3;-0.1;2.4;-1.1;0.3;0.0;-0.5;-1.1;2.4
2012-03-14;87.543;87.376;87.52;87.397;87.482;87.52;true;0.167;87.771;87.421;87.756;87.463;87.756;true;false;true;false;true;true;true;1331685900000000;;1331685900000000;09:30 - 10:00;true;true;true;87.504;87.565;87.421;87.771;87.421;87.771;1331689500000000;1331701800000000;true;14:00 - 14:30;10:30 - 11:00;2.3;0.3;2.4;0.3;0.7;0.9;2.3;0.3;2.4
2012-03-15;87.673;87.484;87.645;87.497;87.497;87.59;true;0.189;88.025;87.537;88.015;87.552;87.863;true;false;true;false;true;true;true;1331774100000000;;1331774100000000;10:00 - 10:30;true;true;true;87.537;87.69;87.725;88.025;87.725;88.025;1331774400000000;1331786400000000;false;13:30 - 14:00;10:00 - 10:30;2.8;1.3;2.9;1.3;0.1;0.6;2.1;0.3;2.9
2012-03-16;87.952;87.66;87.937;87.69;87.932;87.718;false;0.292;88.0;87.717;87.959;87.724;87.921;true;false;true;false;true;true;true;1331864100000000;;1331864100000000;11:00 - 11:30;true;true;false;87.717;87.98;87.773;87.985;87.773;87.985;1331869500000000;1331874300000000;true;14:00 - 14:30;12:30 - 13:00;1.1;0.4;1.2;0.4;1.0;0.2;0.9;0.2;1.2
2012-03-19;88.611;88.345;88.609;88.358;88.609;88.467;false;0.266;88.57;88.29;88.552;88.309;88.411;false;true;false;true;true;true;true;;1332124800000000;1332124800000000;11:30 - 12:00;false;true;false;88.325;88.547;88.29;88.57;88.352;88.29;1332125700000000;1332126000000000;true;12:00 - 12:30;11:30 - 12:00;-0.2;0.0;-0.3;0.8;0.9;0.4;0.2;-0.3;0.8
2012-03-20;88.443;88.332;88.437;88.35;88.433;88.409;false;0.111;88.563;88.082;88.547;88.088;88.161;true;true;true;true;true;false;false;1332203400000000;1332208800000000;1332203400000000;09:30 - 10:00;true;false;false;;;88.082;88.563;88.444;88.563;1332203700000000;1332206400000000;false;10:00 - 10:30;09:30 - 10:00;2.0;1.1;2.1;-2.2;1.0;0.7;-1.5;-2.2;2.1
2012-03-21;87.767;87.578;87.753;87.59;87.659;87.753;true;0.189;88.041;87.676;88.01;87.692;87.71;true;false;true;false;true;true;true;1332289800000000;;1332289800000000;09:30 - 10:00;true;true;false;;;87.676;88.041;87.745;88.041;1332290400000000;1332298200000000;true;11:30 - 12:00;09:30 - 10:00;2.4;0.9;2.5;0.6;0.5;1.0;0.7;0.6;2.5
2012-03-22;87.331;86.92;87.305;87.004;87.139;87.305;true;0.411;87.395;86.36;87.35;86.393;86.73;true;true;true;true;true;false;false;1332376200000000;1332383400000000;1332376200000000;09:30 - 10:00;true;false;false;;;86.36;87.395;87.309;87.395;1332376500000000;1332376500000000;true;09:30 - 10:00;09:30 - 10:00;1.1;1.0;1.2;-1.3;0.6;1.0;-0.4;-1.3;1.2
2012-03-23;86.086;85.768;86.071;85.79;85.79;86.071;true;0.318;86.241;85.855;86.228;85.899;85.994;true;false;true;false;true;true;true;1332468300000000;;1332468300000000;11:00 - 11:30;true;true;false;85.855;86.106;85.945;86.241;86.103;86.241;1332468600000000;1332469200000000;false;11:00 - 11:30;11:00 - 11:30;1.4;1.1;1.5;0.6;0.1;1.0;0.8;0.3;1.5
2012-03-26;86.731;86.43;86.714;86.436;86.472;86.64;true;0.301;86.725;86.345;86.703;86.362;86.362;false;true;false;true;true;true;true;;1332724800000000;1332724800000000;10:00 - 10:30;false;true;true;86.467;86.725;86.345;86.557;86.557;86.345;1332729600000000;1332739500000000;true;14:00 - 14:30;11:30 - 12:00;-0.2;0.4;-0.3;0.4;0.1;0.6;-0.3;-0.3;0.9
2012-03-27;87.425;87.285;87.422;87.321;87.341;87.338;false;0.14;87.365;87.007;87.356;87.021;87.178;false;true;false;true;true;true;true;;1332809100000000;1332809100000000;09:30 - 10:00;false;true;true;87.32;87.365;87.007;87.297;87.297;87.007;1332809400000000;1332817800000000;true;12:00 - 12:30;09:30 - 10:00;-1.9;0.0;-2.0;0.0;0.3;0.3;-0.8;-2.0;0.5
2012-03-28;86.934;86.671;86.924;86.671;86.887;86.695;false;0.263;86.813;86.354;86.805;86.395;86.52;false;true;false;true;true;true;true;;1332895200000000;1332895200000000;09:30 - 10:00;false;true;true;86.693;86.813;86.354;86.736;86.736;86.354;1332899100000000;1332906600000000;true;12:30 - 13:00;10:30 - 11:00;-1.2;0.2;-1.3;0.2;0.8;0.0;-0.6;-1.3;0.5
2012-03-29;86.185;86.007;86.165;86.03;86.157;86.048;false;0.178;86.064;85.484;86.048;85.508;85.65;false;true;false;true;true;true;true;;1332981000000000;1332981000000000;09:30 - 10:00;false;true;true;;;85.484;86.007;86.007;85.484;1332981300000000;1332986100000000;false;10:30 - 11:00;09:30 - 10:00;-2.9;0.0;-3.0;0.0;0.8;0.2;-2.1;-3.0;0.3
2012-03-30;85.446;84.997;85.423;85.012;85.407;85.026;false;0.449;85.6;84.882;85.581;84.988;85.366;true;true;true;true;true;false;false;1333069800000000;1333067700000000;1333067700000000;09:30 - 10:00;false;false;false;85.004;85.077;84.935;85.6;85.15;84.935;1333068000000000;1333068000000000;true;09:30 - 10:00;09:30 - 10:00;-0.1;0.3;-0.2;1.3;0.9;0.0;0.8;-0.3;1.3
2012-04-02;86.737;86.29;86.737;86.33;86.394;86.737;true;0.447;86.762;86.2;86.737;86.223;86.437;true;true;false;true;true;true;false;;1333339500000000;1333339500000000;13:00 - 13:30;false;true;false;86.328;86.762;86.205;86.457;86.313;86.205;1333339800000000;1333339800000000;true;13:00 - 13:30;13:00 - 13:30;-0.1;0.0;-0.2;0.3;0.2;1.0;0.3;-0.3;1.0
2012-04-03;85.639;85.032;85.63;85.105;85.63;85.277;false;0.607;85.785;85.124;85.566;85.207;85.405;true;false;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;;;;;0.9;0.4;0.6;0.1;1.2
2012-04-04;85.501;85.277;85.47;85.3;85.424;85.383;false;0.224;85.442;84.805;85.421;84.816;84.922;false;true;false;true;true;true;true;;1333503000000000;1333503000000000;10:30 - 11:00;false;true;true;85.318;85.442;84.805;85.1;85.1;84.805;1333503300000000;1333506300000000;false;11:00 - 11:30;10:30 - 11:00;-2.1;-0.8;-2.2;-0.8;0.6;0.4;-1.6;-2.2;0.7
2012-04-05;84.803;84.547;84.78;84.567;84.697;84.567;false;0.256;84.791;84.354;84.774;84.371;84.619;false;true;false;true;true;true;true;;1333588800000000;1333588800000000;10:00 - 10:30;false;true;false;84.533;84.649;84.354;84.791;84.535;84.354;1333589100000000;1333590300000000;false;10:30 - 11:00;10:00 - 10:30;-0.7;-0.1;-0.8;0.9;0.5;0.0;0.2;-0.8;0.9
2012-04-06;84.717;84.553;84.702;84.562;84.669;84.603;false;0.164;84.88;84.573;84.87;84.577;84.845;true;false;true;false;true;true;true;1333673100000000;;1333673100000000;09:30 - 10:00;true;true;true;84.573;84.674;84.744;84.88;84.744;84.88;1333674000000000;1333677900000000;false;11:00 - 11:30;10:00 - 10:30;1.9;1.2;2.0;1.2;0.8;0.4;1.8;0.2;2.0
2012-04-09;83.762;83.484;83.761;83.506;83.734;83.667;false;0.278;83.893;83.553;83.885;83.565;83.749;true;false;true;false;true;true;true;1333932000000000;;1333932000000000;09:30 - 10:00;true;true;false;83.669;83.734;83.553;83.893;83.553;83.893;1333935000000000;1333938600000000;true;11:30 - 12:00;10:30 - 11:00;1.4;0.3;1.5;0.3;0.9;0.7;1.0;0.3;1.5
2012-04-10;84.309;84.081;84.291;84.094;84.106;84.235;true;0.228;84.623;83.76;84.602;83.793;83.816;true;true;true;true;true;false;false;1334019000000000;1334029500000000;1334019000000000;09:30 - 10:00;true;false;false;84.215;84.301;83.76;84.623;84.284;84.623;1334020800000000;1334026800000000;true;12:00 - 12:30;10:00 - 10:30;2.3;0.9;2.4;-1.4;0.2;0.7;-1.1;-1.4;2.4
2012-04-11;82.807;82.485;82.806;82.51;82.752;82.72;false;0.322;83.282;82.673;83.241;82.698;83.142;true;false;true;false;true;true;true;1334106900000000;;1334106900000000;10:00 - 10:30;true;true;true;82.673;82.795;82.767;83.282;82.767;83.282;1334107200000000;1334121600000000;true;14:00 - 14:30;10:00 - 10:30;2.4;0.9;2.5;0.9;0.9;0.8;2.1;0.6;2.5
2012-04-12;83.6;83.438;83.58;83.442;83.558;83.485;false;0.162;84.026;83.382;84.026;83.384;84.026;true;true;true;true;true;false;false;1334194200000000;1334193600000000;1334193600000000;10:00 - 10:30;false;false;false;83.424;83.538;83.382;84.026;83.46;83.382;1334193900000000;1334193900000000;true;10:00 - 10:30;10:00 - 10:30;-0.3;0.1;-0.4;3.6;0.7;0.2;3.6;-0.4;3.6
2012-04-13;84.566;84.376;84.507;84.395;84.395;84.473;true;0.19;84.807;84.139;84.764;84.158;84.188;true;true;true;true;true;false;false;1334278500000000;1334282400000000;1334278500000000;09:30 - 10:00;true;false;false;84.458;84.599;84.139;84.807;84.548;84.807;1334279400000000;1334281500000000;true;10:30 - 11:00;10:00 - 10:30;2.2;1.0;2.3;-1.2;0.1;0.6;-0.9;-1.2;2.3
2012-04-16;83.801;83.641;83.789;83.658;83.789;83.749;false;0.16;83.749;83.036;83.749;83.127;83.127;false;true;false;true;true;true;true;;1334536200000000;1334536200000000;09:30 - 10:00;false;true;true;;;83.036;83.62;83.62;83.036;1334536800000000;1334553600000000;false;14:00 - 14:30;09:30 - 10:00;-3.7;-0.2;-3.8;-0.2;0.9;0.6;-3.3;-3.8;0.6
2012-04-17;83.282;83.174;83.282;83.195;83.282;83.257;false;0.108;83.349;82.944;83.334;82.955;82.955;true;true;true;true;true;false;false;1334623500000000;1334628600000000;1334623500000000;09:30 - 10:00;true;false;false;83.239;83.285;82.944;83.349;83.274;83.349;1334623800000000;1334623800000000;true;09:30 - 10:00;09:30 - 10:00;1.6;1.0;1.7;-2.1;1.0;0.8;-2.0;-2.1;1.7
2012-04-18;84.405;84.227;84.382;84.251;84.274;84.376;true;0.178;84.729;84.355;84.718;84.377;84.654;true;false;true;false;true;true;true;1334709000000000;;1334709000000000;09:30 - 10:00;true;true;true;;;84.355;84.729;84.355;84.729;1334714100000000;1334720400000000;true;12:30 - 13:00;10:30 - 11:00;2.8;0.8;2.9;0.8;0.3;0.9;2.4;0.8;2.9
2012-04-19;84.466;84.155;84.44;84.165;84.165;84.421;true;0.311;84.52;84.215;84.49;84.226;84.359;true;false;true;false;true;true;true;1334797500000000;;1334797500000000;10:00 - 10:30;true;true;false;84.373;84.465;84.215;84.507;84.385;84.507;1334799300000000;1334799900000000;true;10:30 - 11:00;10:30 - 11:00;1.1;0.8;1.2;0.2;0.1;0.9;0.7;0.2;1.2
2012-04-20;84.464;84.316;84.448;84.32;84.44;84.32;false;0.148;84.401;84.15;84.394;84.159;84.221;false;true;false;true;true;true;true;;1334882100000000;1334882100000000;09:30 - 10:00;false;true;true;84.315;84.353;84.15;84.401;84.401;84.15;1334882700000000;1334887800000000;true;11:00 - 11:30;09:30 - 10:00;-1.1;0.5;-1.2;0.5;0.8;0.0;-0.7;-1.2;0.5
2012-04-23;84.735;84.585;84.723;84.591;84.636;84.591;false;0.15;84.603;83.914;84.594;83.957;84.07;false;true;false;true;true;true;true;;1335141000000000;1335141000000000;09:30 - 10:00;false;true;true;;;83.914;84.583;84.583;83.914;1335141900000000;1335146400000000;false;11:00 - 11:30;09:30 - 10:00;-4.4;-0.1;-4.5;-0.1;0.3;0.0;-3.5;-4.5;0.1
2012-04-24;83.758;83.571;83.754;83.576;83.689;83.754;true;0.187;83.795;82.863;83.758;82.911;82.974;true;true;false;true;true;true;false;;1335231000000000;1335231000000000;10:30 - 11:00;false;true;true;83.704;83.795;82.863;83.423;83.423;82.863;1335231300000000;1335238500000000;false;12:30 - 13:00;10:30 - 11:00;-3.7;-0.8;-3.8;-0.8;0.6;0.9;-3.2;-3.8;1.1
