date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_high;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;max_expansion_time;max_retracement_time;max_expansion_value;max_retracement_value;retrace_into_dr;retrace_into_idr;expansion_window;retracement_window;expansion_level;retracement_level;opening_level;closing_level
2017-10-24;1.1812;1.1788;1.18085;1.1789;1.1792;1.18085;True;1.18275;1.17905;1.18215;1.17915;1.17945;True;False;True;False;True;True;True;2017-10-24 14:50:00-04:00;;14:50:00;14:30 - 15:00;True;True;False;15:00:00;14:55:00;1.18275;1.1813;False;False;15:00 - 15:30;14:30 - 15:00;1.6;1.0;0.1;0.8
2017-10-25;1.18485;1.1819;1.1844;1.18225;1.18265;1.18395;True;1.18515;1.18345;1.18505;1.1836;1.1837;True;False;True;False;True;True;True;2017-10-25 10:40:00-04:00;;10:40:00;10:30 - 11:00;True;True;False;13:05:00;11:55:00;1.18515;1.18345;True;True;13:00 - 13:30;11:30 - 12:00;1.1;0.5;0.2;0.6
2017-10-26;1.1789;1.1738;1.1789;1.17475;1.1789;1.1753;False;1.17535;1.1671;1.1753;1.1674;1.16785;False;True;False;True;True;True;True;;2017-10-26 10:50:00-04:00;10:50:00;10:30 - 11:00;False;True;True;15:45:00;11:00:00;1.1671;1.1739;True;False;15:30 - 16:00;11:00 - 11:30;-1.3;0.0;1.0;0.2
2017-10-27;1.16545;1.1609;1.1651;1.1611;1.1628;1.163;True;1.16395;1.1604;1.1639;1.1607;1.16285;False;True;False;True;True;True;True;;2017-10-27 11:15:00-04:00;11:15:00;11:00 - 11:30;False;True;False;11:35:00;11:25:00;1.1604;1.16155;True;True;11:30 - 12:00;11:00 - 11:30;-0.1;0.1;0.4;0.4
2017-10-30;1.1653;1.16335;1.165;1.1634;1.16385;1.1634;False;1.16885;1.16335;1.1687;1.1634;1.1687;True;False;True;False;True;True;True;2017-10-30 11:25:00-04:00;;11:25:00;11:00 - 11:30;True;True;True;15:55:00;11:30:00;1.16885;1.1652;True;False;15:30 - 16:00;11:30 - 12:00;2.8;0.9;0.2;0.0
2017-10-31;1.1672;1.1656;1.16705;1.16585;1.16685;1.1668;False;1.16915;1.16595;1.16875;1.1662;1.1679;True;False;True;False;True;True;True;2017-10-31 11:20:00-04:00;;11:20:00;11:00 - 11:30;True;True;True;11:30:00;11:25:00;1.16915;1.16755;False;False;11:30 - 12:00;11:00 - 11:30;2.2;1.2;0.7;0.7
2017-11-01;1.1672;1.1635;1.16645;1.1637;1.1642;1.16645;True;1.1672;1.16395;1.1668;1.1643;1.1649;False;False;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2017-11-02;1.17145;1.1666;1.1711;1.1666;1.1666;1.17005;True;1.17055;1.1675;1.17035;1.16765;1.1688;False;False;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2017-11-03;1.1684;1.1646;1.16825;1.165;1.16785;1.165;False;1.16525;1.1625;1.16495;1.16265;1.1634;False;True;False;True;True;True;True;;2017-11-03 10:35:00-04:00;10:35:00;10:30 - 11:00;False;True;True;14:00:00;10:40:00;1.1625;1.16475;True;False;14:00 - 14:30;10:30 - 11:00;-0.5;0.0;0.8;0.1
2017-11-06;1.16175;1.16055;1.16155;1.16075;1.16115;1.1609;False;1.16415;1.16075;1.164;1.1609;1.16345;True;False;True;False;True;True;True;2017-11-06 11:30:00-05:00;;11:30:00;11:30 - 12:00;True;True;True;13:05:00;11:35:00;1.16415;1.16165;True;False;13:00 - 13:30;11:30 - 12:00;2.9;0.9;0.4;0.2
2017-11-07;1.16065;1.1592;1.1604;1.1593;1.1602;1.1602;False;1.16175;1.1587;1.16165;1.15895;1.16145;True;True;True;True;True;False;False;2017-11-07 10:30:00-05:00;2017-11-07 11:20:00-05:00;10:30:00;10:30 - 11:00;True;False;True;15:25:00;11:25:00;1.16175;1.1587;True;True;15:00 - 15:30;11:00 - 11:30;1.7;-0.3;0.6;0.6
2017-11-08;1.16285;1.1615;1.16275;1.1617;1.16215;1.1617;False;1.16245;1.1603;1.1624;1.1606;1.1623;False;True;False;True;True;True;True;;2017-11-08 10:55:00-05:00;10:55:00;10:30 - 11:00;False;True;False;11:05:00;11:00:00;1.1603;1.1611;False;False;11:00 - 11:30;11:00 - 11:30;-0.8;-0.2;0.4;0.1
2017-11-09;1.1659;1.1629;1.16575;1.163;1.163;1.1652;True;1.16775;1.16445;1.16745;1.1645;1.1665;True;False;True;False;True;True;True;2017-11-09 11:20:00-05:00;;11:20:00;11:00 - 11:30;True;True;True;12:45:00;11:25:00;1.16775;1.16585;True;False;12:30 - 13:00;11:00 - 11:30;1.6;0.9;0.0;0.7
2017-11-10;1.1697;1.1677;1.16965;1.1679;1.1679;1.16965;True;1.17;1.16725;1.1697;1.16745;1.16865;True;True;False;True;True;True;False;;2017-11-10 11:10:00-05:00;11:10:00;11:00 - 11:30;False;True;False;11:15:00;11:15:00;1.1673;1.1677;False;False;11:00 - 11:30;11:00 - 11:30;-0.1;0.0;0.0;0.9
2017-11-13;1.1694;1.16805;1.169;1.1682;1.16865;1.1688;True;1.1693;1.1676;1.1692;1.1677;1.16895;False;True;False;True;True;True;True;;2017-11-13 11:10:00-05:00;11:10:00;11:00 - 11:30;False;True;False;11:20:00;11:15:00;1.1676;1.168;False;False;11:00 - 11:30;11:00 - 11:30;-0.3;0.0;0.4;0.5
2017-11-14;1.17775;1.17655;1.17775;1.1766;1.17775;1.17755;False;1.1826;1.177;1.1825;1.17705;1.1814;True;False;True;False;True;True;True;2017-11-14 11:05:00-05:00;;11:05:00;11:00 - 11:30;True;True;True;13:10:00;11:10:00;1.1826;1.17765;True;True;13:00 - 13:30;11:00 - 11:30;5.0;0.9;1.0;0.8
2017-11-15;1.18495;1.18265;1.1847;1.1829;1.1837;1.18335;False;1.18355;1.181;1.1834;1.181;1.18125;False;True;False;True;True;True;True;;2017-11-15 10:55:00-05:00;10:55:00;10:30 - 11:00;False;True;True;11:45:00;11:00:00;1.181;1.18235;False;False;11:30 - 12:00;11:00 - 11:30;-0.7;-0.1;0.4;0.3
2017-11-16;1.1804;1.17805;1.1802;1.17825;1.17945;1.17825;False;1.17975;1.1778;1.17955;1.178;1.1789;False;True;False;True;True;True;True;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2017-11-17;1.1821;1.1804;1.1817;1.18045;1.1817;1.18045;False;1.1824;1.1794;1.1823;1.1799;1.18125;True;True;True;True;True;False;False;2017-11-17 13:05:00-05:00;2017-11-17 10:35:00-05:00;10:35:00;10:30 - 11:00;False;False;False;11:00:00;10:45:00;1.1794;1.1807;True;True;11:00 - 11:30;10:30 - 11:00;-0.5;0.1;0.7;0.0
2017-11-20;1.17935;1.1759;1.1791;1.17615;1.1786;1.17615;False;1.1772;1.1745;1.17705;1.17465;1.17465;False;True;False;True;True;True;True;;2017-11-20 11:35:00-05:00;11:35:00;11:30 - 12:00;False;True;True;15:05:00;13:15:00;1.1745;1.17675;True;True;15:00 - 15:30;13:00 - 13:30;-0.4;0.2;0.7;0.0
2017-11-21;1.1761;1.1741;1.17585;1.17425;1.17425;1.1754;True;1.17685;1.174;1.1767;1.1741;1.17545;True;True;True;False;True;True;False;2017-11-21 13:05:00-05:00;;13:05:00;13:00 - 13:30;True;True;False;13:10:00;13:10:00;1.17685;1.176;True;False;13:00 - 13:30;13:00 - 13:30;1.3;0.9;0.0;0.6
2017-11-22;1.18135;1.1782;1.18105;1.1783;1.1783;1.1808;True;1.18435;1.17995;1.1842;1.1801;1.18365;True;False;True;False;True;True;True;2017-11-22 12:25:00-05:00;;12:25:00;12:00 - 12:30;True;True;True;14:40:00;12:45:00;1.18435;1.18065;True;True;14:30 - 15:00;12:30 - 13:00;1.9;0.7;0.0;0.8
2017-11-23;1.1865;1.18575;1.1864;1.186;1.1863;1.1861;False;1.18695;1.1854;1.18685;1.18565;1.1863;True;True;True;True;True;False;False;2017-11-23 10:40:00-05:00;2017-11-23 11:00:00-05:00;10:40:00;10:30 - 11:00;True;False;False;12:35:00;11:00:00;1.18695;1.1854;True;True;12:30 - 13:00;11:00 - 11:30;1.5;-0.4;0.7;0.4
2017-11-24;1.19435;1.19215;1.1942;1.19245;1.19245;1.19375;True;1.1959;1.19365;1.1958;1.1937;1.19395;True;False;True;False;True;True;True;2017-11-24 10:50:00-05:00;;10:50:00;10:30 - 11:00;True;True;False;11:20:00;10:55:00;1.1959;1.19435;False;False;11:00 - 11:30;10:30 - 11:00;1.7;1.0;0.1;0.7
2017-11-27;1.19705;1.1938;1.19675;1.1941;1.19635;1.19435;False;1.1946;1.1909;1.19445;1.19095;1.19125;False;True;False;True;True;True;True;;2017-11-27 10:40:00-05:00;10:40:00;10:30 - 11:00;False;True;True;14:50:00;11:20:00;1.1909;1.19395;True;False;14:30 - 15:00;11:00 - 11:30;-0.8;0.0;0.7;0.1
2017-11-28;1.19005;1.18795;1.19;1.18855;1.18975;1.1894;False;1.19015;1.184;1.18965;1.1846;1.18545;True;True;False;True;True;True;False;;2017-11-28 13:00:00-05:00;13:00:00;13:00 - 13:30;False;True;True;14:50:00;13:25:00;1.184;1.18815;True;False;14:30 - 15:00;13:00 - 13:30;-1.8;0.0;0.8;0.6
2017-11-29;1.1867;1.1841;1.18645;1.18435;1.1849;1.18555;True;1.18785;1.1853;1.18775;1.1855;1.1863;True;False;True;False;True;True;True;2017-11-29 11:25:00-05:00;;11:25:00;11:00 - 11:30;True;True;False;12:30:00;12:10:00;1.18785;1.1863;True;True;12:30 - 13:00;12:00 - 12:30;1.4;0.8;0.3;0.5
2017-11-30;1.19305;1.1887;1.1927;1.18885;1.18885;1.19255;True;1.1942;1.18955;1.1941;1.18965;1.1913;True;False;True;False;True;True;True;2017-11-30 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;False;11:00:00;10:55:00;1.1942;1.19175;True;True;11:00 - 11:30;10:30 - 11:00;1.2;0.7;0.0;0.8
2017-12-01;1.18835;1.186;1.18795;1.1865;1.18765;1.1876;False;1.1945;1.18665;1.1941;1.18705;1.1901;True;False;True;False;True;True;True;2017-12-01 11:05:00-05:00;;11:05:00;11:00 - 11:30;True;True;True;11:30:00;11:10:00;1.1945;1.19015;False;False;11:30 - 12:00;11:00 - 11:30;3.6;1.7;0.7;0.6
2017-12-04;1.18535;1.1838;1.1852;1.1842;1.1852;1.1847;False;1.1869;1.1842;1.18675;1.18455;1.1865;True;False;True;False;True;True;True;2017-12-04 10:50:00-05:00;;10:50:00;10:30 - 11:00;True;True;True;11:05:00;11:00:00;1.1869;1.18545;False;False;11:00 - 11:30;11:00 - 11:30;2.0;1.0;0.9;0.5
2017-12-05;1.1851;1.18295;1.18495;1.18295;1.18295;1.18435;True;1.1851;1.1808;1.1849;1.18105;1.18325;False;True;False;True;True;True;True;;2017-12-05 11:35:00-05:00;11:35:00;11:30 - 12:00;False;True;False;13:10:00;12:20:00;1.1808;1.1833;True;True;13:00 - 13:30;12:00 - 12:30;-0.9;0.1;0.0;0.6
2017-12-06;1.18155;1.17925;1.181;1.17975;1.181;1.18025;False;1.18085;1.1788;1.18065;1.17885;1.18035;False;True;False;True;True;True;True;;2017-12-06 11:20:00-05:00;11:20:00;11:00 - 11:30;False;True;False;11:25:00;11:25:00;1.1788;1.17915;False;False;11:00 - 11:30;11:00 - 11:30;-0.1;0.0;0.7;0.4
2017-12-07;1.18055;1.17935;1.1804;1.1795;1.1795;1.17965;True;1.1821;1.1777;1.1813;1.1779;1.17805;True;True;True;True;True;False;False;2017-12-07 13:05:00-05:00;2017-12-07 12:10:00-05:00;12:10:00;12:00 - 12:30;False;False;True;14:55:00;13:20:00;1.1777;1.1821;True;True;14:30 - 15:00;13:00 - 13:30;-1.3;2.2;0.1;0.2
2017-12-08;1.17755;1.17525;1.177;1.17575;1.17695;1.17585;False;1.1778;1.1752;1.1775;1.17525;1.177;True;True;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2017-12-11;1.1816;1.1788;1.18115;1.179;1.179;1.18035;True;1.18115;1.1776;1.18085;1.1777;1.1777;False;True;False;True;True;True;True;;2017-12-11 15:00:00-05:00;15:00:00;15:00 - 15:30;False;True;True;15:55:00;15:25:00;1.1776;1.1792;True;True;15:30 - 16:00;15:00 - 15:30;-0.4;0.1;0.0;0.5
2017-12-12;1.17495;1.1739;1.17495;1.1741;1.1742;1.1741;False;1.17495;1.17215;1.1749;1.1722;1.1749;False;True;False;True;True;True;True;;2017-12-12 10:30:00-05:00;10:30:00;10:30 - 11:00;False;True;False;11:30:00;10:35:00;1.17215;1.17395;True;False;11:30 - 12:00;10:30 - 11:00;-1.6;0.0;0.2;0.1
2017-12-13;1.1768;1.17505;1.17645;1.17515;1.17625;1.17615;False;1.18295;1.1752;1.1829;1.1754;1.1829;True;False;True;False;True;True;True;2017-12-13 11:15:00-05:00;;11:15:00;11:00 - 11:30;True;True;True;15:55:00;11:45:00;1.18295;1.1759;True;True;15:30 - 16:00;11:30 - 12:00;4.5;0.4;0.6;0.6
2017-12-14;1.1816;1.1783;1.1811;1.1785;1.18045;1.1785;False;1.1803;1.1772;1.18025;1.1774;1.17895;False;True;False;True;True;True;True;;2017-12-14 10:30:00-05:00;10:30:00;10:30 - 11:00;False;True;False;11:25:00;10:35:00;1.1772;1.1785;True;False;11:00 - 11:30;10:30 - 11:00;-0.3;0.0;0.6;0.0
2017-12-15;1.1876;1.1858;1.18745;1.186;1.18725;1.1865;False;1.18705;1.18385;1.18695;1.18415;1.1842;False;True;False;True;True;True;True;;2017-12-15 10:50:00-05:00;10:50:00;10:30 - 11:00;False;True;True;13:45:00;12:05:00;1.18385;1.18705;True;True;13:30 - 14:00;12:00 - 12:30;-1.0;0.6;0.8;0.3
2017-12-18;1.19075;1.18885;1.1906;1.1889;1.18895;1.1903;True;1.1919;1.1859;1.19155;1.18615;1.18655;True;True;True;True;True;False;False;2017-12-18 10:30:00-05:00;2017-12-18 11:10:00-05:00;10:30:00;10:30 - 11:00;True;False;False;10:40:00;10:35:00;1.1919;1.1909;False;False;10:30 - 11:00;10:30 - 11:00;1.6;1.0;0.0;0.7
2017-12-19;1.19005;1.18835;1.1899;1.18875;1.1897;1.18985;True;1.19255;1.18835;1.1925;1.1887;1.19175;True;False;True;False;True;True;True;2017-12-19 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;True;13:15:00;11:05:00;1.19255;1.18835;True;True;13:00 - 13:30;11:00 - 11:30;2.4;0.0;0.7;0.8
2017-12-20;1.1956;1.1917;1.1954;1.19215;1.19215;1.19515;True;1.1976;1.1949;1.1974;1.19495;1.1954;True;False;True;False;True;True;True;2017-12-20 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;False;10:40:00;10:35:00;1.1976;1.19605;False;False;10:30 - 11:00;10:30 - 11:00;1.5;1.1;0.1;0.8
2017-12-21;1.19455;1.19325;1.19445;1.19335;1.19365;1.19415;True;1.1955;1.19295;1.19535;1.19305;1.1953;True;True;True;True;True;False;False;2017-12-21 11:15:00-05:00;2017-12-21 10:50:00-05:00;10:50:00;10:30 - 11:00;False;False;False;10:55:00;10:55:00;1.19295;1.1936;True;True;10:30 - 11:00;10:30 - 11:00;-0.2;0.2;0.3;0.6
2017-12-22;1.1933;1.19065;1.19295;1.1908;1.19295;1.1908;False;1.19345;1.1905;1.19345;1.19075;1.19335;True;True;True;False;True;True;False;2017-12-22 15:30:00-05:00;;15:30:00;15:30 - 16:00;True;True;True;15:35:00;15:35:00;1.19345;1.1933;False;False;15:30 - 16:00;15:30 - 16:00;1.0;1.0;0.8;0.0
2017-12-26;1.196;1.1946;1.1957;1.1946;1.19465;1.19485;True;1.19495;1.1939;1.1949;1.19395;1.194;False;True;False;True;True;True;True;;2017-12-26 10:35:00-05:00;10:35:00;10:30 - 11:00;False;True;True;12:20:00;11:30:00;1.1939;1.1949;True;True;12:00 - 12:30;11:30 - 12:00;-0.5;0.2;0.0;0.1
2017-12-27;1.19835;1.19685;1.19805;1.197;1.19735;1.19775;True;1.1983;1.1959;1.1981;1.196;1.19665;False;True;False;True;True;True;True;;2017-12-27 10:55:00-05:00;10:55:00;10:30 - 11:00;False;True;True;11:00:00;11:00:00;1.1959;1.1969;True;False;11:00 - 11:30;11:00 - 11:30;-0.6;0.0;0.3;0.6
2017-12-28;1.20055;1.19975;1.20045;1.19995;1.19995;1.2001;True;1.2014;1.1991;1.2013;1.1992;1.19955;True;True;True;True;True;False;False;2017-12-28 11:30:00-05:00;2017-12-28 10:35:00-05:00;10:35:00;10:30 - 11:00;False;False;True;10:55:00;10:50:00;1.1991;1.2001;True;True;10:30 - 11:00;10:30 - 11:00;-0.8;0.4;0.2;0.4
2017-12-29;1.2051;1.20415;1.205;1.20425;1.2043;1.2045;True;1.20795;1.20445;1.20785;1.2045;1.20525;True;False;True;False;True;True;True;2017-12-29 10:40:00-05:00;;10:40:00;10:30 - 11:00;True;True;True;12:30:00;10:50:00;1.20795;1.205;True;False;12:30 - 13:00;10:30 - 11:00;4.0;0.8;0.1;0.3
2018-01-02;1.2105;1.20835;1.21025;1.20855;1.21005;1.20855;False;1.21135;1.20795;1.2113;1.2081;1.2112;True;True;True;True;True;False;False;2018-01-02 11:10:00-05:00;2018-01-02 10:30:00-05:00;10:30:00;10:30 - 11:00;False;False;False;10:35:00;10:35:00;1.208;1.2086;True;True;10:30 - 11:00;10:30 - 11:00;-0.1;0.1;0.7;0.0
2018-01-03;1.2079;1.20555;1.2078;1.20575;1.2078;1.20575;False;1.2085;1.20535;1.2084;1.2057;1.2065;True;True;True;False;True;True;False;2018-01-03 11:35:00-05:00;;11:35:00;11:30 - 12:00;True;True;False;11:50:00;11:45:00;1.2085;1.20775;True;True;11:30 - 12:00;11:30 - 12:00;1.2;0.9;0.9;0.0
2018-01-04;1.21405;1.21135;1.21385;1.2114;1.2114;1.21335;True;1.21365;1.21115;1.2134;1.2112;1.21195;False;True;False;True;True;True;True;;2018-01-04 13:45:00-05:00;13:45:00;13:30 - 14:00;False;True;False;13:50:00;13:50:00;1.21115;1.21145;True;True;13:30 - 14:00;13:30 - 14:00;0.0;0.0;0.0;0.7
2018-01-05;1.2094;1.2075;1.20905;1.20765;1.20775;1.2087;True;1.2101;1.20705;1.21005;1.20715;1.2092;True;True;True;True;True;False;False;2018-01-05 12:35:00-05:00;2018-01-05 10:35:00-05:00;10:35:00;10:30 - 11:00;False;False;False;10:40:00;10:40:00;1.20705;1.2075;False;False;10:30 - 11:00;10:30 - 11:00;-0.2;0.0;0.1;0.6
2018-01-08;1.20245;1.20075;1.2022;1.2009;1.2022;1.20125;False;1.2031;1.2005;1.2028;1.20065;1.2016;True;True;True;True;True;False;False;2018-01-08 11:00:00-05:00;2018-01-08 13:40:00-05:00;11:00:00;11:00 - 11:30;True;False;False;11:20:00;11:05:00;1.2031;1.20225;True;False;11:00 - 11:30;11:00 - 11:30;1.3;0.8;0.8;0.2
2018-01-09;1.19815;1.1965;1.19785;1.1966;1.1977;1.19715;False;1.19865;1.19645;1.19855;1.1965;1.19855;True;True;True;False;True;True;False;2018-01-09 14:20:00-05:00;;14:20:00;14:00 - 14:30;True;True;True;15:55:00;14:55:00;1.19865;1.1977;True;True;15:30 - 16:00;14:30 - 15:00;1.3;0.7;0.7;0.3
2018-01-10;1.20445;1.20215;1.20445;1.2026;1.20445;1.20365;False;1.2036;1.19875;1.2036;1.1992;1.20045;False;True;False;True;True;True;True;;2018-01-10 11:15:00-05:00;11:15:00;11:00 - 11:30;False;True;True;14:10:00;11:20:00;1.19875;1.2021;False;False;14:00 - 14:30;11:00 - 11:30;-1.4;0.0;1.0;0.6
2018-01-11;1.21055;1.2078;1.2104;1.20795;1.20805;1.20865;True;1.21025;1.20735;1.2102;1.2074;1.2076;False;True;False;True;True;True;True;;2018-01-11 12:05:00-05:00;12:05:00;12:00 - 12:30;False;True;True;15:45:00;13:00:00;1.20735;1.20935;True;True;15:30 - 16:00;13:00 - 13:30;-0.1;0.5;0.0;0.3
2018-01-12;1.21955;1.21765;1.21915;1.21795;1.21905;1.2182;False;1.2235;1.21685;1.2233;1.2171;1.2233;True;True;True;True;True;False;False;2018-01-12 11:25:00-05:00;2018-01-12 11:30:00-05:00;11:25:00;11:00 - 11:30;True;False;True;15:55:00;11:30:00;1.2235;1.21685;True;True;15:30 - 16:00;11:30 - 12:00;3.0;-0.4;0.7;0.2
2018-01-15;1.23265;1.23005;1.23255;1.2301;1.23255;1.23075;False;1.23405;1.23045;1.2329;1.2306;1.2317;True;False;True;False;True;True;True;2018-01-15 12:45:00-05:00;;12:45:00;12:30 - 13:00;True;True;False;12:50:00;12:50:00;1.2334;1.23265;False;False;12:30 - 13:00;12:30 - 13:00;1.2;1.0;0.9;0.2
2018-01-16;1.2271;1.2245;1.2267;1.22485;1.22515;1.22615;True;1.23265;1.22615;1.23265;1.2262;1.23125;True;False;True;False;True;True;True;2018-01-16 10:50:00-05:00;;10:50:00;10:30 - 11:00;True;True;True;14:20:00;11:25:00;1.23265;1.2271;False;False;14:00 - 14:30;11:00 - 11:30;3.1;1.0;0.2;0.6
2018-01-17;1.22825;1.2261;1.22805;1.2264;1.22685;1.22805;True;1.23325;1.22535;1.23245;1.22565;1.2258;True;True;True;True;True;False;False;2018-01-17 10:45:00-05:00;2018-01-17 15:45:00-05:00;10:45:00;10:30 - 11:00;True;False;False;13:50:00;11:35:00;1.23325;1.2271;True;True;13:30 - 14:00;11:30 - 12:00;3.3;0.4;0.3;0.9
2018-01-18;1.23085;1.2285;1.23035;1.2286;1.22865;1.22925;True;1.22985;1.2262;1.22975;1.2264;1.2281;False;True;False;True;True;True;True;;2018-01-18 10:30:00-05:00;10:30:00;10:30 - 11:00;False;True;True;13:15:00;12:35:00;1.2262;1.22985;True;True;13:00 - 13:30;12:30 - 13:00;-0.9;0.5;0.0;0.3
2018-01-19;1.2304;1.2276;1.2298;1.2281;1.22835;1.2282;False;1.2287;1.226;1.22845;1.2262;1.22625;False;True;False;True;True;True;True;;2018-01-19 10:45:00-05:00;10:45:00;10:30 - 11:00;False;True;True;10:55:00;10:50:00;1.226;1.2277;True;False;10:30 - 11:00;10:30 - 11:00;-0.5;0.0;0.2;0.2
2018-01-22;1.22945;1.228;1.22905;1.2282;1.2289;1.22905;True;1.2303;1.2266;1.2301;1.22695;1.23005;True;True;True;True;True;False;False;2018-01-22 10:35:00-05:00;2018-01-22 11:50:00-05:00;10:35:00;10:30 - 11:00;True;False;True;14:45:00;12:05:00;1.2303;1.2266;True;True;14:30 - 15:00;12:00 - 12:30;1.5;-0.9;0.6;0.7
2018-01-23;1.2336;1.2303;1.2332;1.2305;1.2305;1.2332;True;1.2347;1.23115;1.23395;1.23135;1.2335;True;False;True;False;True;True;True;2018-01-23 10:35:00-05:00;;10:35:00;10:30 - 11:00;True;True;False;10:40:00;10:40:00;1.2347;1.23365;False;False;10:30 - 11:00;10:30 - 11:00;1.3;1.0;0.0;0.8
2018-01-24;1.2443;1.24185;1.2441;1.24215;1.24225;1.2429;True;1.24555;1.2417;1.2453;1.2419;1.24395;True;True;True;False;True;True;False;2018-01-24 13:10:00-05:00;;13:10:00;13:00 - 13:30;True;True;False;13:55:00;13:45:00;1.24555;1.2442;True;False;13:30 - 14:00;13:30 - 14:00;1.5;0.9;0.1;0.4
2018-01-25;1.2562;1.25005;1.2557;1.2508;1.252;1.2557;True;1.2569;1.2402;1.2557;1.2412;1.24445;True;True;False;True;True;True;False;;2018-01-25 14:00:00-05:00;14:00:00;14:00 - 14:30;False;True;True;14:50:00;14:10:00;1.2402;1.2486;False;False;14:30 - 15:00;14:00 - 14:30;-1.6;-0.2;0.3;0.9
2018-01-26;1.24855;1.2451;1.24795;1.2456;1.2456;1.2458;True;1.2488;1.24435;1.24855;1.2445;1.2458;True;True;False;True;True;True;False;;2018-01-26 11:35:00-05:00;11:35:00;11:30 - 12:00;False;True;False;15:45:00;13:15:00;1.24435;1.2488;True;True;15:30 - 16:00;13:00 - 13:30;-0.2;1.0;0.1;0.2
2018-01-29;1.2407;1.2383;1.2406;1.2389;1.23955;1.2406;True;1.2428;1.2374;1.24275;1.2375;1.24205;True;True;True;True;True;False;False;2018-01-29 10:30:00-05:00;2018-01-29 11:15:00-05:00;10:30:00;10:30 - 11:00;True;False;True;14:15:00;11:20:00;1.2428;1.2374;True;True;14:00 - 14:30;11:00 - 11:30;1.8;-0.3;0.5;0.9
2018-01-30;1.2489;1.24555;1.2485;1.24595;1.2485;1.24605;False;1.24635;1.242;1.246;1.2422;1.24315;False;True;False;True;True;True;True;;2018-01-30 10:35:00-05:00;10:35:00;10:30 - 11:00;False;True;True;11:40:00;10:50:00;1.242;1.24575;True;False;11:30 - 12:00;10:30 - 11:00;-1.0;0.0;0.8;0.1
2018-01-31;1.2503;1.24845;1.24995;1.24875;1.24885;1.2498;True;1.2511;1.24225;1.2509;1.2429;1.2452;True;True;True;True;True;False;False;2018-01-31 10:30:00-05:00;2018-01-31 11:10:00-05:00;10:30:00;10:30 - 11:00;True;False;False;10:35:00;10:35:00;1.2511;1.25025;True;False;10:30 - 11:00;10:30 - 11:00;1.4;0.9;0.2;0.7
2018-02-01;1.2488;1.2466;1.24855;1.2473;1.2478;1.24835;True;1.25575;1.2483;1.2554;1.2483;1.25495;True;False;True;False;True;True;True;2018-02-01 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;True;15:05:00;10:35:00;1.25575;1.24875;True;False;15:00 - 15:30;10:30 - 11:00;4.1;0.9;0.5;0.7
2018-02-02;1.24935;1.2445;1.24915;1.24495;1.24915;1.2457;False;1.25245;1.24415;1.2523;1.24505;1.2495;True;True;True;False;True;True;False;2018-02-02 12:20:00-05:00;;12:20:00;12:00 - 12:30;True;True;True;13:35:00;12:30:00;1.25245;1.2493;True;False;13:30 - 14:00;12:30 - 13:00;1.6;0.9;0.9;0.2
2018-02-05;1.2457;1.2431;1.2457;1.2432;1.2451;1.2457;True;1.2463;1.242;1.2461;1.242;1.242;True;True;True;True;True;False;False;2018-02-05 10:30:00-05:00;2018-02-05 14:40:00-05:00;10:30:00;10:30 - 11:00;True;False;False;12:55:00;11:50:00;1.2463;1.2436;True;True;12:30 - 13:00;11:30 - 12:00;1.2;0.1;0.7;1.0
2018-02-06;1.2383;1.2346;1.238;1.23525;1.2368;1.23525;False;1.24365;1.2345;1.2432;1.2349;1.24035;True;True;True;False;True;True;False;2018-02-06 11:20:00-05:00;;11:20:00;11:00 - 11:30;True;True;True;13:30:00;11:25:00;1.24365;1.23835;False;False;13:30 - 14:00;11:00 - 11:30;2.4;1.0;0.5;0.1
2018-02-07;1.23755;1.2345;1.2373;1.2346;1.2367;1.2346;False;1.2347;1.22755;1.2347;1.2277;1.2291;False;True;False;True;True;True;True;;2018-02-07 10:30:00-05:00;10:30:00;10:30 - 11:00;False;True;True;13:25:00;10:35:00;1.22755;1.23455;True;False;13:00 - 13:30;10:30 - 11:00;-2.2;0.0;0.7;0.0
2018-02-08;1.232;1.22815;1.232;1.22825;1.232;1.22825;False;1.23015;1.226;1.22995;1.2264;1.22715;False;True;False;True;True;True;True;;2018-02-08 11:15:00-05:00;11:15:00;11:00 - 11:30;False;True;True;12:05:00;11:40:00;1.226;1.2288;True;True;12:00 - 12:30;11:30 - 12:00;-0.5;0.1;1.0;0.0
