date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_high;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;max_expansion_time;max_retracement_time;max_expansion_value;max_retracement_value;retrace_into_dr;retrace_into_idr;expansion_window;retracement_window;expansion_level;retracement_level;opening_level;closing_level
2012-08-20;1.2372;1.2351;1.2371;1.2353;1.236;1.2358;False;1.237;1.2299;1.2367;1.2302;1.2303;False;True;False;True;True;True;True;;2012-08-20 05:40:00-04:00;05:40:00;05:30 - 06:00;False;True;True;07:35:00;05:50:00;1.2299;1.2353;True;False;07:30 - 08:00;05:30 - 06:00;-2.4;0.0;0.4;0.3
2012-08-21;1.242;1.2362;1.2418;1.2369;1.2369;1.2406;True;1.2443;1.2406;1.2438;1.2407;1.2435;True;False;True;False;True;True;True;2012-08-21 06:05:00-04:00;;06:05:00;06:00 - 06:30;True;True;True;08:20:00;07:25:00;1.2443;1.2416;True;True;08:00 - 08:30;07:00 - 07:30;1.3;0.9;0.1;0.7
2012-08-22;1.2468;1.2451;1.2467;1.2451;1.2467;1.2464;False;1.2482;1.2447;1.2482;1.2447;1.2456;True;True;True;True;True;False;False;2012-08-22 04:15:00-04:00;2012-08-22 07:10:00-04:00;04:15:00;04:00 - 04:30;True;False;False;04:20:00;04:20:00;1.2482;1.2475;False;False;04:00 - 04:30;04:00 - 04:30;1.8;1.4;0.9;0.7
2012-08-23;1.2576;1.2557;1.2572;1.2559;1.2565;1.2559;False;1.2571;1.2538;1.257;1.2543;1.2562;False;True;False;True;True;True;True;;2012-08-23 04:15:00-04:00;04:15:00;04:00 - 04:30;False;True;False;04:25:00;04:20:00;1.2538;1.2552;False;False;04:00 - 04:30;04:00 - 04:30;-1.0;-0.2;0.4;0.1
2012-08-24;1.2552;1.2529;1.2552;1.2535;1.2552;1.2538;False;1.2557;1.2501;1.2554;1.2502;1.2515;True;True;True;True;True;False;False;2012-08-24 05:00:00-04:00;2012-08-24 06:10:00-04:00;05:00:00;05:00 - 05:30;True;False;False;05:05:00;05:05:00;1.2556;1.2552;False;False;05:00 - 05:30;05:00 - 05:30;1.1;1.0;1.0;0.3
2012-08-27;1.2521;1.2492;1.252;1.2497;1.2497;1.2518;True;1.2537;1.2515;1.2535;1.2516;1.2529;True;False;True;False;True;True;True;2012-08-27 04:00:00-04:00;;04:00:00;04:00 - 04:30;True;True;True;04:15:00;04:05:00;1.2537;1.2525;False;False;04:00 - 04:30;04:00 - 04:30;1.5;1.1;0.1;0.8
2012-08-28;1.2513;1.2479;1.2509;1.2482;1.2485;1.2509;True;1.2565;1.2505;1.2559;1.2506;1.2552;True;False;True;False;True;True;True;2012-08-28 04:25:00-04:00;;04:25:00;04:00 - 04:30;True;True;True;05:30:00;04:30:00;1.2565;1.2515;False;False;05:30 - 06:00;04:30 - 05:00;2.5;1.0;0.1;0.8
2012-08-29;1.2557;1.2534;1.2557;1.2535;1.2557;1.2542;False;1.2576;1.2538;1.2572;1.2541;1.2548;True;False;True;False;True;True;True;2012-08-29 04:25:00-04:00;;04:25:00;04:00 - 04:30;True;True;False;05:05:00;05:00:00;1.2576;1.2557;False;False;05:00 - 05:30;05:00 - 05:30;1.8;1.0;1.0;0.3
2012-08-30;1.2555;1.2539;1.2554;1.254;1.2552;1.2552;False;1.2566;1.2537;1.2563;1.2541;1.255;True;True;True;False;True;True;False;2012-08-30 04:00:00-04:00;;04:00:00;04:00 - 04:30;True;True;False;05:05:00;04:30:00;1.2566;1.2546;True;True;05:00 - 05:30;04:30 - 05:00;1.6;0.4;0.8;0.8
2012-08-31;1.2519;1.2503;1.2516;1.2504;1.251;1.2514;True;1.2624;1.2514;1.262;1.2515;1.2617;True;False;True;False;True;True;True;2012-08-31 04:00:00-04:00;;04:00:00;04:00 - 04:30;True;True;True;08:25:00;04:05:00;1.2624;1.2519;False;False;08:00 - 08:30;04:00 - 04:30;7.5;1.0;0.4;0.6
2012-09-03;1.2588;1.2565;1.2584;1.2568;1.257;1.2573;True;1.2582;1.2564;1.2579;1.2564;1.2573;False;True;False;True;True;True;True;;2012-09-03 05:30:00-04:00;05:30:00;05:30 - 06:00;False;True;False;05:35:00;05:35:00;1.2565;1.2567;True;False;05:30 - 06:00;05:30 - 06:00;0.0;0.0;0.2;0.3
2012-09-04;1.2624;1.2609;1.2622;1.2614;1.2619;1.2617;False;1.262;1.2568;1.2618;1.2573;1.2574;False;True;False;True;True;True;True;;2012-09-04 04:30:00-04:00;04:30:00;04:30 - 05:00;False;True;True;08:20:00;06:05:00;1.2568;1.2614;True;False;08:00 - 08:30;06:00 - 06:30;-2.7;0.3;0.6;0.5
2012-09-05;1.2539;1.2521;1.2537;1.2525;1.2528;1.2529;True;1.2598;1.2503;1.259;1.2506;1.2589;True;True;True;True;True;False;False;2012-09-05 05:55:00-04:00;2012-09-05 04:05:00-04:00;04:05:00;04:00 - 04:30;False;False;False;04:25:00;04:20:00;1.2503;1.2516;False;False;04:00 - 04:30;04:00 - 04:30;-1.0;-0.2;0.3;0.4
2012-09-06;1.2625;1.2603;1.2625;1.2605;1.2625;1.2616;False;1.2654;1.2605;1.2641;1.2605;1.2621;True;False;True;False;True;True;True;2012-09-06 04:10:00-04:00;;04:10:00;04:00 - 04:30;True;True;False;07:45:00;05:30:00;1.2654;1.2605;True;True;07:30 - 08:00;05:30 - 06:00;2.3;0.0;1.0;0.5
2012-09-07;1.2686;1.2639;1.2684;1.2639;1.2639;1.2673;True;1.272;1.2666;1.2717;1.2668;1.2716;True;False;True;False;True;True;True;2012-09-07 06:00:00-04:00;;06:00:00;06:00 - 06:30;True;True;True;08:25:00;06:10:00;1.272;1.2684;True;False;08:00 - 08:30;06:00 - 06:30;1.7;0.9;0.0;0.7
2012-09-10;1.2805;1.2785;1.2801;1.2787;1.2787;1.2788;True;1.2793;1.2771;1.279;1.2772;1.2783;False;True;False;True;True;True;True;;2012-09-10 04:00:00-04:00;04:00:00;04:00 - 04:30;False;True;True;05:10:00;04:20:00;1.2771;1.2792;True;True;05:00 - 05:30;04:00 - 04:30;-0.7;0.3;0.0;0.1
2012-09-11;1.282;1.2793;1.2815;1.2797;1.2805;1.2802;False;1.2808;1.2768;1.2805;1.277;1.2786;False;True;False;True;True;True;True;;2012-09-11 04:15:00-04:00;04:15:00;04:00 - 04:30;False;True;True;07:45:00;04:40:00;1.2768;1.2808;True;True;07:30 - 08:00;04:30 - 05:00;-0.9;0.5;0.4;0.3
2012-09-12;1.2883;1.2855;1.2876;1.2858;1.2873;1.2866;False;1.2938;1.2815;1.2934;1.2851;1.2904;True;True;True;True;True;False;False;2012-09-12 04:15:00-04:00;2012-09-12 04:05:00-04:00;04:05:00;04:00 - 04:30;False;False;False;04:15:00;04:15:00;1.2838;1.289;True;True;04:00 - 04:30;04:00 - 04:30;-0.6;1.2;0.6;0.3
2012-09-13;1.2922;1.2906;1.2919;1.2908;1.2916;1.2909;False;1.2929;1.2901;1.2927;1.2904;1.2912;True;True;True;True;True;False;False;2012-09-13 04:25:00-04:00;2012-09-13 05:55:00-04:00;04:25:00;04:00 - 04:30;True;False;False;04:40:00;04:30:00;1.2929;1.2921;True;False;04:30 - 05:00;04:30 - 05:00;1.4;0.9;0.6;0.1
2012-09-14;1.306;1.3031;1.3057;1.3033;1.3057;1.3033;False;1.3131;1.3031;1.3126;1.3033;1.3096;True;False;True;False;True;True;True;2012-09-14 05:55:00-04:00;;05:55:00;05:30 - 06:00;True;True;True;07:05:00;06:00:00;1.3131;1.3067;False;False;07:00 - 07:30;06:00 - 06:30;3.4;1.2;0.8;0.0
2012-09-17;1.3134;1.3111;1.3132;1.3118;1.3131;1.3118;False;1.3132;1.3093;1.3132;1.3097;1.31;False;True;False;True;True;True;True;;2012-09-17 04:10:00-04:00;04:10:00;04:00 - 04:30;False;True;True;08:10:00;06:45:00;1.3093;1.3132;True;True;08:00 - 08:30;06:30 - 07:00;-0.7;0.9;0.8;0.3
2012-09-18;1.3126;1.308;1.312;1.3082;1.3111;1.3091;False;1.3109;1.3054;1.3106;1.3056;1.3066;False;True;False;True;True;True;True;;2012-09-18 05:30:00-04:00;05:30:00;05:30 - 06:00;False;True;True;08:15:00;07:15:00;1.3054;1.3084;True;True;08:00 - 08:30;07:00 - 07:30;-0.5;0.0;0.6;0.2
2012-09-19;1.3087;1.3069;1.3083;1.307;1.3078;1.3076;False;1.3088;1.3004;1.3084;1.3007;1.3015;True;True;False;True;True;True;False;;2012-09-19 04:20:00-04:00;04:20:00;04:00 - 04:30;False;True;True;08:05:00;04:35:00;1.3004;1.3071;True;True;08:00 - 08:30;04:30 - 05:00;-3.6;0.1;0.5;0.3
2012-09-20;1.2988;1.2952;1.2984;1.296;1.2978;1.2976;False;1.2995;1.2941;1.2994;1.2943;1.2967;True;True;True;True;True;False;False;2012-09-20 04:40:00-04:00;2012-09-20 05:15:00-04:00;04:40:00;04:30 - 05:00;True;False;False;04:45:00;04:45:00;1.2995;1.2983;True;True;04:30 - 05:00;04:30 - 05:00;1.1;0.8;0.7;0.6
2012-09-21;1.3013;1.2966;1.3007;1.2971;1.2996;1.2983;False;1.3059;1.2969;1.3053;1.2972;1.3004;True;False;True;False;True;True;True;2012-09-21 04:35:00-04:00;;04:35:00;04:30 - 05:00;True;True;False;05:00:00;04:40:00;1.3059;1.302;False;False;05:00 - 05:30;04:30 - 05:00;1.9;1.1;0.6;0.3
2012-09-24;1.2984;1.2953;1.2982;1.2956;1.2956;1.2966;True;1.2968;1.2906;1.2966;1.2911;1.2912;False;True;False;True;True;True;True;;2012-09-24 04:00:00-04:00;04:00:00;04:00 - 04:30;False;True;True;04:40:00;04:05:00;1.2906;1.2949;False;False;04:30 - 05:00;04:00 - 04:30;-1.5;-0.1;0.0;0.4
2012-09-25;1.2937;1.2903;1.2932;1.2907;1.2913;1.2912;False;1.2957;1.2903;1.2955;1.2909;1.2955;True;False;True;False;True;True;True;2012-09-25 07:15:00-04:00;;07:15:00;07:00 - 07:30;True;True;True;08:25:00;07:55:00;1.2957;1.2938;False;False;08:00 - 08:30;07:30 - 08:00;1.5;1.0;0.2;0.2
2012-09-26;1.2888;1.2873;1.2887;1.2877;1.288;1.2887;True;1.2901;1.2849;1.2898;1.2854;1.2868;True;True;True;True;True;False;False;2012-09-26 05:25:00-04:00;2012-09-26 04:05:00-04:00;04:05:00;04:00 - 04:30;False;False;True;08:20:00;05:35:00;1.2849;1.2901;True;True;08:00 - 08:30;05:30 - 06:00;-1.6;1.8;0.4;0.9
2012-09-27;1.2905;1.2886;1.2904;1.2888;1.2901;1.2897;False;1.2898;1.2855;1.2897;1.2856;1.2886;False;True;False;True;True;True;True;;2012-09-27 04:10:00-04:00;04:10:00;04:00 - 04:30;False;True;False;06:00:00;04:55:00;1.2855;1.2889;True;True;06:00 - 06:30;04:30 - 05:00;-1.6;0.1;0.7;0.5
2012-09-28;1.2955;1.2932;1.2949;1.2934;1.2936;1.2942;True;1.2971;1.2926;1.2965;1.2928;1.2929;True;True;True;True;True;False;False;2012-09-28 04:55:00-04:00;2012-09-28 07:00:00-04:00;04:55:00;04:30 - 05:00;True;False;False;05:05:00;05:00:00;1.2971;1.2953;True;False;05:00 - 05:30;05:00 - 05:30;1.6;0.9;0.1;0.4
2012-10-01;1.2888;1.2849;1.2884;1.2854;1.2854;1.2879;True;1.2921;1.2875;1.2915;1.2875;1.2894;True;False;True;False;True;True;True;2012-10-01 04:30:00-04:00;;04:30:00;04:30 - 05:00;True;True;True;05:50:00;04:35:00;1.2921;1.2886;True;False;05:30 - 06:00;04:30 - 05:00;1.8;0.9;0.1;0.7
2012-10-02;1.292;1.289;1.2916;1.2892;1.29;1.2907;True;1.2944;1.2904;1.2941;1.2904;1.2937;True;False;True;False;True;True;True;2012-10-02 04:50:00-04:00;;04:50:00;04:30 - 05:00;True;True;True;08:00:00;05:00:00;1.2944;1.2912;True;True;08:00 - 08:30;05:00 - 05:30;1.7;0.7;0.3;0.5
2012-10-03;1.2923;1.2888;1.2922;1.2892;1.2903;1.292;True;1.2947;1.2908;1.2945;1.2911;1.2922;True;False;True;False;True;True;True;2012-10-03 04:00:00-04:00;;04:00:00;04:00 - 04:30;True;True;False;05:05:00;04:40:00;1.2947;1.2923;False;False;05:00 - 05:30;04:30 - 05:00;1.6;1.0;0.4;0.9
2012-10-04;1.2964;1.2946;1.296;1.2948;1.2955;1.2955;False;1.2977;1.2934;1.2973;1.2936;1.2973;True;True;True;True;True;False;False;2012-10-04 08:20:00-04:00;2012-10-04 04:45:00-04:00;04:45:00;04:30 - 05:00;False;False;False;04:50:00;04:50:00;1.2934;1.2946;False;False;04:30 - 05:00;04:30 - 05:00;-0.6;0.0;0.5;0.5
2012-10-05;1.3019;1.3002;1.3017;1.3005;1.3012;1.3014;True;1.3024;1.3005;1.3022;1.3008;1.302;True;False;True;False;True;True;True;2012-10-05 04:00:00-04:00;;04:00:00;04:00 - 04:30;True;True;True;05:30:00;04:45:00;1.3024;1.3005;True;True;05:30 - 06:00;04:30 - 05:00;1.2;0.1;0.5;0.7
2012-10-08;1.2998;1.2971;1.2997;1.2976;1.2997;1.2982;False;1.2985;1.2945;1.2983;1.2948;1.2972;False;True;False;True;True;True;True;;2012-10-08 04:25:00-04:00;04:25:00;04:00 - 04:30;False;True;False;06:20:00;05:00:00;1.2945;1.2983;True;True;06:00 - 06:30;05:00 - 05:30;-0.9;0.4;0.9;0.4
2012-10-09;1.2988;1.2915;1.2986;1.2919;1.2984;1.2934;False;1.2965;1.2927;1.2963;1.2932;1.2959;False;False;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2012-10-10;1.2888;1.2869;1.2885;1.287;1.2875;1.2877;True;1.2907;1.286;1.2903;1.2863;1.2902;True;True;True;True;True;False;False;2012-10-10 07:55:00-04:00;2012-10-10 05:35:00-04:00;05:35:00;05:30 - 06:00;False;False;False;05:40:00;05:40:00;1.286;1.2866;False;False;05:30 - 06:00;05:30 - 06:00;-0.4;-0.1;0.3;0.4
2012-10-11;1.2884;1.2852;1.2881;1.2856;1.2861;1.2874;True;1.2944;1.2872;1.2938;1.2873;1.2936;True;False;True;False;True;True;True;2012-10-11 04:05:00-04:00;;04:05:00;04:00 - 04:30;True;True;True;07:45:00;04:30:00;1.2944;1.2881;True;False;07:30 - 08:00;04:30 - 05:00;2.8;0.9;0.2;0.6
2012-10-12;1.2994;1.294;1.2992;1.2942;1.295;1.2992;True;1.2993;1.2966;1.2992;1.2967;1.2982;False;False;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2012-10-15;1.2963;1.2925;1.296;1.2927;1.2927;1.2956;True;1.2987;1.295;1.2984;1.2953;1.2974;True;False;True;False;True;True;True;2012-10-15 04:20:00-04:00;;04:20:00;04:00 - 04:30;True;True;True;07:10:00;05:10:00;1.2987;1.2962;True;False;07:00 - 07:30;05:00 - 05:30;1.6;0.9;0.0;0.8
2012-10-16;1.302;1.2995;1.3017;1.2997;1.2997;1.3008;True;1.3067;1.2991;1.3064;1.2992;1.3061;True;True;True;True;True;False;False;2012-10-16 06:40:00-04:00;2012-10-16 05:20:00-04:00;05:20:00;05:00 - 05:30;False;False;False;05:25:00;05:25:00;1.2991;1.2998;True;True;05:00 - 05:30;05:00 - 05:30;-0.1;0.1;0.0;0.5
2012-10-17;1.3126;1.31;1.3125;1.3103;1.3114;1.3105;False;1.3145;1.3101;1.3143;1.3104;1.3141;True;False;True;False;True;True;True;2012-10-17 06:20:00-04:00;;06:20:00;06:00 - 06:30;True;True;True;08:20:00;06:55:00;1.3145;1.3122;True;True;08:00 - 08:30;06:30 - 07:00;1.7;0.8;0.5;0.1
2012-10-18;1.3117;1.309;1.3115;1.3093;1.3113;1.3098;False;1.3136;1.3092;1.3134;1.3094;1.3116;True;False;True;False;True;True;True;2012-10-18 05:15:00-04:00;;05:15:00;05:00 - 05:30;True;True;False;05:30:00;05:20:00;1.3136;1.312;False;False;05:30 - 06:00;05:00 - 05:30;1.7;1.1;0.8;0.2
2012-10-19;1.3082;1.306;1.3079;1.3061;1.3061;1.3077;True;1.3077;1.304;1.3076;1.3042;1.3043;False;True;False;True;True;True;True;;2012-10-19 04:30:00-04:00;04:30:00;04:30 - 05:00;False;True;True;08:10:00;05:15:00;1.304;1.3067;True;True;08:00 - 08:30;05:00 - 05:30;-0.9;0.3;0.0;0.7
2012-10-22;1.3065;1.304;1.3063;1.3043;1.3063;1.3048;False;1.3084;1.3031;1.3082;1.3032;1.3073;True;True;True;True;True;False;False;2012-10-22 06:10:00-04:00;2012-10-22 04:00:00-04:00;04:00:00;04:00 - 04:30;False;False;False;04:40:00;04:10:00;1.3031;1.304;False;False;04:30 - 05:00;04:00 - 04:30;-0.3;0.0;0.9;0.3
2012-10-23;1.3045;1.3026;1.3043;1.3029;1.3043;1.3034;False;1.3047;1.3002;1.3045;1.3003;1.3003;True;True;False;True;True;True;False;;2012-10-23 06:35:00-04:00;06:35:00;06:30 - 07:00;False;True;True;08:25:00;06:40:00;1.3002;1.3024;False;False;08:00 - 08:30;06:30 - 07:00;-1.2;-0.1;0.8;0.4
2012-10-24;1.3002;1.2963;1.3001;1.2966;1.2998;1.2967;False;1.2969;1.2926;1.2969;1.2931;1.2959;False;True;False;True;True;True;True;;2012-10-24 04:00:00-04:00;04:00:00;04:00 - 04:30;False;True;True;06:05:00;04:05:00;1.2926;1.2947;False;False;06:00 - 06:30;04:00 - 04:30;-0.9;-0.4;0.8;0.1
2012-10-25;1.3019;1.2994;1.3018;1.2995;1.3003;1.3017;True;1.3029;1.2991;1.3026;1.2994;1.2997;True;True;True;False;True;True;False;2012-10-25 04:15:00-04:00;;04:15:00;04:00 - 04:30;True;True;False;04:40:00;04:30:00;1.3029;1.301;True;True;04:30 - 05:00;04:30 - 05:00;1.3;0.6;0.3;0.9
2012-10-26;1.2945;1.2925;1.2941;1.2928;1.2933;1.2934;True;1.2957;1.2887;1.2956;1.289;1.2911;True;True;True;True;True;False;False;2012-10-26 04:40:00-04:00;2012-10-26 06:05:00-04:00;04:40:00;04:30 - 05:00;True;False;False;05:10:00;04:55:00;1.2957;1.2939;True;True;05:00 - 05:30;04:30 - 05:00;1.6;0.7;0.3;0.4
2012-10-29;1.293;1.2908;1.293;1.291;1.293;1.291;False;1.2921;1.2892;1.2919;1.2897;1.2903;False;True;False;True;True;True;True;;2012-10-29 04:00:00-04:00;04:00:00;04:00 - 04:30;False;True;True;04:15:00;04:05:00;1.2892;1.2909;True;False;04:00 - 04:30;04:00 - 04:30;-0.7;0.0;1.0;0.0
2012-10-30;1.2947;1.2924;1.294;1.2925;1.2925;1.2939;True;1.2966;1.2937;1.2964;1.2937;1.296;True;False;True;False;True;True;True;2012-10-30 04:00:00-04:00;;04:00:00;04:00 - 04:30;True;True;True;06:10:00;04:55:00;1.2966;1.2937;True;True;06:00 - 06:30;04:30 - 05:00;1.8;0.5;0.0;0.6
2012-10-31;1.2982;1.2952;1.298;1.2955;1.2964;1.298;True;1.3027;1.298;1.3025;1.298;1.3004;True;False;True;False;True;True;True;2012-10-31 04:00:00-04:00;;04:00:00;04:00 - 04:30;True;True;True;07:20:00;04:05:00;1.3027;1.2984;False;False;07:00 - 07:30;04:00 - 04:30;2.4;1.0;0.4;0.9
2012-11-01;1.2963;1.2931;1.2963;1.2933;1.2963;1.2944;False;1.2971;1.293;1.2969;1.2935;1.2964;True;True;True;False;True;True;False;2012-11-01 07:25:00-04:00;;07:25:00;07:00 - 07:30;True;True;True;07:40:00;07:30:00;1.2971;1.296;True;True;07:30 - 08:00;07:30 - 08:00;1.2;0.9;1.0;0.4
2012-11-02;1.2914;1.2891;1.2913;1.2897;1.2913;1.2908;False;1.2913;1.287;1.2909;1.2873;1.2883;False;True;False;True;True;True;True;;2012-11-02 04:55:00-04:00;04:55:00;04:30 - 05:00;False;True;True;05:05:00;05:00:00;1.287;1.2885;False;False;05:00 - 05:30;05:00 - 05:30;-0.9;-0.2;0.9;0.7
2012-11-05;1.2806;1.2782;1.2803;1.2785;1.2796;1.2799;True;1.2812;1.2772;1.281;1.2777;1.2786;True;True;True;True;True;False;False;2012-11-05 04:25:00-05:00;2012-11-05 07:30:00-05:00;04:25:00;04:00 - 04:30;True;False;False;04:30:00;04:30:00;1.2812;1.2806;False;False;04:30 - 05:00;04:30 - 05:00;1.2;1.0;0.5;0.7
2012-11-06;1.2791;1.2767;1.2788;1.2772;1.2788;1.2776;False;1.282;1.2773;1.2816;1.2776;1.2806;True;False;True;False;True;True;True;2012-11-06 04:40:00-05:00;;04:40:00;04:30 - 05:00;True;True;True;06:35:00;06:05:00;1.282;1.2779;True;True;06:30 - 07:00;06:00 - 06:30;2.2;0.5;0.8;0.3
2012-11-07;1.2875;1.2846;1.2873;1.285;1.2873;1.2856;False;1.2862;1.2741;1.2857;1.2742;1.2757;False;True;False;True;True;True;True;;2012-11-07 04:25:00-05:00;04:25:00;04:00 - 04:30;False;True;True;08:05:00;05:30:00;1.2741;1.2862;True;True;08:00 - 08:30;05:30 - 06:00;-3.6;0.5;0.9;0.3
2012-11-08;1.2781;1.2761;1.2776;1.2765;1.2771;1.2773;True;1.278;1.2723;1.2776;1.2727;1.2732;False;True;False;True;True;True;True;;2012-11-08 04:20:00-05:00;04:20:00;04:00 - 04:30;False;True;True;05:20:00;04:25:00;1.2723;1.2756;False;False;05:00 - 05:30;04:00 - 04:30;-1.9;-0.2;0.4;0.6
2012-11-09;1.2762;1.2737;1.2758;1.2739;1.2758;1.2741;False;1.275;1.2693;1.2748;1.2698;1.2702;False;True;False;True;True;True;True;;2012-11-09 05:05:00-05:00;05:05:00;05:00 - 05:30;False;True;True;08:05:00;05:10:00;1.2693;1.2737;False;False;08:00 - 08:30;05:00 - 05:30;-1.7;0.0;0.8;0.1
2012-11-12;1.2725;1.2701;1.2722;1.2704;1.2712;1.2711;False;1.274;1.2705;1.2738;1.2707;1.2725;True;False;True;False;True;True;True;2012-11-12 06:00:00-05:00;;06:00:00;06:00 - 06:30;True;True;False;08:10:00;07:00:00;1.274;1.2709;True;True;08:00 - 08:30;07:00 - 07:30;1.6;0.3;0.4;0.4
2012-11-13;1.2693;1.2669;1.2691;1.2672;1.2691;1.2681;False;1.2733;1.2665;1.2723;1.267;1.269;True;True;True;False;True;True;False;2012-11-13 06:35:00-05:00;;06:35:00;06:30 - 07:00;True;True;False;07:00:00;06:45:00;1.2733;1.2703;False;False;07:00 - 07:30;06:30 - 07:00;2.6;1.4;0.9;0.5
2012-11-14;1.2743;1.2718;1.2738;1.2722;1.2737;1.2735;False;1.2761;1.2727;1.2759;1.273;1.2749;True;False;True;False;True;True;True;2012-11-14 04:40:00-05:00;;04:40:00;04:30 - 05:00;True;True;True;04:50:00;04:45:00;1.2761;1.2748;False;False;04:30 - 05:00;04:30 - 05:00;1.7;1.1;0.7;0.6
2012-11-15;1.2761;1.2739;1.2758;1.2741;1.2741;1.2754;True;1.2777;1.2754;1.2775;1.2754;1.2765;True;False;True;False;True;True;True;2012-11-15 04:30:00-05:00;;04:30:00;04:30 - 05:00;True;True;True;04:40:00;04:40:00;1.2777;1.2767;False;False;04:30 - 05:00;04:30 - 05:00;1.7;1.2;0.0;0.6
2012-11-16;1.2764;1.2746;1.276;1.2751;1.276;1.2754;False;1.2757;1.2727;1.2754;1.2727;1.2753;False;True;False;True;True;True;True;;2012-11-16 04:05:00-05:00;04:05:00;04:00 - 04:30;False;True;False;05:00:00;04:20:00;1.2727;1.2745;False;False;05:00 - 05:30;04:00 - 04:30;-1.0;0.0;0.7;0.4
2012-11-19;1.2791;1.2755;1.2787;1.2758;1.2766;1.2787;True;1.2787;1.2762;1.2786;1.2763;1.2773;False;False;False;False;False;False;False;;;;No breakout;False;True;False;;;;;False;False;No breakout;No breakout;;;;
2012-11-20;1.2821;1.2777;1.2816;1.278;1.2791;1.2788;False;1.2832;1.2787;1.2822;1.2787;1.2818;True;False;True;False;True;True;True;2012-11-20 06:50:00-05:00;;06:50:00;06:30 - 07:00;True;True;False;08:15:00;07:45:00;1.2832;1.2797;True;True;08:00 - 08:30;07:30 - 08:00;1.2;0.4;0.3;0.2
2012-11-21;1.2773;1.2757;1.2771;1.2761;1.2765;1.2771;True;1.2819;1.2771;1.2816;1.2772;1.281;True;False;True;False;True;True;True;2012-11-21 04:00:00-05:00;;04:00:00;04:00 - 04:30;True;True;True;08:15:00;04:05:00;1.2819;1.2772;True;False;08:00 - 08:30;04:00 - 04:30;3.8;0.9;0.4;0.8
2012-11-22;1.287;1.2839;1.2867;1.2841;1.285;1.2867;True;1.2902;1.2846;1.2898;1.285;1.2891;True;False;True;False;True;True;True;2012-11-22 06:15:00-05:00;;06:15:00;06:00 - 06:30;True;True;True;07:55:00;06:20:00;1.2902;1.2873;False;False;07:30 - 08:00;06:00 - 06:30;2.0;1.0;0.3;0.9
2012-11-23;1.2911;1.2879;1.2909;1.2883;1.2908;1.2884;False;1.2927;1.2877;1.2923;1.2885;1.2923;True;True;True;False;True;True;False;2012-11-23 04:05:00-05:00;;04:05:00;04:00 - 04:30;True;True;True;08:20:00;05:20:00;1.2927;1.2892;True;True;08:00 - 08:30;05:00 - 05:30;1.5;0.4;0.9;0.1
2012-11-26;1.2978;1.2953;1.2976;1.2954;1.2975;1.2954;False;1.2984;1.2949;1.298;1.2952;1.2962;True;True;True;True;True;False;False;2012-11-26 06:40:00-05:00;;06:40:00;06:30 - 07:00;True;True;False;06:45:00;06:45:00;1.2983;1.2977;True;False;06:30 - 07:00;06:30 - 07:00;1.1;0.9;0.8;0.0
2012-11-27;1.2998;1.2969;1.2997;1.2974;1.2994;1.298;False;1.2983;1.2938;1.2982;1.2944;1.2959;False;True;False;True;True;True;True;;2012-11-27 04:25:00-05:00;04:25:00;04:00 - 04:30;False;True;True;06:10:00;04:30:00;1.2938;1.2968;False;False;06:00 - 06:30;04:30 - 05:00;-1.0;0.0;0.8;0.3
2012-11-28;1.294;1.2922;1.2937;1.2923;1.2925;1.2931;True;1.2936;1.2884;1.2933;1.2886;1.289;False;True;False;True;True;True;True;;2012-11-28 06:00:00-05:00;06:00:00;06:00 - 06:30;False;True;True;08:20:00;06:05:00;1.2884;1.292;False;False;08:00 - 08:30;06:00 - 06:30;-2.1;-0.1;0.1;0.4
2012-11-29;1.2982;1.2961;1.2979;1.2962;1.2966;1.2977;True;1.3002;1.2972;1.3001;1.2974;1.2997;True;False;True;False;True;True;True;2012-11-29 04:35:00-05:00;;04:35:00;04:30 - 05:00;True;True;True;08:20:00;05:10:00;1.3002;1.2979;True;False;08:00 - 08:30;05:00 - 05:30;1.9;0.8;0.2;0.7
2012-11-30;1.3025;1.3008;1.3024;1.3008;1.3022;1.3015;False;1.302;1.2985;1.3017;1.2988;1.2993;False;True;False;True;True;True;True;;2012-11-30 04:40:00-05:00;04:40:00;04:30 - 05:00;False;True;True;07:50:00;06:30:00;1.2985;1.302;True;True;07:30 - 08:00;06:30 - 07:00;-1.3;0.7;0.8;0.4
2012-12-03;1.3044;1.3021;1.3041;1.3024;1.3034;1.3029;False;1.3077;1.3025;1.3066;1.3026;1.3057;True;False;True;False;True;True;True;2012-12-03 04:30:00-05:00;;04:30:00;04:30 - 05:00;True;True;True;07:50:00;06:10:00;1.3077;1.3025;True;True;07:30 - 08:00;06:00 - 06:30;2.4;0.1;0.5;0.3
