date;dr_high;dr_low;dr_open;dr_close;greenbox;dr_range;session_high;session_low;session_close;session_high_time;session_low_time;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_high;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;pre_conf_max;pre_conf_min;after_conf_max;after_conf_min;max_expansion_time;max_retracement_time;max_expansion_value;max_retracement_value;retrace_into_dr;expansion_window;retracement_window;opening_level;closing_level;session_high_level;session_low_level;session_close_level;pre_conf_min_level;pre_conf_max_level;after_conf_min_level;after_conf_max_level;expansion_level;retracement_level
2010-01-06;1137.9;1127.6;1130.0;1137.6;True;10.3;1141.0;1134.0;1138.5;14:05:00;15:00:00;True;False;True;False;True;True;True;2010-01-06 11:35:00-05:00;;11:35:00;11:30 - 12:00;True;True;True;1138.4;1134.3;1141.0;1134.0;14:05:00;13:10:00;1141.0;1134.0;True;14:00 - 14:30;13:00 - 13:30;0.2;0.9;1.3;0.7;1.0;0.7;1.0;0.7;1.3;1.3;0.7
2010-01-07;1135.9;1129.8;1133.7;1131.7;False;6.1;1135.3;1129.7;1131.1;14:20:00;14:35:00;False;True;False;False;False;False;True;;;;No breakout;False;True;False;1131.7;1131.7;1131.1;1131.1;;;;;False;No breakout;No breakout;0.6;0.3;0.9;0.0;0.2;0.4;0.3;0.3;0.2;;
2010-01-08;1138.3;1125.7;1138.2;1127.8;False;12.6;1139.2;1126.0;1136.6;13:30:00;13:30:00;True;False;True;False;True;True;True;2010-01-08 13:25:00-05:00;;13:25:00;13:00 - 13:30;True;True;False;1137.7;1126.0;1139.2;1134.2;13:30:00;13:30:00;1139.2;1137.7;True;13:30 - 14:00;13:30 - 14:00;0.9;0.1;1.0;0.1;0.8;0.1;0.9;0.7;1.0;1.0;1.0
2010-01-11;1157.4;1153.0;1156.8;1155.5;False;4.4;1159.3;1148.6;1151.7;10:50:00;10:50:00;True;True;True;True;True;False;False;2010-01-11 10:50:00-05:00;2010-01-11 12:25:00-05:00;10:50:00;10:30 - 11:00;True;False;False;1157.5;1152.7;1158.1;1148.6;10:55:00;10:55:00;1158.1;1156.6;True;10:30 - 11:00;10:30 - 11:00;0.8;0.5;1.4;-1.0;-0.3;0.0;1.0;-1.0;1.1;1.1;0.9
2010-01-12;1153.7;1147.0;1147.0;1153.1;True;6.7;1153.9;1124.3;1127.5;10:50:00;10:45:00;True;True;False;True;True;True;False;;2010-01-12 11:50:00-05:00;11:50:00;11:30 - 12:00;False;True;True;1153.9;1147.0;1148.4;1124.3;13:20:00;12:10:00;1124.3;1148.4;True;13:00 - 13:30;12:00 - 12:30;0.0;0.9;1.0;-3.3;-3.0;0.0;1.0;-3.3;0.2;-3.3;0.2
2010-01-13;1132.9;1121.2;1132.2;1123.0;False;11.7;1138.6;1118.5;1138.2;13:40:00;15:35:00;True;True;True;False;True;True;False;2010-01-13 12:20:00-05:00;;12:20:00;12:00 - 12:30;True;True;True;1132.3;1118.5;1138.6;1130.7;13:40:00;13:20:00;1138.6;1130.7;True;13:30 - 14:00;13:00 - 13:30;0.9;0.1;1.4;-0.2;1.4;-0.2;0.9;0.9;1.4;1.4;0.9
2010-01-14;1140.5;1137.1;1138.0;1138.4;True;3.4;1146.7;1130.7;1143.4;13:40:00;14:05:00;True;True;True;True;True;False;False;2010-01-14 12:30:00-05:00;2010-01-14 10:45:00-05:00;10:45:00;10:30 - 11:00;False;False;False;1140.6;1137.7;1146.7;1130.7;11:10:00;10:50:00;1130.7;1135.8;False;11:00 - 11:30;10:30 - 11:00;0.2;0.3;2.8;-1.8;1.8;0.2;1.0;-1.8;2.8;-1.8;-0.4
2010-01-15;1136.2;1126.5;1136.1;1128.8;False;9.7;1133.7;1127.8;1131.5;11:25:00;11:15:00;False;False;False;False;False;False;False;;;;No breakout;False;True;False;1128.8;1128.8;1131.5;1131.5;;;;;False;No breakout;No breakout;0.9;0.2;0.7;0.2;0.5;0.3;0.2;0.6;0.5;;
2010-01-18;1136.0;1133.6;1134.3;1134.5;True;2.4;1135.3;1132.8;1133.4;10:40:00;11:05:00;False;True;False;True;True;True;True;;2010-01-18 11:30:00-05:00;11:30:00;11:30 - 12:00;False;True;True;1135.3;1134.0;1135.2;1132.8;11:35:00;11:35:00;1132.8;1133.8;True;11:30 - 12:00;11:30 - 12:00;0.2;0.3;0.7;-0.3;-0.1;0.2;0.7;-0.3;0.6;-0.3;0.0
2010-01-19;1136.7;1131.7;1132.7;1132.2;False;5.0;1140.5;1131.1;1138.4;13:25:00;13:00:00;True;True;True;False;True;True;False;2010-01-19 12:20:00-05:00;;12:20:00;12:00 - 12:30;True;True;True;1135.5;1131.1;1140.5;1136.9;13:25:00;12:25:00;1140.5;1136.9;False;13:00 - 13:30;12:00 - 12:30;0.2;0.1;1.7;-0.1;1.3;-0.1;0.7;1.1;1.7;1.7;1.1
2010-01-20;1123.0;1111.8;1122.4;1112.0;False;11.2;1114.0;1106.8;1111.3;14:10:00;14:10:00;False;True;False;True;True;True;True;;2010-01-20 10:30:00-05:00;10:30:00;10:30 - 11:00;False;True;True;1112.0;1112.0;1114.0;1106.8;11:10:00;10:40:00;1106.8;1113.3;True;11:00 - 11:30;10:30 - 11:00;0.9;0.0;0.1;-0.4;-0.1;0.1;0.0;-0.4;0.1;-0.4;0.1
2010-01-21;1110.0;1100.5;1107.2;1100.6;False;9.5;1104.8;1088.0;1095.5;13:30:00;13:35:00;False;True;False;True;True;True;True;;2010-01-21 10:30:00-05:00;10:30:00;10:30 - 11:00;False;True;True;1100.6;1100.6;1104.8;1088.0;11:25:00;10:35:00;1088.0;1099.4;False;11:00 - 11:30;10:30 - 11:00;0.7;0.0;0.4;-1.3;-0.6;0.1;0.0;-1.3;0.4;-1.3;-0.2
2010-01-22;1091.8;1081.9;1091.8;1086.9;False;9.9;1098.9;1083.7;1093.7;11:35:00;11:35:00;True;False;True;False;True;True;True;2010-01-22 11:00:00-05:00;;11:00:00;11:00 - 11:30;True;True;True;1090.7;1083.7;1098.9;1087.0;11:35:00;11:10:00;1098.9;1090.5;True;11:30 - 12:00;11:00 - 11:30;1.0;0.5;1.7;0.2;1.1;0.2;0.8;0.6;1.7;1.7;0.9
2010-01-25;1098.5;1092.7;1096.3;1096.6;True;5.8;1099.3;1092.8;1097.0;10:55:00;15:05:00;True;False;True;False;True;True;True;2010-01-25 10:55:00-05:00;;10:55:00;10:30 - 11:00;True;True;False;1098.0;1094.6;1099.0;1092.8;11:20:00;11:05:00;1099.0;1093.7;True;11:00 - 11:30;11:00 - 11:30;0.6;0.6;1.1;0.1;0.7;0.4;0.9;0.1;1.0;1.0;0.2
2010-01-26;1098.3;1089.5;1090.5;1094.6;True;8.8;1102.0;1093.8;1097.4;11:40:00;11:50:00;True;False;True;False;True;True;True;2010-01-26 10:55:00-05:00;;10:55:00;10:30 - 11:00;True;True;False;1098.9;1093.8;1102.0;1096.2;11:40:00;11:00:00;1102.0;1096.3;True;11:30 - 12:00;11:00 - 11:30;0.1;0.5;1.4;0.5;0.8;0.5;1.0;0.8;1.4;1.4;0.8
2010-01-27;1099.7;1090.1;1097.2;1092.8;False;9.6;1096.5;1083.0;1086.8;11:25:00;11:25:00;False;True;False;True;True;True;True;;2010-01-27 12:40:00-05:00;12:40:00;12:30 - 13:00;False;True;True;1096.5;1090.7;1092.5;1083.0;15:15:00;14:40:00;1083.0;1092.5;True;15:00 - 15:30;14:30 - 15:00;0.7;0.2;0.6;-0.7;-0.4;0.1;0.6;-0.7;0.2;-0.7;0.2
2010-01-28;1093.8;1085.5;1093.4;1086.7;False;8.3;1089.4;1073.2;1086.2;10:40:00;15:20:00;False;True;False;True;True;True;True;;2010-01-28 11:00:00-05:00;11:00:00;11:00 - 11:30;False;True;False;1089.4;1085.7;1089.3;1073.2;12:45:00;11:55:00;1073.2;1086.9;True;12:30 - 13:00;11:30 - 12:00;0.9;0.1;0.4;-1.4;0.0;0.1;0.4;-1.4;0.4;-1.4;0.1
2010-01-29;1083.8;1076.7;1080.6;1083.5;True;7.1;1084.4;1074.5;1082.0;10:30:00;10:30:00;True;True;False;True;True;True;False;;2010-01-29 10:55:00-05:00;10:55:00;10:30 - 11:00;False;True;False;1084.4;1077.7;1083.9;1074.5;11:35:00;11:00:00;1074.5;1079.2;True;11:30 - 12:00;11:00 - 11:30;0.5;0.9;1.0;-0.3;0.7;0.2;1.0;-0.3;1.0;-0.3;0.3
2010-02-01;1098.1;1085.9;1089.0;1095.3;True;12.2;1107.9;1093.6;1106.3;14:40:00;15:20:00;True;False;True;False;True;True;True;2010-02-01 11:30:00-05:00;;11:30:00;11:30 - 12:00;True;True;True;1098.8;1093.6;1107.9;1095.0;14:40:00;12:00:00;1107.9;1095.0;True;14:30 - 15:00;12:00 - 12:30;0.2;0.7;1.8;0.7;1.6;0.7;1.0;0.8;1.8;1.8;0.8
2010-02-02;1114.4;1108.8;1114.2;1113.2;False;5.6;1118.9;1111.6;1115.0;14:00:00;13:35:00;True;False;True;False;True;True;True;2010-02-02 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;True;1113.2;1113.2;1118.9;1111.6;14:00:00;11:10:00;1118.9;1111.6;True;14:00 - 14:30;11:00 - 11:30;0.9;0.7;1.8;0.5;1.1;0.8;0.7;0.5;1.8;1.8;0.5
2010-02-03;1118.6;1111.0;1114.4;1112.3;False;7.6;1116.8;1107.5;1110.0;11:15:00;11:20:00;False;True;False;True;True;True;True;;2010-02-03 11:55:00-05:00;11:55:00;11:30 - 12:00;False;True;True;1116.8;1110.3;1113.2;1107.5;12:45:00;12:15:00;1107.5;1113.2;True;12:30 - 13:00;12:00 - 12:30;0.4;0.1;0.7;-0.4;-0.2;0.0;0.7;-0.4;0.2;-0.4;0.2
2010-02-04;1089.7;1064.6;1088.7;1072.1;False;25.1;1077.3;1059.0;1065.8;10:40:00;10:45:00;False;True;False;True;True;True;True;;2010-02-04 11:40:00-05:00;11:40:00;11:30 - 12:00;False;True;False;1077.3;1063.3;1069.9;1059.0;14:15:00;11:50:00;1059.0;1069.9;True;14:00 - 14:30;11:30 - 12:00;0.9;0.2;0.5;-0.2;0.0;0.0;0.5;-0.2;0.2;-0.2;0.2
2010-02-05;1063.1;1053.9;1059.3;1061.2;True;9.2;1068.6;1044.5;1068.2;15:55:00;15:55:00;True;True;True;True;True;False;False;2010-02-05 14:50:00-05:00;2010-02-05 11:35:00-05:00;11:35:00;11:30 - 12:00;False;False;False;1063.5;1054.3;1068.6;1044.5;11:45:00;11:40:00;1044.5;1053.4;False;11:30 - 12:00;11:30 - 12:00;0.5;0.7;1.5;-1.0;1.5;0.1;1.0;-1.0;1.5;-1.0;-0.1
2010-02-08;1068.8;1061.6;1066.3;1064.9;False;7.2;1073.5;1062.7;1062.7;11:05:00;11:10:00;True;False;True;False;True;True;True;2010-02-08 10:45:00-05:00;;10:45:00;10:30 - 11:00;True;True;False;1067.8;1063.6;1073.5;1062.7;11:05:00;10:55:00;1073.5;1067.9;True;11:00 - 11:30;10:30 - 11:00;0.6;0.4;1.6;0.2;0.1;0.3;0.8;0.2;1.6;1.6;0.9
2010-02-09;1077.5;1071.0;1074.4;1074.8;True;6.5;1083.8;1071.5;1076.7;12:15:00;12:15:00;True;False;True;False;True;True;True;2010-02-09 11:35:00-05:00;;11:35:00;11:30 - 12:00;True;True;False;1078.1;1071.5;1083.8;1072.0;12:15:00;11:40:00;1083.8;1077.9;False;12:00 - 12:30;11:30 - 12:00;0.5;0.5;1.9;0.1;0.8;0.1;1.0;0.2;1.9;1.9;1.1
2010-02-10;1075.5;1063.1;1073.7;1065.6;False;12.4;1077.2;1063.3;1073.0;12:30:00;13:25:00;True;False;True;False;True;True;True;2010-02-10 12:25:00-05:00;;12:25:00;12:00 - 12:30;True;True;False;1075.4;1063.3;1077.2;1070.2;12:30:00;12:30:00;1077.2;1074.6;True;12:30 - 13:00;12:30 - 13:00;0.8;0.2;1.1;0.1;0.7;0.1;0.9;0.6;1.1;1.1;1.0
2010-02-11;1080.6;1075.1;1078.2;1079.6;True;5.5;1098.4;1077.1;1094.4;14:50:00;15:15:00;True;False;True;False;True;True;True;2010-02-11 10:35:00-05:00;;10:35:00;10:30 - 11:00;True;True;True;1079.7;1077.1;1098.4;1077.1;14:50:00;10:55:00;1098.4;1077.1;True;14:30 - 15:00;10:30 - 11:00;0.5;0.8;4.2;0.4;3.5;0.4;0.8;0.4;4.2;4.2;0.4
2010-02-12;1087.6;1078.1;1083.1;1087.2;True;9.5;1093.6;1084.2;1092.9;15:40:00;15:50:00;True;False;True;False;True;True;True;2010-02-12 11:10:00-05:00;;11:10:00;11:00 - 11:30;True;True;True;1088.3;1084.2;1093.6;1086.3;15:40:00;11:30:00;1093.6;1086.3;True;15:30 - 16:00;11:30 - 12:00;0.5;0.9;1.6;0.7;1.5;0.7;1.0;0.9;1.6;1.6;0.9
2010-02-15;1101.7;1098.3;1101.5;1099.4;False;3.4;1101.8;1098.4;1101.2;11:35:00;11:40:00;True;False;True;False;True;True;True;2010-02-15 11:40:00-05:00;;11:40:00;11:30 - 12:00;True;True;False;1101.8;1098.4;1101.8;1099.8;11:45:00;11:45:00;1101.8;1100.7;True;11:30 - 12:00;11:30 - 12:00;0.9;0.3;1.0;0.1;0.8;0.1;1.0;0.5;1.0;1.0;0.8
2010-02-16;1117.9;1114.2;1117.8;1116.6;False;3.7;1121.5;1116.0;1119.3;15:35:00;15:35:00;True;False;True;False;True;True;True;2010-02-16 10:30:00-05:00;;10:30:00;10:30 - 11:00;True;True;True;1116.6;1116.6;1121.5;1116.0;15:35:00;12:40:00;1121.5;1116.0;True;15:30 - 16:00;12:30 - 13:00;0.9;0.6;1.9;0.5;1.3;0.7;0.6;0.5;1.9;1.9;0.5
2010-02-17;1123.6;1118.3;1120.0;1120.3;True;5.3;1121.7;1111.9;1115.6;13:10:00;13:15:00;False;True;False;True;True;True;True;;2010-02-17 10:35:00-05:00;10:35:00;10:30 - 11:00;False;True;True;1120.7;1118.6;1121.7;1111.9;14:15:00;13:10:00;1111.9;1121.7;True;14:00 - 14:30;13:00 - 13:30;0.3;0.3;0.6;-1.2;-0.6;0.1;0.4;-1.2;0.6;-1.2;0.6
2010-02-18;1120.5;1115.5;1119.4;1115.5;False;5.0;1124.5;1115.1;1123.0;15:45:00;15:45:00;True;True;True;False;True;True;False;2010-02-18 10:50:00-05:00;;10:50:00;10:30 - 11:00;True;True;True;1119.5;1115.1;1124.5;1115.2;15:45:00;12:10:00;1124.5;1115.2;True;15:30 - 16:00;12:00 - 12:30;0.7;0.0;1.8;0.0;1.5;0.0;0.8;0.0;1.8;1.8;0.0
2010-02-19;1117.8;1111.0;1116.4;1115.0;False;6.8;1126.8;1114.7;1118.2;12:25:00;12:45:00;True;False;True;False;True;True;True;2010-02-19 11:05:00-05:00;;11:05:00;11:00 - 11:30;True;True;True;1117.5;1114.7;1126.8;1116.4;12:25:00;11:50:00;1126.8;1117.0;True;12:00 - 12:30;11:30 - 12:00;0.7;0.5;2.3;0.6;1.0;0.6;0.9;0.8;2.3;2.3;0.9
2010-02-22;1123.3;1113.4;1122.0;1115.4;False;9.9;1117.4;1110.0;1114.0;15:15:00;15:15:00;False;True;False;True;True;True;True;;2010-02-22 10:45:00-05:00;10:45:00;10:30 - 11:00;False;True;False;1116.5;1114.9;1117.4;1110.0;10:55:00;10:50:00;1110.0;1113.0;False;10:30 - 11:00;10:30 - 11:00;0.8;0.2;0.4;-0.3;0.0;0.2;0.3;-0.3;0.4;-0.3;-0.1
2010-02-23;1112.2;1102.4;1111.5;1104.7;False;9.8;1107.6;1099.6;1101.7;11:35:00;11:40:00;False;True;False;True;True;True;True;;2010-02-23 12:25:00-05:00;12:25:00;12:00 - 12:30;False;True;True;1107.6;1101.5;1105.7;1099.6;12:45:00;12:30:00;1099.6;1102.7;True;12:30 - 13:00;12:30 - 13:00;0.9;0.2;0.5;-0.2;-0.1;0.0;0.5;-0.2;0.3;-0.2;0.0
2010-02-24;1104.6;1096.0;1096.2;1100.5;True;8.6;1104.7;1093.8;1096.3;10:45:00;10:50:00;True;True;False;True;True;True;False;;2010-02-24 12:50:00-05:00;12:50:00;12:30 - 13:00;False;True;False;1104.7;1096.3;1098.7;1093.8;14:40:00;13:30:00;1093.8;1098.7;True;14:30 - 15:00;13:30 - 14:00;0.0;0.5;1.0;-0.2;0.0;0.1;1.0;-0.2;0.3;-0.2;0.3
2010-02-25;1098.6;1088.8;1089.9;1096.5;True;9.8;1110.0;1093.1;1106.1;12:55:00;13:25:00;True;False;True;False;True;True;True;2010-02-25 11:05:00-05:00;;11:05:00;11:00 - 11:30;True;True;True;1099.3;1093.1;1110.0;1093.5;12:55:00;11:30:00;1110.0;1093.5;True;12:30 - 13:00;11:30 - 12:00;0.1;0.7;2.1;0.5;1.7;0.5;1.0;0.5;2.1;2.1;0.5
2010-02-26;1115.4;1107.4;1112.1;1114.1;True;8.0;1119.5;1111.2;1117.2;13:25:00;13:40:00;True;False;True;False;True;True;True;2010-02-26 10:35:00-05:00;;10:35:00;10:30 - 11:00;True;True;True;1116.2;1114.1;1119.5;1111.2;13:25:00;12:10:00;1119.5;1111.2;True;13:00 - 13:30;12:00 - 12:30;0.5;0.8;1.5;0.5;1.2;0.9;1.0;0.5;1.5;1.5;0.5
2010-03-01;1119.8;1113.0;1118.0;1114.0;False;6.8;1122.4;1113.1;1117.6;11:35:00;12:05:00;True;False;True;False;True;True;True;2010-03-01 11:35:00-05:00;;11:35:00;11:30 - 12:00;True;True;False;1119.5;1113.1;1121.9;1116.2;12:05:00;11:45:00;1121.9;1118.6;True;12:00 - 12:30;11:30 - 12:00;0.7;0.1;1.3;0.1;0.6;0.1;0.9;0.5;1.3;1.3;0.9
2010-03-02;1128.8;1122.0;1122.1;1127.7;True;6.8;1138.3;1126.6;1133.8;13:00:00;13:15:00;True;False;True;False;True;True;True;2010-03-02 10:40:00-05:00;;10:40:00;10:30 - 11:00;True;True;True;1128.6;1126.6;1138.3;1128.7;13:00:00;10:45:00;1138.3;1128.7;True;13:00 - 13:30;10:30 - 11:00;0.0;0.8;2.3;0.7;1.7;0.7;0.9;1.0;2.3;2.3;1.0
2010-03-03;1141.3;1135.3;1138.3;1137.7;False;6.0;1145.8;1136.3;1140.0;11:55:00;13:20:00;True;False;True;False;True;True;True;2010-03-03 10:55:00-05:00;;10:55:00;10:30 - 11:00;True;True;False;1141.4;1136.3;1145.8;1139.2;11:55:00;11:20:00;1145.8;1141.6;False;11:30 - 12:00;11:00 - 11:30;0.5;0.4;1.7;0.2;0.7;0.2;1.0;0.7;1.7;1.7;1.1
2010-03-04;1137.4;1132.6;1136.2;1134.1;False;4.8;1134.7;1125.9;1132.3;12:55:00;12:55:00;False;True;False;True;True;True;True;;2010-03-04 10:30:00-05:00;10:30:00;10:30 - 11:00;False;True;True;1134.1;1134.1;1134.7;1125.9;10:40:00;10:35:00;1125.9;1130.2;False;10:30 - 11:00;10:30 - 11:00;0.7;0.3;0.4;-1.3;-0.1;0.4;0.3;-1.3;0.4;-1.3;-0.5
2010-03-05;1140.4;1133.9;1135.0;1140.0;True;6.5;1141.2;1131.7;1131.8;11:10:00;10:30:00;True;True;False;True;True;True;False;;2010-03-05 13:35:00-05:00;13:35:00;13:30 - 14:00;False;True;True;1141.2;1134.3;1135.5;1131.7;15:55:00;14:00:00;1131.7;1135.5;True;15:30 - 16:00;14:00 - 14:30;0.1;0.9;1.1;-0.3;-0.4;0.1;1.1;-0.3;0.2;-0.3;0.2
2010-03-08;1136.6;1122.6;1135.9;1125.7;False;14.0;1126.0;1118.5;1122.1;11:00:00;11:00:00;False;True;False;True;True;True;True;;2010-03-08 11:20:00-05:00;11:20:00;11:00 - 11:30;False;True;True;1126.0;1122.0;1125.6;1118.5;11:30:00;11:25:00;1118.5;1121.5;False;11:30 - 12:00;11:00 - 11:30;0.9;0.2;0.2;-0.2;-0.1;0.0;0.2;-0.2;0.2;-0.2;-0.1
2010-03-09;1118.1;1113.7;1114.7;1117.0;True;4.4;1124.9;1115.7;1120.4;12:05:00;12:25:00;True;False;True;False;True;True;True;2010-03-09 11:25:00-05:00;;11:25:00;11:00 - 11:30;True;True;True;1118.0;1115.7;1124.9;1118.2;12:05:00;11:30:00;1124.9;1118.2;False;12:00 - 12:30;11:30 - 12:00;0.2;0.7;2.5;0.5;1.5;0.5;0.9;1.1;2.5;2.5;1.1
2010-03-10;1124.8;1118.8;1122.7;1121.2;False;6.0;1128.0;1103.1;1107.5;11:00:00;11:00:00;True;True;True;True;True;False;False;2010-03-10 10:50:00-05:00;2010-03-10 11:30:00-05:00;10:50:00;10:30 - 11:00;True;False;False;1124.8;1121.3;1128.0;1103.1;11:00:00;10:55:00;1128.0;1125.7;False;11:00 - 11:30;10:30 - 11:00;0.6;0.4;1.5;-2.6;-1.9;0.5;1.0;-2.6;1.5;1.5;1.2
2010-03-11;1108.7;1101.5;1105.8;1106.5;True;7.2;1109.7;1102.4;1108.8;15:40:00;15:50:00;True;False;True;False;True;True;True;2010-03-11 13:05:00-05:00;;13:05:00;13:00 - 13:30;True;True;True;1109.6;1102.4;1109.7;1106.3;15:40:00;14:10:00;1109.7;1106.3;True;15:30 - 16:00;14:00 - 14:30;0.5;0.6;1.1;0.2;1.0;0.2;1.1;0.7;1.1;1.1;0.7
2010-03-12;1110.7;1105.1;1108.6;1108.0;False;5.6;1110.7;1097.3;1102.4;10:40:00;10:50:00;False;True;False;True;True;True;True;;2010-03-12 11:40:00-05:00;11:40:00;11:30 - 12:00;False;True;True;1110.7;1105.7;1104.7;1097.3;12:35:00;12:10:00;1097.3;1104.7;False;12:30 - 13:00;12:00 - 12:30;0.6;0.5;1.0;-1.3;-0.5;0.2;1.0;-1.3;-0.1;-1.3;-0.1
2010-03-15;1108.7;1103.3;1104.4;1105.5;True;5.4;1107.3;1101.1;1106.6;15:45:00;15:40:00;False;True;False;True;True;True;True;;2010-03-15 11:10:00-04:00;11:10:00;11:00 - 11:30;False;True;False;1107.1;1103.1;1107.3;1101.1;11:15:00;11:15:00;1101.1;1103.7;True;11:00 - 11:30;11:00 - 11:30;0.2;0.4;0.7;-0.4;0.6;0.0;0.7;-0.4;0.7;-0.4;0.0
2010-03-16;1126.8;1121.8;1123.4;1125.5;True;5.0;1129.3;1120.5;1127.4;15:40:00;15:40:00;True;True;True;False;True;True;False;2010-03-16 15:20:00-04:00;;15:20:00;15:00 - 15:30;True;True;True;1128.1;1120.5;1129.3;1126.4;15:40:00;15:25:00;1129.3;1126.4;True;15:30 - 16:00;15:00 - 15:30;0.3;0.7;1.5;-0.2;1.1;-0.2;1.2;1.0;1.5;1.5;1.0
2010-03-17;1128.0;1123.6;1125.2;1125.4;True;4.4;1125.9;1118.5;1119.1;10:30:00;10:30:00;False;True;False;True;True;True;True;;2010-03-17 10:45:00-04:00;10:45:00;10:30 - 11:00;False;True;True;1125.9;1122.9;1125.8;1118.5;15:30:00;12:15:00;1118.5;1125.8;True;15:30 - 16:00;12:00 - 12:30;0.3;0.4;0.5;-1.1;-1.1;-0.1;0.5;-1.1;0.5;-1.1;0.5
2010-03-18;1127.5;1123.4;1124.2;1124.8;True;4.1;1129.5;1118.2;1126.7;13:30:00;13:35:00;True;True;True;True;True;False;False;2010-03-18 12:20:00-04:00;2010-03-18 10:35:00-04:00;10:35:00;10:30 - 11:00;False;False;False;1125.1;1124.0;1129.5;1118.2;11:45:00;10:40:00;1118.2;1123.1;False;11:30 - 12:00;10:30 - 11:00;0.1;0.3;1.4;-1.2;0.8;0.2;0.4;-1.2;1.4;-1.2;-0.1
2010-03-19;1126.2;1107.5;1125.7;1110.0;False;18.7;1110.0;1101.0;1105.9;10:30:00;10:35:00;False;True;False;True;True;True;True;;2010-03-19 10:40:00-04:00;10:40:00;10:30 - 11:00;False;True;True;1110.0;1105.0;1108.8;1101.0;12:25:00;10:55:00;1101.0;1108.8;True;12:00 - 12:30;10:30 - 11:00;0.9;0.1;0.1;-0.3;-0.1;-0.1;0.1;-0.3;0.0;-0.3;0.0
2010-03-22;1098.2;1092.1;1095.8;1096.2;True;6.1;1102.9;1094.2;1100.5;13:00:00;13:05:00;True;False;True;False;True;True;True;2010-03-22 11:50:00-04:00;;11:50:00;11:30 - 12:00;True;True;True;1098.2;1094.2;1102.9;1096.3;13:00:00;12:00:00;1102.9;1098.2;False;13:00 - 13:30;12:00 - 12:30;0.6;0.6;1.7;0.4;1.3;0.4;1.0;0.7;1.7;1.7;1.0
2010-03-23;1106.9;1096.2;1097.5;1103.6;True;10.7;1108.0;1101.1;1105.8;12:10:00;12:25:00;True;False;True;False;True;True;True;2010-03-23 12:10:00-04:00;;12:10:00;12:00 - 12:30;True;True;False;1107.9;1101.1;1107.8;1101.4;12:15:00;12:15:00;1107.8;1105.7;True;12:00 - 12:30;12:00 - 12:30;0.1;0.6;1.1;0.5;0.8;0.5;1.0;0.5;1.0;1.0;0.9
2010-03-24;1093.0;1089.1;1092.0;1090.9;False;3.9;1093.2;1084.8;1085.8;10:50:00;10:50:00;True;True;False;True;True;True;False;;2010-03-24 13:25:00-04:00;13:25:00;13:00 - 13:30;False;True;True;1093.2;1089.0;1089.9;1084.8;14:00:00;13:35:00;1084.8;1089.9;True;14:00 - 14:30;13:30 - 14:00;0.7;0.4;1.0;-1.1;-0.9;0.0;1.0;-1.1;0.2;-1.1;0.2
2010-03-25;1094.2;1087.8;1092.4;1087.9;False;6.4;1095.2;1087.3;1090.3;15:05:00;15:05:00;True;True;True;False;True;True;False;2010-03-25 15:05:00-04:00;;15:05:00;15:00 - 15:30;True;True;False;1094.9;1087.3;1094.8;1089.7;15:10:00;15:10:00;1094.8;1093.9;True;15:00 - 15:30;15:00 - 15:30;0.7;0.0;1.1;0.0;0.3;0.0;1.1;0.3;1.0;1.0;1.0
2010-03-26;1095.5;1090.8;1094.3;1094.4;True;4.7;1109.8;1093.6;1108.8;15:55:00;15:55:00;True;False;True;False;True;True;True;2010-03-26 10:45:00-04:00;;10:45:00;10:30 - 11:00;True;True;True;1096.7;1093.6;1109.8;1095.3;15:55:00;11:00:00;1109.8;1095.3;True;15:30 - 16:00;11:00 - 11:30;0.7;0.7;4.0;0.6;3.8;0.6;1.2;1.0;4.0;4.0;1.0
2010-03-29;1112.0;1106.8;1111.6;1108.9;False;5.2;1114.7;1107.2;1110.4;11:10:00;11:15:00;True;False;True;False;True;True;True;2010-03-29 11:00:00-04:00;;11:00:00;11:00 - 11:30;True;True;False;1112.5;1108.0;1114.7;1107.2;11:10:00;11:05:00;1114.7;1112.7;False;11:00 - 11:30;11:00 - 11:30;0.9;0.4;1.5;0.1;0.6;0.3;1.0;0.1;1.5;1.5;1.2
2010-03-30;1109.3;1103.1;1108.3;1104.5;False;6.2;1105.8;1101.1;1102.4;10:35:00;10:35:00;False;True;False;True;True;True;True;;2010-03-30 10:50:00-04:00;10:50:00;10:30 - 11:00;False;True;True;1105.8;1102.7;1105.7;1101.1;10:55:00;10:55:00;1101.1;1103.1;False;10:30 - 11:00;10:30 - 11:00;0.8;0.2;0.4;-0.3;-0.2;0.0;0.4;-0.3;0.4;-0.3;0.0
2010-03-31;1117.9;1114.5;1117.2;1115.7;False;3.4;1117.5;1111.5;1112.5;10:40:00;10:35:00;False;True;False;True;True;True;True;;2010-03-31 10:50:00-04:00;10:50:00;10:30 - 11:00;False;True;True;1117.5;1114.6;1116.8;1111.5;15:15:00;12:35:00;1111.5;1116.8;True;15:00 - 15:30;12:30 - 13:00;0.7;0.3;0.8;-0.8;-0.6;0.1;0.8;-0.8;0.6;-0.8;0.6
